time,gFx,gFy,gFz,TgF
11.397620693,-0.1817,0.2424,0.9866,1.032
11.400151078,-0.1807,0.2405,0.9845,1.029
11.40269577,-0.1783,0.2371,0.9818,1.026
11.405502539,-0.1763,0.2347,0.9776,1.021
11.407600078,-0.1751,0.2319,0.9713,1.014
11.410422462,-0.1746,0.2317,0.9664,1.009
11.412740308,-0.1741,0.2276,0.9612,1.003
11.415341231,-0.1734,0.2276,0.9554,0.997
11.417630231,-0.1732,0.2273,0.9515,0.994
11.420042462,-0.1756,0.2261,0.9454,0.988
11.422553001,-0.1737,0.2247,0.9412,0.983
11.434629847,-0.1748,0.2242,0.9349,0.977
11.435206539,-0.1751,0.2235,0.9286,0.971
11.435520616,-0.1746,0.2244,0.9227,0.965
11.435780308,-0.1746,0.2222,0.9170,0.960
11.435953616,-0.1739,0.2219,0.9090,0.952
11.437633616,-0.1721,0.2202,0.9029,0.945
11.440576001,-0.1707,0.2195,0.8992,0.941
11.442796693,-0.1676,0.2156,0.8941,0.935
11.445649924,-0.1646,0.2130,0.8899,0.930
11.44773977,-0.1592,0.2083,0.8902,0.928
11.450908616,-0.1553,0.2053,0.8907,0.927
11.452808385,-0.1490,0.2002,0.8897,0.924
11.455368078,-0.1448,0.1960,0.8916,0.924
11.459116616,-0.1378,0.1916,0.8946,0.925
11.460581539,-0.1320,0.1851,0.8934,0.922
11.462734847,-0.1269,0.1816,0.8927,0.920
11.465133539,-0.1204,0.1790,0.8921,0.918
11.46790377,-0.1113,0.1734,0.8927,0.916
11.470305847,-0.1059,0.1702,0.8927,0.915
11.472790539,-0.1022,0.1662,0.8948,0.916
11.476332616,-0.0971,0.1648,0.8927,0.913
11.478267078,-0.0913,0.1618,0.8939,0.913
11.480590231,-0.0874,0.1594,0.8958,0.914
11.482913308,-0.0833,0.1597,0.8978,0.916
11.485657231,-0.0812,0.1585,0.8976,0.915
11.48804377,-0.0761,0.1580,0.8980,0.915
11.490327154,-0.0735,0.1575,0.9002,0.917
11.493372001,-0.0722,0.1569,0.8997,0.916
11.495601924,-0.0708,0.1585,0.9014,0.918
11.497961616,-0.0740,0.1609,0.9023,0.920
11.500549308,-0.0756,0.1641,0.9041,0.922
11.503116693,-0.0773,0.1667,0.9060,0.924
11.505792385,-0.0803,0.1709,0.9090,0.928
11.50975977,-0.0810,0.1746,0.9090,0.929
11.511132924,-0.0835,0.1792,0.9075,0.929
11.513106847,-0.0857,0.1872,0.9088,0.932
11.515702231,-0.0901,0.1919,0.9056,0.930
11.517985231,-0.0945,0.1973,0.9068,0.933
11.520407693,-0.0971,0.2032,0.9083,0.936
11.523082231,-0.0996,0.2095,0.9088,0.938
11.534197616,-0.1020,0.2132,0.9116,0.942
11.535671154,-0.1096,0.2178,0.9146,0.947
11.536041924,-0.1171,0.2205,0.9178,0.951
11.536356693,-0.1220,0.2261,0.9242,0.959
11.536652693,-0.1257,0.2310,0.9237,0.960
11.538529231,-0.1272,0.2317,0.9219,0.959
11.540977539,-0.1297,0.2363,0.9246,0.963
11.548011462,-0.1313,0.2393,0.9295,0.969
11.548444308,-0.1360,0.2430,0.9302,0.971
11.548629924,-0.1423,0.2454,0.9293,0.972
11.550446847,-0.1458,0.2464,0.9307,0.974
11.553262462,-0.1441,0.2477,0.9324,0.975
11.555732616,-0.1443,0.2464,0.9332,0.976
11.559419462,-0.1453,0.2508,0.9324,0.976
11.560904385,-0.1492,0.2501,0.9342,0.979
11.563292001,-0.1497,0.2520,0.9342,0.979
11.565891462,-0.1511,0.2515,0.9334,0.978
11.568473308,-0.1531,0.2537,0.9354,0.981
11.571040616,-0.1553,0.2535,0.9398,0.986
11.573390154,-0.1607,0.2549,0.9414,0.988
11.576064616,-0.1614,0.2571,0.9451,0.993
11.578489616,-0.1658,0.2617,0.9461,0.996
11.580903078,-0.1716,0.2647,0.9491,1.000
11.583309924,-0.1746,0.2674,0.9528,1.005
11.585872693,-0.1783,0.2694,0.9542,1.007
11.58835477,-0.1817,0.2745,0.9542,1.009
11.590905924,-0.1839,0.2794,0.9549,1.012
11.593713001,-0.1849,0.2828,0.9549,1.013
11.59611577,-0.1881,0.2845,0.9559,1.015
11.598280308,-0.1914,0.2859,0.9574,1.017
11.601017847,-0.1914,0.2855,0.9586,1.018
11.604108924,-0.1924,0.2876,0.9612,1.022
11.606076078,-0.1937,0.2892,0.9647,1.026
11.609668693,-0.1944,0.2871,0.9684,1.029
11.611273847,-0.1939,0.2876,0.9686,1.029
11.613688616,-0.1930,0.2889,0.9705,1.031
11.616116078,-0.1932,0.2901,0.9705,1.031
11.618398539,-0.1924,0.2887,0.9684,1.029
11.621096616,-0.1927,0.2911,0.9645,1.026
11.623406847,-0.1934,0.2923,0.9628,1.025
11.634116924,-0.1921,0.2920,0.9593,1.021
11.635324001,-0.1900,0.2936,0.9556,1.018
11.635935693,-0.1905,0.2931,0.9530,1.015
11.636119078,-0.1875,0.2940,0.9493,1.011
11.636271462,-0.1851,0.2916,0.9503,1.011
11.638677847,-0.1849,0.2916,0.9517,1.012
11.642372924,-0.1846,0.2889,0.9510,1.011
11.643679078,-0.1839,0.2852,0.9549,1.013
11.646439693,-0.1844,0.2836,0.9579,1.016
11.648633539,-0.1821,0.2813,0.9586,1.015
11.65111977,-0.1819,0.2815,0.9588,1.016
11.653640385,-0.1824,0.2801,0.9577,1.014
11.656066231,-0.1807,0.2779,0.9584,1.014
11.659187693,-0.1812,0.2777,0.9596,1.015
11.661417616,-0.1812,0.2743,0.9620,1.017
11.663735154,-0.1805,0.2718,0.9635,1.017
11.666289231,-0.1807,0.2701,0.9673,1.020
11.668724924,-0.1817,0.2671,0.9693,1.022
11.671181924,-0.1829,0.2662,0.9708,1.023
11.67371877,-0.1849,0.2662,0.9728,1.025
11.676494539,-0.1870,0.2642,0.9759,1.028
11.678918462,-0.1878,0.2633,0.9728,1.025
11.681427385,-0.1861,0.2628,0.9733,1.025
11.684112616,-0.1851,0.2630,0.9713,1.023
11.686446231,-0.1875,0.2633,0.9701,1.023
11.688882539,-0.1868,0.2625,0.9668,1.019
11.693064308,-0.1890,0.2617,0.9657,1.018
11.694200001,-0.1890,0.2633,0.9623,1.015
11.696508924,-0.1881,0.2633,0.9603,1.013
11.698952385,-0.1883,0.2635,0.9571,1.010
11.701379154,-0.1870,0.2628,0.9517,1.005
11.703817539,-0.1863,0.2645,0.9515,1.005
11.706217924,-0.1863,0.2647,0.9515,1.005
11.709729847,-0.1846,0.2657,0.9507,1.004
11.711506847,-0.1844,0.2657,0.9517,1.005
11.713995154,-0.1844,0.2630,0.9507,1.003
11.716344616,-0.1846,0.2657,0.9525,1.006
11.718847385,-0.1846,0.2654,0.9517,1.005
11.721305308,-0.1834,0.2674,0.9484,1.002
11.723864078,-0.1834,0.2686,0.9481,1.002
11.734130154,-0.1826,0.2684,0.9461,1.000
11.735357001,-0.1834,0.2706,0.9454,1.000
11.735753539,-0.1839,0.2710,0.9449,1.000
11.736094231,-0.1841,0.2710,0.9456,1.001
11.736741924,-0.1856,0.2710,0.9466,1.002
11.739296078,-0.1839,0.2706,0.9456,1.001
11.742164001,-0.1846,0.2713,0.9454,1.001
11.744256001,-0.1858,0.2708,0.9466,1.002
11.746559462,-0.1858,0.2715,0.9498,1.005
11.749035462,-0.1881,0.2713,0.9515,1.007
11.751818847,-0.1898,0.2745,0.9559,1.012
11.754160385,-0.1927,0.2743,0.9552,1.012
11.756486154,-0.1958,0.2755,0.9542,1.012
11.759513231,-0.1983,0.2794,0.9559,1.015
11.761828924,-0.2014,0.2801,0.9549,1.015
11.764218462,-0.2030,0.2824,0.9547,1.016
11.766577539,-0.2049,0.2855,0.9530,1.016
11.769516616,-0.2054,0.2871,0.9493,1.013
11.772111462,-0.2088,0.2871,0.9481,1.012
11.776175693,-0.2093,0.2899,0.9456,1.011
11.777492924,-0.2100,0.2913,0.9437,1.010
11.779309616,-0.2110,0.2925,0.9391,1.006
11.782046462,-0.2110,0.2950,0.9370,1.005
11.784449539,-0.2088,0.2923,0.9358,1.002
11.786718154,-0.2091,0.2936,0.9346,1.002
11.789354539,-0.2068,0.2925,0.9363,1.003
11.793015462,-0.2027,0.2901,0.9366,1.001
11.794409616,-0.2022,0.2887,0.9351,0.999
11.796806231,-0.2000,0.2874,0.9366,1.000
11.799272924,-0.1993,0.2869,0.9386,1.001
11.801977616,-0.1998,0.2836,0.9412,1.003
11.804409231,-0.1983,0.2836,0.9454,1.007
11.806792924,-0.1970,0.2796,0.9481,1.008
11.809710847,-0.1983,0.2803,0.9510,1.011
11.811938539,-0.1986,0.2782,0.9519,1.011
11.814597924,-0.1993,0.2745,0.9564,1.015
11.81729477,-0.1988,0.2720,0.9564,1.014
11.819374154,-0.2007,0.2718,0.9574,1.015
11.821922539,-0.1995,0.2708,0.9591,1.016
11.829428078,-0.2019,0.2703,0.9593,1.017
11.830011385,-0.2039,0.2696,0.9600,1.018
11.830439693,-0.2081,0.2698,0.9598,1.018
11.832072616,-0.2086,0.2720,0.9600,1.019
11.834835154,-0.2122,0.2733,0.9617,1.022
11.836930462,-0.2144,0.2745,0.9624,1.024
11.839752308,-0.2161,0.2726,0.9612,1.022
11.842049616,-0.2186,0.2745,0.9610,1.023
11.844714847,-0.2198,0.2745,0.9610,1.023
11.847223462,-0.2205,0.2764,0.9591,1.022
11.849597924,-0.2205,0.2743,0.9588,1.021
11.852107462,-0.2193,0.2735,0.9608,1.023
11.854505616,-0.2175,0.2708,0.9610,1.022
11.856990847,-0.2168,0.2703,0.9630,1.023
11.859740385,-0.2154,0.2691,0.9605,1.020
11.86222777,-0.2140,0.2659,0.9642,1.023
11.864801231,-0.2083,0.2645,0.9668,1.024
11.867210462,-0.2061,0.2610,0.9701,1.026
11.869664308,-0.2022,0.2586,0.9713,1.025
11.872413924,-0.2000,0.2549,0.9747,1.027
11.876192385,-0.1963,0.2542,0.9773,1.029
11.877326231,-0.1946,0.2528,0.9766,1.027
11.879793924,-0.1927,0.2510,0.9773,1.027
11.882188924,-0.1888,0.2512,0.9771,1.026
11.884928385,-0.1873,0.2505,0.9784,1.027
11.88754377,-0.1865,0.2471,0.9794,1.027
11.889837539,-0.1807,0.2479,0.9794,1.026
11.893220616,-0.1793,0.2454,0.9771,1.023
11.895166231,-0.1778,0.2454,0.9764,1.022
11.897348385,-0.1751,0.2452,0.9759,1.021
11.899799385,-0.1704,0.2442,0.9769,1.021
11.902240924,-0.1665,0.2403,0.9779,1.021
11.904955693,-0.1648,0.2412,0.9773,1.020
11.907246539,-0.1627,0.2386,0.9801,1.022
11.910394462,-0.1602,0.2351,0.9813,1.022
11.912771693,-0.1558,0.2342,0.9840,1.023
11.915107078,-0.1553,0.2310,0.9859,1.024
11.917616308,-0.1504,0.2312,0.9874,1.025
11.919711462,-0.1509,0.2305,0.9918,1.029
11.922386154,-0.1497,0.2276,0.9964,1.033
11.929657308,-0.1480,0.2268,1.0038,1.040
11.930845616,-0.1453,0.2249,1.0074,1.042
11.931504078,-0.1462,0.2232,1.0143,1.049
11.932591385,-0.1453,0.2268,1.0180,1.053
11.935079693,-0.1460,0.2256,1.0204,1.055
11.938076078,-0.1478,0.2266,1.0218,1.057
11.940328924,-0.1470,0.2268,1.0221,1.057
11.947680078,-0.1474,0.2310,1.0211,1.057
11.948411078,-0.1499,0.2332,1.0189,1.056
11.948725924,-0.1536,0.2366,1.0145,1.053
11.949952308,-0.1565,0.2400,1.0118,1.052
11.952496308,-0.1565,0.2424,1.0125,1.053
11.954946231,-0.1595,0.2447,1.0048,1.046
11.957522539,-0.1624,0.2447,1.0015,1.044
11.960955462,-0.1648,0.2484,1.0001,1.044
11.962741539,-0.1634,0.2461,0.9982,1.041
11.965032924,-0.1634,0.2464,0.9945,1.038
11.967604308,-0.1663,0.2459,0.9899,1.033
11.970197847,-0.1707,0.2464,0.9854,1.030
11.972295154,-0.1744,0.2484,0.9798,1.026
11.975919078,-0.1763,0.2481,0.9757,1.022
11.97771977,-0.1758,0.2452,0.9733,1.019
11.980158231,-0.1809,0.2459,0.9735,1.020
11.982585001,-0.1849,0.2479,0.9742,1.022
11.985184924,-0.1919,0.2468,0.9745,1.023
11.987478462,-0.1937,0.2471,0.9745,1.024
11.989998231,-0.1939,0.2461,0.9726,1.022
11.992765308,-0.1946,0.2466,0.9705,1.020
11.995312078,-0.1970,0.2473,0.9693,1.020
11.997686231,-0.1983,0.2477,0.9679,1.019
12.000358462,-0.2025,0.2493,0.9693,1.021
12.002709231,-0.2044,0.2498,0.9691,1.021
12.005649308,-0.2042,0.2489,0.9693,1.021
12.009411385,-0.2056,0.2512,0.9686,1.022
12.010698462,-0.2081,0.2520,0.9679,1.022
12.013103078,-0.2095,0.2517,0.9630,1.017
12.015392308,-0.2107,0.2545,0.9610,1.016
12.01776777,-0.2107,0.2571,0.9552,1.011
12.020112078,-0.2071,0.2596,0.9488,1.005
12.022599693,-0.2066,0.2620,0.9456,1.003
12.034335693,-0.2079,0.2630,0.9412,0.999
12.034921539,-0.2066,0.2628,0.9393,0.997
12.03525477,-0.2039,0.2645,0.9326,0.991
12.035565924,-0.1998,0.2620,0.9319,0.988
12.035919154,-0.1949,0.2645,0.9302,0.987
12.037668693,-0.1932,0.2652,0.9283,0.985
12.040420693,-0.1902,0.2601,0.9286,0.983
12.044114847,-0.1863,0.2596,0.9293,0.983
12.045561231,-0.1853,0.2608,0.9295,0.983
12.047906847,-0.1809,0.2586,0.9283,0.980
12.050441231,-0.1778,0.2591,0.9268,0.979
12.053123693,-0.1734,0.2596,0.9298,0.981
12.055313001,-0.1673,0.2596,0.9302,0.980
12.059376385,-0.1636,0.2584,0.9302,0.979
12.060593924,-0.1641,0.2593,0.9344,0.983
12.063081231,-0.1636,0.2564,0.9386,0.987
12.065453001,-0.1621,0.2605,0.9407,0.989
12.068190462,-0.1555,0.2598,0.9391,0.987
12.070452693,-0.1506,0.2615,0.9383,0.986
12.073018539,-0.1474,0.2654,0.9386,0.986
12.077004924,-0.1478,0.2715,0.9361,0.986
12.078200385,-0.1472,0.2762,0.9324,0.984
12.080752385,-0.1436,0.2808,0.9312,0.983
12.08324377,-0.1397,0.2840,0.9310,0.983
12.085642539,-0.1367,0.2874,0.9319,0.985
12.088238231,-0.1341,0.2920,0.9317,0.986
12.090665001,-0.1348,0.2964,0.9326,0.988
12.093528616,-0.1326,0.2992,0.9373,0.993
12.09579577,-0.1285,0.3020,0.9405,0.996
12.098093231,-0.1231,0.3055,0.9459,1.002
12.100752616,-0.1201,0.3106,0.9471,1.004
12.103208001,-0.1182,0.3148,0.9463,1.004
12.105872924,-0.1143,0.3194,0.9488,1.008
12.112503154,-0.1076,0.3239,0.9486,1.008
12.113647385,-0.1028,0.3258,0.9498,1.009
12.114294847,-0.0969,0.3285,0.9500,1.010
12.11577077,-0.0905,0.3332,0.9479,1.009
12.118472924,-0.0840,0.3351,0.9505,1.011
12.121063385,-0.0771,0.3388,0.9493,1.011
12.123454155,-0.0737,0.3392,0.9517,1.013
12.128826231,-0.0651,0.3409,0.9549,1.016
12.129448616,-0.0595,0.3434,0.9549,1.017
12.130881847,-0.0519,0.3424,0.9574,1.018
12.13337877,-0.0461,0.3451,0.9593,1.021
12.135805231,-0.0412,0.3468,0.9633,1.025
12.138311693,-0.0353,0.3456,0.9671,1.028
12.140749001,-0.0321,0.3500,0.9698,1.032
12.143399693,-0.0307,0.3527,0.9764,1.039
12.146003155,-0.0290,0.3565,0.9779,1.041
12.148361001,-0.0297,0.3595,0.9776,1.042
12.151247462,-0.0293,0.3632,0.9801,1.046
12.153447155,-0.0324,0.3688,0.9794,1.047
12.155850462,-0.0351,0.3751,0.9754,1.046
12.159609616,-0.0407,0.3788,0.9720,1.044
12.160883078,-0.0456,0.3854,0.9657,1.041
12.163509001,-0.0502,0.3903,0.9603,1.038
12.165864078,-0.0547,0.3940,0.9574,1.037
12.168528385,-0.0600,0.3981,0.9547,1.036
12.17137077,-0.0649,0.4003,0.9484,1.031
12.173632693,-0.0708,0.4005,0.9444,1.028
12.176731385,-0.0766,0.4015,0.9414,1.026
12.178693616,-0.0779,0.4013,0.9375,1.023
12.181057308,-0.0820,0.3971,0.9356,1.020
12.183776308,-0.0837,0.3947,0.9314,1.015
12.186124924,-0.0840,0.3949,0.9276,1.012
12.188697539,-0.0886,0.3908,0.9221,1.005
12.192930462,-0.0910,0.3871,0.9193,1.002
12.194399693,-0.0905,0.3837,0.9176,0.999
12.196372001,-0.0913,0.3803,0.9163,0.996
12.198458539,-0.0913,0.3761,0.9134,0.992
12.201196385,-0.0920,0.3747,0.9060,0.985
12.203343693,-0.0903,0.3724,0.9023,0.980
12.206472693,-0.0903,0.3688,0.8976,0.975
12.209697847,-0.0879,0.3661,0.8936,0.970
12.211224616,-0.0861,0.3617,0.8887,0.963
12.213946847,-0.0864,0.3590,0.8873,0.961
12.216379155,-0.0845,0.3556,0.8867,0.959
12.218725616,-0.0822,0.3509,0.8858,0.956
12.22100777,-0.0791,0.3481,0.8829,0.952
12.223589924,-0.0766,0.3439,0.8846,0.952
12.229035385,-0.0730,0.3400,0.8821,0.948
12.22963977,-0.0693,0.3355,0.8816,0.946
12.230966462,-0.0637,0.3344,0.8806,0.944
12.234082847,-0.0600,0.3332,0.8782,0.941
12.236168693,-0.0568,0.3329,0.8772,0.940
12.238665231,-0.0549,0.3274,0.8762,0.937
12.242740308,-0.0500,0.3272,0.8757,0.936
12.243913308,-0.0476,0.3270,0.8760,0.936
12.246465924,-0.0458,0.3251,0.8753,0.935
12.248849308,-0.0458,0.3223,0.8762,0.935
12.25130677,-0.0458,0.3239,0.8760,0.935
12.253839462,-0.0483,0.3231,0.8775,0.936
12.256140308,-0.0458,0.3227,0.8750,0.934
12.259213001,-0.0434,0.3221,0.8713,0.930
12.261381539,-0.0449,0.3239,0.8701,0.930
12.264324001,-0.0476,0.3258,0.8706,0.931
12.266442539,-0.0456,0.3255,0.8699,0.930
12.268834231,-0.0456,0.3265,0.8672,0.928
12.271251693,-0.0430,0.3280,0.8672,0.928
12.273907385,-0.0421,0.3283,0.8682,0.929
12.276647155,-0.0407,0.3270,0.8667,0.927
12.278834462,-0.0421,0.3290,0.8638,0.925
12.281845924,-0.0424,0.3299,0.8650,0.927
12.283937616,-0.0407,0.3287,0.8669,0.928
12.286616924,-0.0397,0.3290,0.8685,0.930
12.289019385,-0.0393,0.3280,0.8701,0.931
12.292724078,-0.0370,0.3267,0.8731,0.933
12.294135385,-0.0346,0.3218,0.8765,0.934
12.296613924,-0.0337,0.3236,0.8824,0.940
12.298993308,-0.0312,0.3202,0.8858,0.942
12.301669308,-0.0276,0.3173,0.8909,0.946
12.304214539,-0.0256,0.3148,0.8936,0.948
12.306387462,-0.0244,0.3126,0.8967,0.950
12.309502539,-0.0229,0.3116,0.8990,0.952
12.311751462,-0.0212,0.3078,0.9014,0.953
12.314232616,-0.0209,0.3065,0.9036,0.954
12.316627693,-0.0178,0.3036,0.9048,0.955
12.319042462,-0.0148,0.3004,0.9080,0.956
12.321659078,-0.0153,0.2997,0.9102,0.958
12.324156693,-0.0139,0.2969,0.9119,0.959
12.329434847,-0.0121,0.2948,0.9139,0.960
12.330063385,-0.0102,0.2923,0.9160,0.962
12.332261616,-0.0111,0.2901,0.9181,0.963
12.334321616,-0.0085,0.2874,0.9214,0.965
12.336787078,-0.0092,0.2850,0.9256,0.969
12.339175693,-0.0092,0.2855,0.9265,0.970
12.343107155,-0.0116,0.2818,0.9274,0.969
12.344449616,-0.0124,0.2794,0.9300,0.971
12.346956693,-0.0127,0.2779,0.9342,0.975
12.349421924,-0.0129,0.2747,0.9358,0.975
12.351575462,-0.0129,0.2726,0.9395,0.978
12.354198231,-0.0141,0.2706,0.9444,0.982
12.356689924,-0.0160,0.2691,0.9479,0.985
12.360738462,-0.0158,0.2679,0.9498,0.987
12.362027462,-0.0129,0.2674,0.9500,0.987
12.364348001,-0.0136,0.2654,0.9517,0.988
12.366802847,-0.0143,0.2654,0.9517,0.988
12.369280078,-0.0167,0.2659,0.9542,0.991
12.372678462,-0.0143,0.2674,0.9566,0.993
12.375923385,-0.0148,0.2652,0.9581,0.994
12.377135693,-0.0151,0.2654,0.9591,0.995
12.379397308,-0.0134,0.2671,0.9633,1.000
12.381853308,-0.0139,0.2689,0.9654,1.002
12.384568001,-0.0163,0.2686,0.9681,1.005
12.387029001,-0.0178,0.2703,0.9705,1.008
12.389673231,-0.0188,0.2718,0.9701,1.008
12.392796001,-0.0190,0.2731,0.9722,1.010
12.394489847,-0.0185,0.2743,0.9708,1.009
12.396881001,-0.0195,0.2775,0.9701,1.009
12.399449924,-0.0197,0.2791,0.9713,1.011
12.402043155,-0.0207,0.2808,0.9710,1.011
12.404417847,-0.0223,0.2855,0.9705,1.012
12.40727577,-0.0251,0.2855,0.9698,1.011
12.410348308,-0.0236,0.2889,0.9720,1.014
12.412132308,-0.0246,0.2913,0.9679,1.011
12.414560308,-0.0244,0.2933,0.9673,1.011
12.41723977,-0.0234,0.2972,0.9686,1.013
12.419468616,-0.0227,0.2977,0.9671,1.012
12.421997924,-0.0214,0.2997,0.9633,1.009
12.429105539,-0.0170,0.3004,0.9649,1.011
12.42971877,-0.0155,0.2992,0.9666,1.012
12.430021847,-0.0127,0.2989,0.9664,1.012
12.432453539,-0.0095,0.2999,0.9666,1.012
12.434625001,-0.0058,0.2997,0.9668,1.012
12.437198462,-0.0014,0.2997,0.9730,1.018
12.440040924,0.0012,0.2980,0.9803,1.025
12.442837847,0.0024,0.2997,0.9820,1.027
12.444650462,0.0049,0.2980,0.9820,1.026
12.447120308,0.0098,0.2977,0.9869,1.031
12.449568385,0.0119,0.2989,0.9871,1.031
12.452355078,0.0142,0.3013,0.9869,1.032
12.454476616,0.0137,0.3033,0.9874,1.033
12.457017924,0.0154,0.3038,0.9859,1.032
12.459771078,0.0193,0.3057,0.9833,1.030
12.462237616,0.0170,0.3085,0.9822,1.030
12.464716308,0.0161,0.3109,0.9818,1.030
12.467149847,0.0163,0.3146,0.9798,1.029
12.469644308,0.0161,0.3165,0.9806,1.031
12.472291693,0.0142,0.3165,0.9782,1.028
12.475896385,0.0107,0.3187,0.9801,1.031
12.477480001,0.0112,0.3167,0.9810,1.031
12.479935385,0.0105,0.3153,0.9796,1.029
12.482412924,0.0105,0.3160,0.9796,1.029
12.484828924,0.0110,0.3178,0.9782,1.029
12.487234231,0.0102,0.3165,0.9803,1.030
12.489944924,0.0132,0.3174,0.9825,1.033
12.494268616,0.0144,0.3167,0.9818,1.032
12.495572385,0.0144,0.3162,0.9810,1.031
12.497421847,0.0163,0.3138,0.9840,1.033
12.499941231,0.0217,0.3134,0.9820,1.031
12.502169539,0.0242,0.3113,0.9845,1.033
12.505092308,0.0259,0.3085,0.9828,1.030
12.510561001,0.0288,0.3062,0.9850,1.032
12.511881847,0.0305,0.3036,0.9852,1.031
12.512668385,0.0303,0.3018,0.9831,1.029
12.514900385,0.0310,0.2997,0.9845,1.030
12.517465308,0.0347,0.2962,0.9882,1.032
12.519795462,0.0356,0.2943,0.9911,1.034
12.522624616,0.0356,0.2906,0.9918,1.034
12.533545847,0.0379,0.2882,0.9938,1.035
12.53477077,0.0379,0.2859,0.9971,1.038
12.535148078,0.0361,0.2855,0.9977,1.038
12.535478231,0.0368,0.2843,0.9971,1.038
12.535902539,0.0393,0.2820,0.9962,1.036
12.537770847,0.0400,0.2820,0.9962,1.036
12.540141924,0.0373,0.2808,0.9940,1.034
12.548827462,0.0371,0.2811,0.9920,1.032
12.549591155,0.0371,0.2828,0.9884,1.029
12.549838231,0.0354,0.2808,0.9871,1.027
12.550080693,0.0361,0.2803,0.9850,1.025
12.552593847,0.0361,0.2789,0.9820,1.022
12.555220385,0.0364,0.2784,0.9815,1.021
12.559211462,0.0361,0.2803,0.9764,1.017
12.560489847,0.0364,0.2789,0.9759,1.016
12.562700924,0.0398,0.2789,0.9730,1.013
12.565468385,0.0420,0.2791,0.9705,1.011
12.567774847,0.0433,0.2775,0.9637,1.004
12.570213308,0.0473,0.2782,0.9623,1.003
12.572428693,0.0496,0.2779,0.9605,1.001
12.575482155,0.0520,0.2769,0.9593,1.000
12.579460693,0.0545,0.2759,0.9581,0.998
12.580485539,0.0579,0.2745,0.9593,0.999
12.582698231,0.0603,0.2740,0.9561,0.996
12.585291462,0.0652,0.2715,0.9535,0.994
12.587770155,0.0669,0.2710,0.9547,0.995
12.590217539,0.0687,0.2682,0.9535,0.993
12.593240616,0.0731,0.2671,0.9525,0.992
12.595138539,0.0750,0.2674,0.9505,0.990
12.598174155,0.0780,0.2640,0.9481,0.987
12.600360308,0.0776,0.2645,0.9479,0.987
12.602636616,0.0789,0.2633,0.9444,0.984
12.605445847,0.0811,0.2638,0.9444,0.984
12.608685847,0.0833,0.2617,0.9442,0.983
12.610253847,0.0840,0.2613,0.9454,0.984
12.613160693,0.0867,0.2589,0.9439,0.983
12.615269847,0.0869,0.2591,0.9422,0.981
12.617941001,0.0874,0.2591,0.9449,0.984
12.620327078,0.0874,0.2591,0.9449,0.984
12.622835462,0.0880,0.2573,0.9447,0.983
12.633477231,0.0872,0.2601,0.9456,0.985
12.63462677,0.0874,0.2596,0.9471,0.986
12.634979462,0.0887,0.2620,0.9479,0.987
12.635276385,0.0889,0.2640,0.9481,0.988
12.635563385,0.0899,0.2654,0.9473,0.988
12.638084078,0.0911,0.2669,0.9447,0.986
12.640504308,0.0901,0.2686,0.9419,0.984
12.644866847,0.0929,0.2722,0.9379,0.981
12.645317001,0.0982,0.2718,0.9332,0.977
12.648033001,0.1038,0.2738,0.9326,0.978
12.650728078,0.1041,0.2750,0.9332,0.978
12.653209001,0.1060,0.2747,0.9302,0.976
12.655489616,0.1109,0.2750,0.9281,0.974
12.658993231,0.1174,0.2740,0.9286,0.975
12.660532693,0.1246,0.2743,0.9281,0.976
12.663248078,0.1302,0.2720,0.9298,0.977
12.665648385,0.1341,0.2708,0.9319,0.980
12.66803177,0.1344,0.2684,0.9361,0.983
12.670538539,0.1370,0.2677,0.9449,0.992
12.673149539,0.1385,0.2679,0.9519,0.999
12.675876001,0.1414,0.2657,0.9574,1.004
12.67828377,0.1432,0.2635,0.9603,1.006
12.680577231,0.1444,0.2628,0.9701,1.015
12.683010539,0.1434,0.2642,0.9713,1.017
12.685830155,0.1429,0.2684,0.9715,1.018
12.68826377,0.1441,0.2664,0.9730,1.019
12.692582847,0.1449,0.2642,0.9713,1.017
12.694054231,0.1446,0.2666,0.9722,1.018
12.695824924,0.1427,0.2715,0.9701,1.017
12.698228616,0.1432,0.2738,0.9689,1.017
12.700860385,0.1439,0.2735,0.9657,1.014
12.703275078,0.1476,0.2735,0.9635,1.012
12.705843155,0.1500,0.2743,0.9610,1.011
12.709190462,0.1526,0.2740,0.9603,1.010
12.710800924,0.1539,0.2743,0.9608,1.011
12.713275155,0.1534,0.2766,0.9600,1.011
12.715797539,0.1542,0.2759,0.9640,1.014
12.718130231,0.1575,0.2755,0.9666,1.017
12.720912924,0.1639,0.2747,0.9630,1.015
12.723301847,0.1688,0.2738,0.9642,1.016
12.735508693,0.1730,0.2745,0.9715,1.024
12.736332924,0.1719,0.2733,0.9745,1.027
12.736765001,0.1751,0.2722,0.9786,1.031
12.737092308,0.1796,0.2726,0.9840,1.037
12.737409539,0.1854,0.2710,0.9882,1.041
12.738884693,0.1905,0.2703,0.9933,1.047
12.745010155,0.1954,0.2696,0.9994,1.053
12.745827385,0.2003,0.2694,1.0050,1.060
12.746268078,0.2061,0.2696,1.0092,1.065
12.748372924,0.2106,0.2720,1.0099,1.067
12.751048001,0.2154,0.2745,1.0136,1.072
12.753453616,0.2162,0.2779,1.0123,1.072
12.755782539,0.2182,0.2820,1.0131,1.074
