time,gFx,gFy,gFz,TgF
21.27473054,-0.4523,0.8042,0.6574,1.133
21.277508001,-0.4324,0.7904,0.6530,1.113
21.288147463,-0.4094,0.7763,0.6495,1.092
21.289453002,-0.3882,0.7611,0.6447,1.070
21.289828386,-0.3688,0.7485,0.6410,1.052
21.290169309,-0.3493,0.7362,0.6388,1.035
21.290473232,-0.3305,0.7231,0.6395,1.020
21.292344617,-0.3141,0.7122,0.6363,1.005
21.295167463,-0.2967,0.7057,0.6324,0.993
21.302623155,-0.2799,0.6981,0.6290,0.980
21.303194232,-0.2620,0.6893,0.6239,0.966
21.303625848,-0.2450,0.6840,0.6176,0.954
21.305440694,-0.2322,0.6759,0.6109,0.940
21.307645848,-0.2184,0.6700,0.6063,0.930
21.310313002,-0.2051,0.6683,0.6026,0.923
21.313645232,-0.1944,0.6644,0.5958,0.913
21.315184078,-0.1868,0.6607,0.5921,0.907
21.317660002,-0.1800,0.6578,0.5904,0.902
21.320198771,-0.1704,0.6556,0.5892,0.898
21.322600694,-0.1667,0.6534,0.5882,0.895
21.325282232,-0.1609,0.6532,0.5862,0.892
21.327645925,-0.1553,0.6556,0.5836,0.891
21.33109354,-0.1521,0.6593,0.5816,0.892
21.332863694,-0.1497,0.6642,0.5757,0.892
21.335172078,-0.1467,0.6724,0.5699,0.894
21.337765309,-0.1474,0.6776,0.5669,0.896
21.340189848,-0.1490,0.6832,0.5636,0.898
21.343036002,-0.1506,0.6886,0.5576,0.899
21.347164309,-0.1509,0.6954,0.5574,0.904
21.347857925,-0.1502,0.7010,0.5606,0.910
21.350465002,-0.1506,0.7035,0.5631,0.914
21.352948386,-0.1478,0.7071,0.5655,0.917
21.355186463,-0.1490,0.7096,0.5687,0.921
21.35765454,-0.1487,0.7125,0.5733,0.927
21.360186463,-0.1499,0.7166,0.5767,0.932
21.362968925,-0.1509,0.7187,0.5785,0.935
21.36536654,-0.1546,0.7213,0.5821,0.940
21.367978771,-0.1558,0.7264,0.5834,0.945
21.370156309,-0.1570,0.7299,0.5878,0.950
21.37313854,-0.1607,0.7331,0.5921,0.956
21.375790232,-0.1629,0.7385,0.5974,0.964
21.378158771,-0.1658,0.7433,0.6011,0.970
21.388772002,-0.1709,0.7469,0.6034,0.975
21.389703771,-0.1725,0.7523,0.6019,0.979
21.390096078,-0.1776,0.7582,0.6014,0.984
21.390434848,-0.1826,0.7648,0.6041,0.992
21.390642848,-0.1875,0.7683,0.6041,0.995
21.392891078,-0.1921,0.7707,0.6078,1.000
21.404202232,-0.1954,0.7729,0.6129,1.006
21.404668694,-0.1998,0.7770,0.6151,1.011
21.404926848,-0.2039,0.7790,0.6168,1.014
21.405263463,-0.2083,0.7823,0.6153,1.017
21.405464386,-0.2112,0.7868,0.6121,1.019
21.408134232,-0.2175,0.7890,0.6072,1.019
21.410354155,-0.2233,0.7924,0.6053,1.022
21.413600078,-0.2266,0.7934,0.6032,1.022
21.415491078,-0.2298,0.7941,0.6072,1.026
21.417912386,-0.2330,0.7929,0.6100,1.027
21.420716386,-0.2354,0.7914,0.6148,1.029
21.423083463,-0.2398,0.7900,0.6173,1.031
21.425509002,-0.2423,0.7902,0.6168,1.031
21.427810155,-0.2477,0.7895,0.6170,1.032
21.430513848,-0.2510,0.7872,0.6144,1.030
21.433124078,-0.2540,0.7875,0.6144,1.031
21.435815771,-0.2574,0.7834,0.6202,1.032
21.43827054,-0.2601,0.7802,0.6256,1.033
21.440512617,-0.2631,0.7776,0.6300,1.035
21.443171463,-0.2650,0.7763,0.6356,1.038
21.446330463,-0.2689,0.7753,0.6390,1.040
21.448418463,-0.2694,0.7723,0.6419,1.040
21.450781232,-0.2723,0.7670,0.6427,1.037
21.453227078,-0.2738,0.7667,0.6422,1.037
21.455674232,-0.2738,0.7631,0.6430,1.035
21.458050232,-0.2757,0.7618,0.6395,1.032
21.460560078,-0.2767,0.7585,0.6388,1.030
21.464848617,-0.2769,0.7580,0.6368,1.028
21.466259771,-0.2767,0.7587,0.6368,1.028
21.468432002,-0.2755,0.7562,0.6375,1.027
21.470768925,-0.2775,0.7534,0.6358,1.024
21.473275386,-0.2785,0.7497,0.6342,1.021
21.475613617,-0.2767,0.7460,0.6346,1.018
21.478356386,-0.2738,0.7425,0.6349,1.015
21.481055386,-0.2723,0.7387,0.6349,1.011
21.483444078,-0.2723,0.7320,0.6370,1.008
21.485920309,-0.2711,0.7267,0.6358,1.003
21.488469232,-0.2718,0.7247,0.6393,1.004
21.490872078,-0.2713,0.7223,0.6400,1.002
21.493294155,-0.2711,0.7189,0.6383,0.999
21.502418463,-0.2729,0.7128,0.6366,0.994
21.503690848,-0.2726,0.7128,0.6370,0.994
21.504592386,-0.2743,0.7089,0.6339,0.990
21.505735155,-0.2769,0.7052,0.6326,0.987
21.506565848,-0.2777,0.7028,0.6319,0.985
21.508281232,-0.2787,0.7013,0.6324,0.985
21.511187771,-0.2813,0.7001,0.6305,0.983
21.518755078,-0.2813,0.6971,0.6314,0.982
21.519766232,-0.2834,0.6979,0.6356,0.986
21.520210155,-0.2834,0.6945,0.6363,0.984
21.520847155,-0.2834,0.6912,0.6361,0.981
21.523561617,-0.2853,0.6910,0.6361,0.982
21.526217232,-0.2850,0.6900,0.6356,0.980
21.53064654,-0.2869,0.6905,0.6346,0.981
21.531984002,-0.2855,0.6886,0.6330,0.978
21.533566155,-0.2843,0.6881,0.6334,0.977
21.536115771,-0.2855,0.6881,0.6317,0.977
21.53858654,-0.2836,0.6900,0.6268,0.974
21.541250848,-0.2845,0.6881,0.6256,0.972
21.543578155,-0.2843,0.6881,0.6214,0.970
21.546737925,-0.2838,0.6864,0.6190,0.967
21.548823155,-0.2836,0.6861,0.6178,0.966
21.551036386,-0.2821,0.6859,0.6165,0.964
21.553729848,-0.2813,0.6830,0.6160,0.962
21.556515463,-0.2816,0.6807,0.6158,0.960
21.558838463,-0.2813,0.6798,0.6170,0.960
21.561590463,-0.2797,0.6779,0.6185,0.959
21.564171078,-0.2799,0.6788,0.6209,0.962
21.566581002,-0.2799,0.6796,0.6239,0.964
21.568778155,-0.2792,0.6781,0.6256,0.964
21.571849232,-0.2775,0.6781,0.6263,0.964
21.573704925,-0.2760,0.6768,0.6268,0.963
21.576756617,-0.2745,0.6776,0.6265,0.963
21.579748078,-0.2701,0.6803,0.6227,0.961
21.581241848,-0.2684,0.6803,0.6193,0.958
21.583688617,-0.2669,0.6803,0.6163,0.956
21.586543078,-0.2667,0.6807,0.6153,0.956
21.58908154,-0.2638,0.6779,0.6163,0.953
21.591297309,-0.2615,0.6793,0.6176,0.955
21.593820617,-0.2618,0.6761,0.6200,0.954
21.60020654,-0.2591,0.6763,0.6221,0.955
21.600860617,-0.2582,0.6771,0.6209,0.954
21.601215078,-0.2557,0.6759,0.6212,0.953
21.604556309,-0.2564,0.6744,0.6232,0.953
21.60649854,-0.2559,0.6742,0.6227,0.953
21.609169232,-0.2547,0.6739,0.6253,0.954
21.611519771,-0.2526,0.6739,0.6276,0.955
21.619551386,-0.2526,0.6722,0.6281,0.954
21.620080925,-0.2528,0.6739,0.6293,0.956
21.620338771,-0.2513,0.6749,0.6293,0.956
21.621293309,-0.2503,0.6749,0.6288,0.956
21.624292309,-0.2482,0.6776,0.6237,0.954
21.626559694,-0.2471,0.6796,0.6190,0.952
21.630600078,-0.2477,0.6812,0.6168,0.952
21.631489002,-0.2450,0.6810,0.6127,0.948
21.634051771,-0.2426,0.6815,0.6139,0.949
21.636583463,-0.2406,0.6815,0.6134,0.948
21.638964002,-0.2398,0.6817,0.6148,0.949
21.641488386,-0.2384,0.6828,0.6153,0.950
21.643839386,-0.2361,0.6830,0.6148,0.949
21.646633617,-0.2352,0.6852,0.6134,0.949
21.649227463,-0.2317,0.6844,0.6114,0.947
21.651555078,-0.2298,0.6852,0.6083,0.945
21.654156617,-0.2281,0.6864,0.6055,0.943
21.656641002,-0.2261,0.6832,0.6011,0.938
21.659020925,-0.2240,0.6825,0.5983,0.935
21.66175054,-0.2210,0.6812,0.6019,0.936
21.66416154,-0.2188,0.6768,0.6023,0.932
21.666732925,-0.2166,0.6744,0.6060,0.932
21.669158771,-0.2142,0.6710,0.6100,0.932
21.671567463,-0.2105,0.6698,0.6119,0.931
21.674073232,-0.2066,0.6683,0.6097,0.928
21.676441617,-0.2047,0.6656,0.6065,0.923
21.682858771,-0.2025,0.6646,0.6007,0.918
21.683540925,-0.1988,0.6649,0.5953,0.914
21.684349309,-0.1956,0.6637,0.5894,0.909
21.686850771,-0.1937,0.6637,0.5862,0.906
21.689077002,-0.1909,0.6632,0.5848,0.905
21.691593848,-0.1856,0.6626,0.5838,0.902
21.694115155,-0.1824,0.6619,0.5799,0.899
21.700213232,-0.1790,0.6624,0.5767,0.896
21.701223386,-0.1778,0.6602,0.5716,0.891
21.702123463,-0.1751,0.6595,0.5687,0.888
21.704332002,-0.1719,0.6590,0.5672,0.886
21.706913309,-0.1712,0.6576,0.5680,0.886
21.709263694,-0.1673,0.6556,0.5687,0.884
21.713199463,-0.1658,0.6525,0.5699,0.882
21.714416309,-0.1634,0.6502,0.5713,0.881
21.716719771,-0.1636,0.6497,0.5775,0.884
21.719157232,-0.1636,0.6488,0.5838,0.888
21.722057925,-0.1624,0.6465,0.5885,0.889
21.724449617,-0.1636,0.6465,0.5985,0.896
21.727065925,-0.1641,0.6468,0.6053,0.901
21.729512617,-0.1651,0.6461,0.6083,0.903
21.732008386,-0.1648,0.6490,0.6075,0.904
21.734352078,-0.1639,0.6519,0.6023,0.903
21.737394155,-0.1653,0.6551,0.5943,0.900
21.739494848,-0.1658,0.6588,0.5862,0.897
21.742120617,-0.1673,0.6619,0.5848,0.899
21.744725617,-0.1670,0.6626,0.5834,0.899
21.747399386,-0.1683,0.6661,0.5867,0.903
21.749658155,-0.1688,0.6705,0.5958,0.913
21.752778463,-0.1704,0.6737,0.6004,0.918
21.754647155,-0.1712,0.6812,0.6055,0.927
21.757426232,-0.1702,0.6896,0.6046,0.933
21.759700309,-0.1721,0.6973,0.5997,0.936
21.763099386,-0.1734,0.7082,0.5931,0.940
21.764767694,-0.1727,0.7199,0.5848,0.943
21.766999694,-0.1739,0.7327,0.5769,0.949
21.769742848,-0.1739,0.7467,0.5723,0.957
21.772171694,-0.1760,0.7616,0.5674,0.966
21.774487155,-0.1760,0.7763,0.5655,0.976
21.777057925,-0.1781,0.7912,0.5589,0.985
21.783049617,-0.1802,0.8070,0.5528,0.995
21.783715694,-0.1829,0.8230,0.5457,1.004
21.784593309,-0.1851,0.8403,0.5389,1.015
21.786920617,-0.1839,0.8552,0.5335,1.025
21.78964654,-0.1863,0.8699,0.5279,1.034
21.791953848,-0.1878,0.8816,0.5284,1.045
21.794547386,-0.1914,0.8909,0.5264,1.052
21.808260694,-0.1930,0.9016,0.5269,1.062
21.808928694,-0.1937,0.9087,0.5269,1.068
21.809297002,-0.1932,0.9160,0.5282,1.075
21.809657002,-0.1912,0.9219,0.5291,1.080
21.810002848,-0.1886,0.9251,0.5317,1.084
21.810333848,-0.1865,0.9312,0.5352,1.090
21.815064925,-0.1841,0.9363,0.5377,1.095
21.816322771,-0.1814,0.9407,0.5377,1.099
21.817238848,-0.1805,0.9437,0.5362,1.100
21.819724002,-0.1802,0.9458,0.5335,1.101
21.822245232,-0.1785,0.9498,0.5310,1.103
21.82467754,-0.1741,0.9544,0.5271,1.104
21.827209925,-0.1700,0.9544,0.5252,1.103
21.830320925,-0.1636,0.9527,0.5293,1.102
21.832733309,-0.1560,0.9500,0.5357,1.102
21.834784386,-0.1492,0.9481,0.5431,1.103
21.837689232,-0.1434,0.9461,0.5494,1.103
21.839914771,-0.1369,0.9444,0.5513,1.102
21.84222254,-0.1313,0.9417,0.5511,1.099
21.845934771,-0.1245,0.9385,0.5475,1.094
21.847334155,-0.1148,0.9378,0.5428,1.090
21.850258232,-0.1079,0.9314,0.5366,1.080
21.852537617,-0.1008,0.9270,0.5333,1.074
21.855149232,-0.0920,0.9204,0.5325,1.067
21.857764925,-0.0861,0.9151,0.5357,1.064
21.860131771,-0.0808,0.9087,0.5357,1.058
21.863444309,-0.0742,0.9038,0.5359,1.053
21.865264078,-0.0681,0.8948,0.5328,1.044
21.867667386,-0.0610,0.8880,0.5266,1.034
21.870104925,-0.0551,0.8833,0.5212,1.027
21.873080386,-0.0486,0.8747,0.5147,1.016
21.875203771,-0.0451,0.8677,0.5079,1.006
21.877667155,-0.0400,0.8589,0.5037,0.996
21.881045617,-0.0370,0.8508,0.5005,0.988
21.884617848,-0.0351,0.8447,0.4976,0.981
21.885644078,-0.0329,0.8381,0.4924,0.973
21.887668309,-0.0302,0.8300,0.4890,0.964
21.89025054,-0.0281,0.8271,0.4830,0.958
21.892608002,-0.0276,0.8249,0.4744,0.952
21.899454232,-0.0290,0.8249,0.4636,0.947
21.900386463,-0.0305,0.8271,0.4560,0.945
21.900756925,-0.0293,0.8322,0.4472,0.945
21.902776309,-0.0263,0.8337,0.4411,0.944
21.905254155,-0.0214,0.8337,0.4374,0.942
21.907640002,-0.0163,0.8354,0.4362,0.943
21.910196078,-0.0085,0.8352,0.4397,0.944
21.919485309,-0.0046,0.8354,0.4429,0.946
21.920198232,0.0000,0.8352,0.4441,0.946
21.920576925,0.0026,0.8344,0.4427,0.945
21.920900309,0.0058,0.8384,0.4380,0.946
21.922625309,0.0107,0.8428,0.4311,0.947
21.925067771,0.0168,0.8457,0.4250,0.947
21.927606463,0.0230,0.8496,0.4229,0.949
21.930276078,0.0256,0.8517,0.4250,0.952
21.932733925,0.0298,0.8559,0.4236,0.955
21.935170848,0.0349,0.8598,0.4257,0.960
21.938170848,0.0391,0.8638,0.4255,0.964
21.940151155,0.0428,0.8677,0.4236,0.966
21.942430155,0.0459,0.8745,0.4206,0.971
21.946005925,0.0479,0.8796,0.4157,0.974
21.947704694,0.0508,0.8876,0.4082,0.978
21.950393309,0.0533,0.8980,0.4026,0.986
21.952949617,0.0571,0.9085,0.3975,0.993
21.955330155,0.0594,0.9223,0.3933,1.004
21.957797309,0.0623,0.9356,0.3833,1.013
21.96049754,0.0652,0.9514,0.3724,1.024
21.963160309,0.0677,0.9651,0.3586,1.032
21.965600925,0.0682,0.9805,0.3432,1.041
21.967900925,0.0689,0.9949,0.3268,1.049
21.970547078,0.0713,1.0084,0.3116,1.058
21.973140309,0.0706,1.0191,0.2978,1.064
21.975913309,0.0701,1.0343,0.2860,1.075
21.978223694,0.0682,1.0474,0.2706,1.084
21.981181002,0.0638,1.0595,0.2531,1.091
21.983027463,0.0601,1.0704,0.2340,1.097
21.985730155,0.0547,1.0792,0.2149,1.102
21.988216309,0.0508,1.0881,0.1979,1.107
21.990476002,0.0464,1.0924,0.1805,1.108
21.993100002,0.0420,1.0963,0.1648,1.109
21.999505002,0.0379,1.0995,0.1483,1.110
22.000316002,0.0305,1.1007,0.1341,1.109
22.000673309,0.0242,1.0970,0.1199,1.104
22.003161925,0.0173,1.0934,0.1020,1.098
22.00607854,0.0105,1.0841,0.0861,1.088
22.00786554,0.0056,1.0758,0.0705,1.078
22.010636309,-0.0004,1.0667,0.0586,1.068
22.016947771,-0.0072,1.0543,0.0468,1.055
22.017376078,-0.0155,1.0453,0.0312,1.046
22.018572002,-0.0234,1.0369,0.0158,1.037
22.020743463,-0.0295,1.0240,0.0006,1.024
22.023178463,-0.0390,1.0189,-0.0183,1.020
22.025861848,-0.0446,1.0131,-0.0359,1.015
22.028269309,-0.0512,1.0001,-0.0574,1.003
22.030701925,-0.0574,0.9889,-0.0780,0.994
22.033466232,-0.0668,0.9768,-0.0969,0.984
22.035881925,-0.0786,0.9666,-0.1160,0.977
22.038323771,-0.0886,0.9570,-0.1321,0.970
22.040770848,-0.0952,0.9486,-0.1483,0.965
22.043319386,-0.1008,0.9365,-0.1714,0.957
22.047086771,-0.1045,0.9300,-0.1945,0.956
22.048500386,-0.1082,0.9202,-0.2211,0.953
22.050936002,-0.1180,0.9180,-0.2499,0.959
22.053417232,-0.1231,0.9009,-0.2795,0.951
22.056331386,-0.1285,0.8982,-0.3119,0.959
22.058355771,-0.1313,0.8831,-0.3420,0.956
22.061072617,-0.1357,0.8606,-0.3703,0.947
22.063968617,-0.1472,0.8445,-0.3926,0.943
22.066065617,-0.1616,0.8235,-0.3987,0.929
22.068624925,-0.1793,0.7988,-0.4024,0.912
22.071074771,-0.1946,0.7743,-0.4118,0.898
22.073543078,-0.2014,0.7546,-0.4260,0.890
22.075868002,-0.2074,0.7315,-0.4542,0.886
22.079484925,-0.2119,0.7079,-0.4908,0.887
22.081037925,-0.2205,0.6849,-0.5252,0.891
22.083779386,-0.2354,0.6646,-0.5529,0.896
22.08591754,-0.2550,0.6412,-0.5763,0.899
22.088581925,-0.2708,0.6187,-0.5914,0.898
22.090855155,-0.2841,0.5962,-0.6058,0.896
22.093372309,-0.2941,0.5743,-0.6219,0.896
22.099819155,-0.3026,0.5528,-0.6435,0.901
22.101207463,-0.3109,0.5335,-0.6748,0.915
22.101976617,-0.3219,0.5175,-0.7050,0.932
22.10351754,-0.3365,0.5005,-0.7304,0.947
22.106341925,-0.3535,0.4816,-0.7490,0.958
22.108920078,-0.3679,0.4648,-0.7627,0.966
22.111033848,-0.3791,0.4467,-0.7695,0.967
22.123585617,-0.3882,0.4294,-0.7766,0.969
22.124236694,-0.3942,0.4130,-0.7881,0.973
22.124474771,-0.3971,0.3949,-0.8057,0.981
22.124697309,-0.4001,0.3791,-0.8233,0.991
22.125079078,-0.4057,0.3651,-0.8413,1.003
22.126266232,-0.4111,0.3525,-0.8573,1.014
22.130151771,-0.4152,0.3388,-0.8719,1.023
22.131489309,-0.4177,0.3236,-0.8921,1.037
22.133840002,-0.4172,0.3097,-0.9061,1.045
22.136330848,-0.4177,0.2964,-0.9208,1.054
22.138885309,-0.4194,0.2831,-0.9268,1.056
22.141379463,-0.4206,0.2671,-0.9323,1.057
22.143652309,-0.4253,0.2530,-0.9361,1.059
22.146790155,-0.4289,0.2391,-0.9349,1.056
22.149067155,-0.4324,0.2258,-0.9359,1.055
22.151536386,-0.4369,0.2126,-0.9415,1.060
22.154125617,-0.4402,0.1997,-0.9457,1.062
22.156665848,-0.4455,0.1895,-0.9494,1.066
22.159113925,-0.4470,0.1783,-0.9484,1.063
22.161515078,-0.4516,0.1673,-0.9450,1.061
22.16391054,-0.4521,0.1538,-0.9401,1.054
22.166663155,-0.4560,0.1404,-0.9323,1.047
22.169017309,-0.4590,0.1301,-0.9254,1.041
22.171507694,-0.4595,0.1171,-0.9181,1.033
22.173850155,-0.4597,0.1066,-0.9130,1.028
22.176852617,-0.4553,0.0935,-0.9054,1.018
22.183117617,-0.4490,0.0822,-0.8983,1.008
22.184114771,-0.4436,0.0705,-0.8932,1.000
22.18454554,-0.4392,0.0570,-0.8865,0.991
22.186905002,-0.4365,0.0490,-0.8734,0.978
22.18903854,-0.4316,0.0370,-0.8619,0.965
22.191299155,-0.4311,0.0258,-0.8502,0.954
22.194718463,-0.4324,0.0194,-0.8404,0.945
22.199657925,-0.4336,0.0121,-0.8325,0.939
22.200107463,-0.4392,0.0077,-0.8250,0.935
22.201384386,-0.4436,0.0048,-0.8150,0.928
22.204402771,-0.4446,0.0001,-0.8050,0.920
22.206529848,-0.4441,-0.0056,-0.7976,0.913
22.209320078,-0.4394,-0.0084,-0.7857,0.900
22.211485309,-0.4297,-0.0103,-0.7779,0.889
22.214192078,-0.4196,-0.0159,-0.7698,0.877
22.216823771,-0.4076,-0.0240,-0.7619,0.864
22.219011463,-0.3979,-0.0330,-0.7512,0.851
22.221637617,-0.3898,-0.0389,-0.7402,0.837
22.224112617,-0.3820,-0.0442,-0.7270,0.822
22.227043771,-0.3764,-0.0474,-0.7148,0.809
22.230216617,-0.3717,-0.0511,-0.7038,0.798
22.232507463,-0.3637,-0.0571,-0.6960,0.787
22.234168002,-0.3598,-0.0626,-0.6860,0.777
22.236761617,-0.3547,-0.0694,-0.6724,0.763
22.239280617,-0.3505,-0.0718,-0.6584,0.749
22.241942463,-0.3483,-0.0762,-0.6437,0.736
22.244167463,-0.3458,-0.0799,-0.6305,0.724
22.247018155,-0.3470,-0.0813,-0.6163,0.712
22.249361925,-0.3449,-0.0865,-0.6021,0.699
22.251899386,-0.3414,-0.0865,-0.5909,0.688
22.254355386,-0.3405,-0.0841,-0.5780,0.676
22.256848309,-0.3388,-0.0801,-0.5665,0.665
22.259531463,-0.3339,-0.0855,-0.5553,0.654
22.262744617,-0.3281,-0.0921,-0.5438,0.642
22.264210771,-0.3225,-0.0948,-0.5294,0.627
22.266730232,-0.3173,-0.0946,-0.5171,0.614
22.269241925,-0.3139,-0.0941,-0.5042,0.601
22.272125848,-0.3099,-0.0882,-0.4947,0.590
22.274367078,-0.3046,-0.0860,-0.4866,0.581
22.276768078,-0.3026,-0.0855,-0.4837,0.577
22.279881617,-0.2948,-0.0813,-0.4788,0.568
22.282005848,-0.2899,-0.0792,-0.4705,0.558
22.284575771,-0.2821,-0.0829,-0.4595,0.546
22.287216617,-0.2755,-0.0811,-0.4451,0.530
22.289395155,-0.2677,-0.0816,-0.4327,0.515
22.291675078,-0.2576,-0.0821,-0.4192,0.499
22.294350232,-0.2475,-0.0825,-0.4058,0.482
22.299679078,-0.2413,-0.0829,-0.3969,0.472
22.300752694,-0.2335,-0.0862,-0.3860,0.459
22.302048386,-0.2273,-0.0887,-0.3696,0.443
22.304475463,-0.2242,-0.0918,-0.3522,0.428
22.306805925,-0.2244,-0.0929,-0.3317,0.411
22.309523155,-0.2212,-0.0929,-0.3098,0.392
22.314597309,-0.2191,-0.0916,-0.2937,0.378
22.315379463,-0.2166,-0.0902,-0.2797,0.365
22.316962848,-0.2159,-0.0838,-0.2714,0.357
22.319547078,-0.2152,-0.0774,-0.2650,0.350
22.32226554,-0.2115,-0.0704,-0.2655,0.347
22.324515078,-0.2054,-0.0623,-0.2648,0.341
22.327064617,-0.2035,-0.0552,-0.2594,0.334
22.329738848,-0.2005,-0.0459,-0.2518,0.325
22.332548694,-0.1976,-0.0396,-0.2411,0.314
22.334833848,-0.1932,-0.0240,-0.2325,0.303
22.337198771,-0.1898,-0.0100,-0.2282,0.297
22.339545617,-0.1863,0.0101,-0.2269,0.294
22.342550155,-0.1772,0.0243,-0.2325,0.293
22.346867771,-0.1712,0.0419,-0.2392,0.297
22.348247694,-0.1611,0.0578,-0.2441,0.298
22.349802771,-0.1563,0.0749,-0.2455,0.301
22.352221002,-0.1506,0.1000,-0.2467,0.306
22.354835463,-0.1438,0.1174,-0.2448,0.307
22.357331771,-0.1397,0.1438,-0.2467,0.318
22.359871078,-0.1318,0.1678,-0.2489,0.328
22.363250232,-0.1289,0.1941,-0.2565,0.347
22.36484554,-0.1240,0.2222,-0.2660,0.368
22.367344617,-0.1136,0.2412,-0.2814,0.388
22.36973454,-0.1066,0.2662,-0.2934,0.410
22.372313002,-0.0969,0.2884,-0.3002,0.427
22.374908386,-0.0917,0.3148,-0.3026,0.446
22.377410463,-0.0871,0.3370,-0.3042,0.462
22.380355386,-0.0817,0.3570,-0.3088,0.479
22.382468386,-0.0810,0.3822,-0.3117,0.500
22.385040694,-0.0805,0.4110,-0.3183,0.526
22.387467463,-0.0776,0.4392,-0.3274,0.553
22.389933925,-0.0730,0.4618,-0.3412,0.579
22.392256309,-0.0698,0.4937,-0.3522,0.610
22.405540002,-0.0651,0.5188,-0.3662,0.638
22.406129925,-0.0651,0.5505,-0.3787,0.671
22.406357617,-0.0668,0.5771,-0.3913,0.701
22.407891694,-0.0679,0.6036,-0.4013,0.728
22.408530232,-0.0668,0.6339,-0.4090,0.757
22.408884694,-0.0675,0.6686,-0.4153,0.790
22.409769848,-0.0681,0.7020,-0.4285,0.825
22.418673232,-0.0644,0.7338,-0.4470,0.862
22.419331694,-0.0656,0.7714,-0.4698,0.906
22.419729617,-0.0635,0.8056,-0.4912,0.946
22.420078232,-0.0668,0.8408,-0.5079,0.985
22.422359694,-0.0744,0.8740,-0.5184,1.019
22.424992925,-0.0793,0.9078,-0.5294,1.054
22.427623078,-0.0840,0.9393,-0.5389,1.086
22.430642771,-0.0913,0.9737,-0.5475,1.121
22.432678771,-0.0969,1.0022,-0.5597,1.152
22.435208002,-0.1026,1.0338,-0.5785,1.189
22.437813002,-0.1101,1.0609,-0.5953,1.221
22.440310848,-0.1174,1.0829,-0.6147,1.251
22.442803155,-0.1282,1.0981,-0.6281,1.271
22.446417309,-0.1425,1.1100,-0.6293,1.284
22.44761354,-0.1580,1.1224,-0.6222,1.293
22.450262771,-0.1727,1.1366,-0.6168,1.305
22.452921617,-0.1863,1.1526,-0.6159,1.320
22.455296386,-0.2012,1.1708,-0.6235,1.342
22.457935386,-0.2137,1.1936,-0.6359,1.369
22.460140002,-0.2289,1.2160,-0.6515,1.398
22.463288309,-0.2484,1.2442,-0.6650,1.432
22.465340617,-0.2655,1.2691,-0.6789,1.464
22.467780617,-0.2836,1.2940,-0.6877,1.493
22.470334771,-0.3034,1.3194,-0.6906,1.520
22.472878463,-0.3207,1.3465,-0.6957,1.549
22.475127463,-0.3427,1.3723,-0.7036,1.580
22.477685232,-0.3624,1.3954,-0.7129,1.608
22.480584002,-0.3813,1.4193,-0.7265,1.639
22.482984002,-0.4001,1.4466,-0.7383,1.673
22.485494232,-0.4194,1.4726,-0.7493,1.705
22.488009232,-0.4406,1.4962,-0.7556,1.733
22.490372694,-0.4588,1.5204,-0.7627,1.762
22.492931386,-0.4761,1.5417,-0.7728,1.789
22.500296078,-0.4910,1.5642,-0.7835,1.817
22.503599155,-0.5027,1.5786,-0.7910,1.836
22.504379386,-0.5149,1.5975,-0.7996,1.859
22.504901309,-0.5310,1.6169,-0.8013,1.881
22.505373617,-0.5438,1.6338,-0.8045,1.901
22.507852617,-0.5574,1.6531,-0.8106,1.924
22.510894848,-0.5706,1.6729,-0.8169,1.947
22.513548925,-0.5865,1.6930,-0.8267,1.973
22.515471386,-0.5962,1.7135,-0.8338,1.997
22.517988617,-0.6051,1.7313,-0.8431,2.019
22.520865232,-0.6104,1.7506,-0.8524,2.041
22.523013848,-0.6170,1.7677,-0.8614,2.061
22.525665232,-0.6200,1.7826,-0.8709,2.079
22.529012925,-0.6229,1.7977,-0.8753,2.094
22.530339463,-0.6249,1.8139,-0.8804,2.111
22.533024694,-0.6251,1.8244,-0.8832,2.121
22.535619694,-0.6232,1.8339,-0.8834,2.129
22.538048309,-0.6200,1.8395,-0.8844,2.133
22.540857925,-0.6092,1.8402,-0.8858,2.131
22.543092078,-0.5970,1.8388,-0.8863,2.127
22.546835155,-0.5843,1.8353,-0.8829,2.119
22.548224386,-0.5677,1.8305,-0.8807,2.109
22.55082654,-0.5501,1.8239,-0.8736,2.096
22.553500617,-0.5354,1.8212,-0.8690,2.088
22.555822463,-0.5237,1.8178,-0.8619,2.079
22.55802554,-0.5091,1.8090,-0.8524,2.064
22.560651386,-0.4956,1.8004,-0.8409,2.048
22.56370554,-0.4863,1.7911,-0.8260,2.031
22.565738771,-0.4749,1.7804,-0.8118,2.014
22.568256002,-0.4611,1.7738,-0.7920,1.997
22.570829309,-0.4485,1.7664,-0.7784,1.982
22.573198771,-0.4326,1.7615,-0.7684,1.970
22.575965848,-0.4160,1.7623,-0.7563,1.962
22.579884925,-0.3975,1.7584,-0.7409,1.949
22.580851463,-0.3838,1.7584,-0.7283,1.942
22.583291155,-0.3728,1.7631,-0.7114,1.937
22.585924309,-0.3588,1.7657,-0.6929,1.930
22.588822232,-0.3505,1.7738,-0.6750,1.930
22.590654848,-0.3419,1.7831,-0.6594,1.932
22.593260309,-0.3319,1.7938,-0.6437,1.934
22.604798463,-0.3204,1.8121,-0.6286,1.945
22.606042232,-0.3070,1.8330,-0.6171,1.958
