time,gFx,gFy,gFz,TgF
9.410588308,-0.1031,0.2210,1.0585,1.086
9.412743616,-0.1047,0.2217,1.0575,1.086
9.415373769,-0.1033,0.2227,1.0563,1.084
9.417926385,-0.1045,0.2235,1.0534,1.082
9.420489539,-0.1052,0.2247,1.0500,1.079
9.423806154,-0.1031,0.2266,1.0472,1.076
9.425732231,-0.1043,0.2251,1.0446,1.074
9.427914077,-0.1028,0.2251,1.0392,1.068
9.430584231,-0.1035,0.2258,1.0350,1.064
9.432963308,-0.1018,0.2270,1.0324,1.062
9.435684923,-0.1008,0.2239,1.0285,1.057
9.438023693,-0.0979,0.2227,1.0234,1.052
9.440975385,-0.0952,0.2205,1.0174,1.045
9.443199077,-0.0935,0.2202,1.0118,1.040
9.445569231,-0.0915,0.2186,1.0069,1.034
9.448241846,-0.0898,0.2173,1.0008,1.028
9.450532923,-0.0871,0.2156,0.9947,1.022
9.452989462,-0.0859,0.2134,0.9871,1.014
9.457316539,-0.0847,0.2097,0.9833,1.009
9.458791923,-0.0820,0.2078,0.9766,1.002
9.460782462,-0.0808,0.2074,0.9708,0.996
9.463314462,-0.0779,0.2041,0.9649,0.989
9.465681846,-0.0773,0.2012,0.9598,0.984
9.468125231,-0.0742,0.1988,0.9544,0.978
9.470607923,-0.0728,0.1963,0.9476,0.970
9.480385539,-0.0722,0.1927,0.9419,0.964
9.481860923,-0.0698,0.1912,0.9379,0.960
9.482232,-0.0679,0.1888,0.9314,0.953
9.482551923,-0.0668,0.1863,0.9227,0.944
9.483409154,-0.0663,0.1853,0.9149,0.936
9.485709769,-0.0644,0.1819,0.9109,0.931
9.488254077,-0.0651,0.1804,0.9048,0.925
9.490803308,-0.0649,0.1783,0.8997,0.919
9.493262154,-0.0666,0.1783,0.8911,0.911
9.495735923,-0.0659,0.1778,0.8858,0.906
9.498232846,-0.0656,0.1746,0.8787,0.898
9.500891077,-0.0671,0.1734,0.8713,0.891
9.503431923,-0.0673,0.1727,0.8623,0.882
9.507100231,-0.0688,0.1714,0.8528,0.873
9.508349231,-0.0686,0.1706,0.8450,0.865
9.510889231,-0.0693,0.1694,0.8340,0.854
9.513202077,-0.0700,0.1692,0.8233,0.843
9.515831923,-0.0703,0.1702,0.8156,0.836
9.518321846,-0.0710,0.1682,0.8068,0.827
9.520759616,-0.0730,0.1694,0.7968,0.818
9.523804923,-0.0724,0.1673,0.7879,0.809
9.526115,-0.0720,0.1673,0.7786,0.800
9.528487923,-0.0715,0.1662,0.7656,0.787
9.530910462,-0.0698,0.1650,0.7560,0.777
9.533429846,-0.0698,0.1641,0.7453,0.766
9.535911,-0.0693,0.1611,0.7358,0.756
9.538418462,-0.0675,0.1604,0.7269,0.747
9.541114154,-0.0651,0.1580,0.7172,0.737
9.543550385,-0.0659,0.1565,0.7080,0.728
9.546185231,-0.0666,0.1541,0.6943,0.714
9.548660616,-0.0666,0.1529,0.6869,0.707
9.550950154,-0.0691,0.1494,0.6761,0.696
9.553435385,-0.0715,0.1467,0.6637,0.683
9.557138077,-0.0732,0.1433,0.6579,0.677
9.558922769,-0.0740,0.1404,0.6473,0.667
9.561103923,-0.0737,0.1359,0.6379,0.656
9.563532308,-0.0744,0.1343,0.6278,0.646
9.566034385,-0.0756,0.1308,0.6173,0.635
9.568363077,-0.0756,0.1287,0.6078,0.626
9.570895385,-0.0749,0.1245,0.5999,0.617
9.579938693,-0.0761,0.1223,0.5894,0.607
9.581119693,-0.0752,0.1179,0.5794,0.596
9.582110077,-0.0747,0.1150,0.5733,0.589
9.582693539,-0.0766,0.1142,0.5645,0.581
9.583579693,-0.0742,0.1117,0.5582,0.574
9.586546462,-0.0728,0.1076,0.5508,0.566
9.590156616,-0.0710,0.1054,0.5438,0.558
9.591225462,-0.0696,0.1040,0.5374,0.552
9.593843616,-0.0686,0.1015,0.5296,0.544
9.596213154,-0.0681,0.0991,0.5230,0.537
9.598680308,-0.0649,0.0989,0.5168,0.530
9.601075,-0.0635,0.1008,0.5098,0.524
9.603585539,-0.0624,0.0973,0.5037,0.517
9.607290462,-0.0624,0.0959,0.4983,0.511
9.608820231,-0.0615,0.0956,0.4976,0.510
9.611387923,-0.0593,0.0954,0.4961,0.509
9.613714769,-0.0588,0.0942,0.4907,0.503
9.616221154,-0.0568,0.0942,0.4868,0.499
9.618734385,-0.0556,0.0942,0.4821,0.494
9.621178385,-0.0525,0.0944,0.4807,0.493
9.623896231,-0.0522,0.0947,0.4809,0.493
9.626584539,-0.0488,0.0956,0.4795,0.491
9.629023616,-0.0473,0.0964,0.4763,0.488
9.631351308,-0.0446,0.0964,0.4768,0.489
9.633791308,-0.0419,0.0964,0.4793,0.491
9.636530154,-0.0395,0.0973,0.4805,0.492
9.640355077,-0.0363,0.0984,0.4837,0.495
9.642679923,-0.0332,0.0991,0.4886,0.500
9.644106385,-0.0290,0.0971,0.4907,0.501
9.646528,-0.0214,0.0998,0.4937,0.504
9.649173846,-0.0165,0.0993,0.4961,0.506
9.651631,-0.0097,0.1017,0.4991,0.509
9.653991077,-0.0043,0.1020,0.5042,0.514
9.656598462,0.0037,0.1047,0.5071,0.518
9.659152539,0.0086,0.1045,0.5096,0.520
9.661402385,0.0117,0.1076,0.5156,0.527
9.664355308,0.0179,0.1103,0.5210,0.533
9.666577154,0.0261,0.1122,0.5261,0.539
9.668815077,0.0312,0.1150,0.5333,0.546
9.671359077,0.0381,0.1191,0.5379,0.552
9.675696923,0.0447,0.1210,0.5435,0.559
9.676495616,0.0520,0.1252,0.5491,0.566
9.679184846,0.0613,0.1291,0.5567,0.575
9.681583385,0.0664,0.1324,0.5606,0.580
9.684227,0.0720,0.1338,0.5677,0.588
9.686891385,0.0803,0.1389,0.5743,0.596
9.690505154,0.0857,0.1445,0.5782,0.602
9.6917,0.0904,0.1464,0.5829,0.608
9.694321769,0.0962,0.1523,0.5897,0.617
9.696575616,0.1006,0.1555,0.5943,0.622
9.699170693,0.1041,0.1631,0.6004,0.631
9.701590693,0.1090,0.1697,0.6053,0.638
9.704000923,0.1131,0.1750,0.6139,0.648
9.708373154,0.1150,0.1780,0.6229,0.658
9.710091923,0.1138,0.1843,0.6321,0.668
9.711853462,0.1143,0.1919,0.6402,0.678
9.714560308,0.1138,0.1981,0.6476,0.687
9.716586385,0.1099,0.2016,0.6561,0.695
9.719587385,0.1069,0.2063,0.6701,0.709
9.721866077,0.1038,0.2114,0.6803,0.720
9.724832923,0.0997,0.2154,0.6903,0.730
9.726802769,0.0962,0.2207,0.7015,0.742
9.729158693,0.0929,0.2258,0.7108,0.752
9.731864923,0.0877,0.2325,0.7209,0.763
9.734724308,0.0833,0.2344,0.7338,0.775
9.736832231,0.0789,0.2384,0.7443,0.785
9.740162154,0.0745,0.2428,0.7570,0.798
9.741852308,0.0699,0.2447,0.7690,0.810
9.744325769,0.0662,0.2508,0.7824,0.824
9.747151385,0.0640,0.2528,0.7937,0.835
9.749333154,0.0620,0.2566,0.8054,0.848
9.751836923,0.0606,0.2605,0.8181,0.861
9.754331616,0.0613,0.2669,0.8313,0.875
9.756772231,0.0574,0.2718,0.8462,0.891
9.759348231,0.0557,0.2762,0.8601,0.905
9.761933231,0.0501,0.2779,0.8790,0.923
9.764470769,0.0456,0.2833,0.8927,0.938
9.766742693,0.0412,0.2876,0.9063,0.952
9.769188616,0.0359,0.2882,0.9256,0.970
9.775505154,0.0312,0.2889,0.9427,0.986
9.776238385,0.0284,0.2943,0.9620,1.006
9.776758385,0.0239,0.2936,0.9757,1.019
9.779724,0.0188,0.2972,0.9874,1.031
9.782354385,0.0130,0.3041,0.9994,1.045
9.784789462,0.0049,0.3085,1.0129,1.059
9.787143616,-0.0078,0.3129,1.0285,1.075
9.790502077,-0.0202,0.3182,1.0407,1.088
9.792027616,-0.0321,0.3234,1.0536,1.103
9.794504846,-0.0437,0.3292,1.0690,1.119
9.796920308,-0.0530,0.3339,1.0866,1.138
9.799569462,-0.0612,0.3372,1.1040,1.156
9.802200308,-0.0688,0.3414,1.1179,1.171
9.804468846,-0.0759,0.3470,1.1335,1.188
9.807139616,-0.0822,0.3549,1.1511,1.207
9.809428923,-0.0845,0.3609,1.1685,1.226
9.812303077,-0.0884,0.3690,1.1799,1.239
9.814914769,-0.0898,0.3749,1.1939,1.255
9.817093769,-0.0877,0.3832,1.2072,1.270
9.819728231,-0.0840,0.3898,1.2197,1.283
9.823190077,-0.0808,0.3979,1.2351,1.300
9.824663616,-0.0805,0.4040,1.2498,1.316
9.827555693,-0.0798,0.4113,1.2637,1.331
9.829890693,-0.0791,0.4164,1.2825,1.351
9.832343,-0.0784,0.4223,1.3055,1.374
9.834730077,-0.0781,0.4233,1.3262,1.394
9.837153539,-0.0781,0.4299,1.3483,1.417
9.840102693,-0.0752,0.4350,1.3634,1.433
9.842434077,-0.0700,0.4311,1.3791,1.447
9.844865154,-0.0642,0.4277,1.4054,1.470
9.847287077,-0.0588,0.4320,1.4333,1.498
9.849621769,-0.0603,0.4418,1.4464,1.514
9.852416846,-0.0630,0.4452,1.4625,1.530
9.854806154,-0.0568,0.4474,1.4846,1.552
9.857835077,-0.0470,0.4487,1.5170,1.583
9.860031616,-0.0444,0.4531,1.5430,1.609
9.862655923,-0.0505,0.4555,1.5633,1.629
9.865043,-0.0568,0.4614,1.5857,1.652
9.867412923,-0.0598,0.4658,1.6057,1.673
9.869935385,-0.0605,0.4706,1.6295,1.697
9.876332539,-0.0615,0.4731,1.6514,1.719
9.877548616,-0.0722,0.4765,1.6717,1.740
9.878323923,-0.0913,0.4802,1.6954,1.764
9.885012846,-0.1089,0.4809,1.7186,1.788
9.885518693,-0.1255,0.4807,1.7392,1.809
9.885962769,-0.1382,0.4802,1.7589,1.828
9.887443077,-0.1521,0.4809,1.7783,1.848
9.890220923,-0.1702,0.4797,1.7934,1.864
9.892533154,-0.1858,0.4823,1.8100,1.882
9.894977769,-0.2051,0.4875,1.8291,1.904
9.897339616,-0.2198,0.4927,1.8505,1.928
9.900164,-0.2347,0.5002,1.8722,1.952
9.902893846,-0.2526,0.5076,1.8923,1.975
9.904982385,-0.2723,0.5151,1.9121,1.999
9.907853846,-0.2929,0.5217,1.9314,2.022
9.910279385,-0.3114,0.5286,1.9476,2.042
9.912529846,-0.3288,0.5352,1.9578,2.056
9.915146154,-0.3481,0.5442,1.9707,2.074
9.917640616,-0.3659,0.5505,1.9847,2.092
9.920020539,-0.3810,0.5579,1.9940,2.105
9.923675,-0.3962,0.5628,2.0082,2.123
9.925076616,-0.4118,0.5687,2.0233,2.142
9.927605539,-0.4208,0.5747,2.0420,2.163
9.930041231,-0.4309,0.5811,2.0597,2.183
9.932609231,-0.4441,0.5833,2.0753,2.201
9.935290154,-0.4536,0.5850,2.0904,2.218
9.937500616,-0.4624,0.5901,2.1049,2.234
9.940223308,-0.4719,0.5894,2.1198,2.250
9.942841769,-0.4812,0.5899,2.1281,2.260
9.945220308,-0.4890,0.5906,2.1364,2.270
9.947696616,-0.4954,0.5899,2.1452,2.279
9.950269769,-0.5035,0.5908,2.1517,2.287
9.952659923,-0.5130,0.5936,2.1615,2.299
9.956768231,-0.5247,0.5964,2.1720,2.313
9.957642462,-0.5352,0.5980,2.1811,2.324
9.960259385,-0.5447,0.5992,2.1885,2.333
9.962996616,-0.5540,0.6006,2.1933,2.341
9.965255616,-0.5643,0.6055,2.1887,2.340
9.967752308,-0.5733,0.6097,2.1823,2.337
9.970388539,-0.5821,0.6111,2.1726,2.331
9.979481769,-0.5862,0.6160,2.1652,2.326
9.980655,-0.5936,0.6239,2.1584,2.324
9.981335693,-0.6007,0.6292,2.1498,2.319
9.982259308,-0.6063,0.6329,2.1433,2.316
9.982683,-0.6139,0.6372,2.1361,2.312
9.985327385,-0.6202,0.6388,2.1323,2.311
9.987653154,-0.6244,0.6409,2.1266,2.307
9.990424616,-0.6300,0.6414,2.1239,2.306
9.992887385,-0.6375,0.6378,2.1227,2.306
9.995305462,-0.6430,0.6319,2.1176,2.301
9.998067616,-0.6473,0.6267,2.1122,2.296
10.000274769,-0.6528,0.6197,2.1075,2.292
10.002877769,-0.6598,0.6121,2.1037,2.288
10.006899923,-0.6647,0.6021,2.1030,2.286
10.007874462,-0.6701,0.5894,2.1021,2.284
10.010376539,-0.6752,0.5782,2.1053,2.285
10.012831308,-0.6761,0.5647,2.1032,2.280
10.015831385,-0.6786,0.5520,2.1007,2.276
10.018147693,-0.6757,0.5403,2.0960,2.268
10.020449846,-0.6742,0.5337,2.0907,2.261
10.023657231,-0.6745,0.5263,2.0816,2.251
10.025548846,-0.6720,0.5219,2.0723,2.240
10.028023308,-0.6693,0.5173,2.0597,2.227
10.030515616,-0.6652,0.5170,2.0494,2.216
10.032989154,-0.6624,0.5149,2.0348,2.201
10.035726462,-0.6591,0.5198,2.0194,2.187
10.038292923,-0.6576,0.5203,1.9991,2.168
10.040906154,-0.6566,0.5235,1.9854,2.156
10.043132308,-0.6544,0.5288,1.9730,2.145
10.045653462,-0.6540,0.5307,1.9551,2.129
10.048144616,-0.6530,0.5330,1.9346,2.110
10.050559077,-0.6522,0.5332,1.9087,2.086
10.053022769,-0.6530,0.5335,1.8848,2.065
10.056874462,-0.6493,0.5305,1.8720,2.051
10.058243616,-0.6454,0.5217,1.8596,2.036
10.065936,-0.6437,0.5158,1.8291,2.006
10.066387,-0.6407,0.5063,1.8039,1.980
10.066722385,-0.6373,0.4953,1.7834,1.958
10.068449846,-0.6349,0.4821,1.7574,1.930
10.070839385,-0.6312,0.4641,1.7325,1.901
10.080227,-0.6286,0.4497,1.7079,1.875
10.081500231,-0.6263,0.4324,1.6766,1.841
10.082174385,-0.6232,0.4145,1.6512,1.813
10.082490154,-0.6195,0.3966,1.6341,1.792
10.083546769,-0.6153,0.3763,1.6101,1.764
10.085982462,-0.6100,0.3607,1.5738,1.726
10.088554154,-0.6070,0.3451,1.5379,1.689
10.091093846,-0.5987,0.3287,1.5075,1.655
10.093255308,-0.5880,0.3134,1.4904,1.633
10.095693154,-0.5757,0.2997,1.4524,1.591
10.098460846,-0.5640,0.2836,1.4120,1.547
10.101148616,-0.5508,0.2715,1.3863,1.516
10.103349154,-0.5364,0.2615,1.3581,1.483
10.106827,-0.5222,0.2484,1.3199,1.441
10.108354693,-0.5112,0.2384,1.2855,1.404
10.110845154,-0.4973,0.2279,1.2508,1.365
10.113275385,-0.4817,0.2175,1.2153,1.325
10.116027385,-0.4624,0.2068,1.1821,1.286
10.118557231,-0.4418,0.1956,1.1528,1.250
10.120962385,-0.4267,0.1846,1.1196,1.212
10.123584846,-0.4108,0.1772,1.0870,1.176
10.126107616,-0.3942,0.1673,1.0536,1.137
10.128421231,-0.3747,0.1587,1.0204,1.099
10.131147308,-0.3500,0.1513,0.9882,1.059
10.133303,-0.3281,0.1423,0.9554,1.020
10.136114693,-0.3046,0.1362,0.9205,0.979
10.140137154,-0.2799,0.1277,0.8862,0.938
10.141329846,-0.2574,0.1215,0.8574,0.903
10.143705769,-0.2369,0.1198,0.8366,0.878
10.146198154,-0.2198,0.1169,0.8115,0.849
10.148564846,-0.2088,0.1150,0.7875,0.823
10.150983385,-0.1968,0.1164,0.7619,0.796
10.153469462,-0.1858,0.1194,0.7334,0.766
10.156897539,-0.1744,0.1218,0.7080,0.739
10.158843,-0.1616,0.1226,0.6847,0.714
10.161272923,-0.1485,0.1257,0.6644,0.692
10.163793154,-0.1382,0.1264,0.6437,0.670
10.166107923,-0.1264,0.1296,0.6253,0.651
10.168581231,-0.1157,0.1311,0.6021,0.627
10.171091077,-0.1047,0.1352,0.5785,0.603
10.175932616,-0.0908,0.1394,0.5636,0.588
10.176473769,-0.0793,0.1401,0.5466,0.570
10.17864,-0.0700,0.1443,0.5276,0.551
10.181849769,-0.0615,0.1472,0.5140,0.538
10.183527385,-0.0527,0.1499,0.4991,0.524
10.186750462,-0.0424,0.1506,0.4830,0.508
10.190124923,-0.0346,0.1518,0.4709,0.496
10.191311616,-0.0290,0.1555,0.4616,0.488
10.19372,-0.0202,0.1580,0.4474,0.475
10.196365769,-0.0139,0.1580,0.4334,0.461
10.198713154,-0.0070,0.1624,0.4229,0.453
10.201214077,-0.0016,0.1653,0.4113,0.443
10.203624846,0.0024,0.1702,0.3971,0.432
10.208224,0.0051,0.1765,0.3861,0.425
10.209693231,0.0063,0.1809,0.3752,0.417
10.211382385,0.0088,0.1843,0.3644,0.408
10.213830154,0.0119,0.1897,0.3554,0.403
10.216579616,0.0124,0.1953,0.3427,0.395
10.218880846,0.0142,0.2004,0.3317,0.388
10.221267385,0.0139,0.2095,0.3270,0.389
10.224246154,0.0134,0.2161,0.3192,0.386
10.226598077,0.0107,0.2190,0.3121,0.381
10.228981846,0.0075,0.2270,0.3053,0.381
10.231710769,0.0037,0.2310,0.2999,0.379
10.234006077,0.0053,0.2347,0.2960,0.378
10.236485154,0.0037,0.2410,0.2923,0.379
10.240234462,0.0073,0.2440,0.2848,0.375
10.241506154,0.0063,0.2508,0.2757,0.373
10.244048923,0.0049,0.2571,0.2640,0.369
10.246410077,0.0021,0.2625,0.2475,0.361
10.248845231,0.0017,0.2652,0.2371,0.356
10.251484846,0.0030,0.2674,0.2379,0.358
10.253960616,0.0051,0.2689,0.2320,0.355
10.256678462,0.0026,0.2701,0.2220,0.350
10.259068,0.0019,0.2718,0.2132,0.345
10.261543,0.0014,0.2733,0.2071,0.343
10.264069846,0.0017,0.2769,0.2035,0.344
10.266577846,0.0026,0.2808,0.1944,0.342
10.268990154,0.0009,0.2811,0.1890,0.339
10.275597154,-0.0002,0.2818,0.1849,0.337
10.276254693,-0.0009,0.2836,0.1807,0.336
10.276623,0.0002,0.2838,0.1739,0.333
10.279137462,0.0009,0.2864,0.1702,0.333
10.281658385,0.0012,0.2852,0.1624,0.328
10.284029231,-0.0034,0.2857,0.1514,0.323
10.286884308,-0.0060,0.2887,0.1462,0.324
10.290331923,-0.0114,0.2923,0.1392,0.324
10.291709231,-0.0151,0.2955,0.1333,0.325
10.294327077,-0.0163,0.3031,0.1280,0.329
10.296608308,-0.0158,0.3090,0.1240,0.333
10.299215308,-0.0167,0.3124,0.1192,0.335
10.302142462,-0.0173,0.3143,0.1157,0.335
10.304109231,-0.0136,0.3124,0.1155,0.333
10.306822462,-0.0136,0.3087,0.1140,0.329
10.309297846,-0.0092,0.3065,0.1133,0.327
10.311826385,-0.0041,0.3085,0.1133,0.329
10.314406385,-0.0011,0.3065,0.1087,0.325
10.316656,0.0024,0.3020,0.1111,0.322
10.319171385,0.0039,0.3009,0.1184,0.323
10.323432539,0.0053,0.3029,0.1101,0.322
10.324694077,0.0086,0.3043,0.1001,0.320
10.326948308,0.0112,0.3033,0.0984,0.319
10.329355923,0.0132,0.2985,0.0984,0.315
10.332120308,0.0181,0.2940,0.0969,0.310
10.334480923,0.0212,0.2908,0.0977,0.308
10.336839308,0.0198,0.2887,0.0933,0.304
10.340298769,0.0191,0.2882,0.0882,0.302
10.341950693,0.0214,0.2864,0.0917,0.302
10.344373769,0.0225,0.2836,0.0923,0.299
10.346788846,0.0242,0.2824,0.0879,0.297
10.349292923,0.0286,0.2796,0.0801,0.292
10.351729846,0.0349,0.2769,0.0791,0.290
10.354291693,0.0410,0.2728,0.0781,0.287
10.357063,0.0435,0.2728,0.0715,0.285
10.359567077,0.0468,0.2740,0.0649,0.285
10.362016846,0.0501,0.2771,0.0600,0.288
10.364662693,0.0574,0.2789,0.0563,0.290
10.366974462,0.0718,0.2769,0.0619,0.293
10.369376616,0.0848,0.2752,0.0628,0.295
10.376495385,0.0916,0.2762,0.0637,0.298
10.377643,0.0938,0.2752,0.0605,0.297
10.378397462,0.0913,0.2755,0.0566,0.296
10.379467,0.0933,0.2777,0.0527,0.298
10.382647616,0.0957,0.2777,0.0493,0.298
10.384440231,0.1026,0.2801,0.0424,0.301
10.387518462,0.1048,0.2796,0.0353,0.301
10.390012539,0.1094,0.2794,0.0334,0.302
10.392160231,0.1125,0.2796,0.0270,0.303
10.394530769,0.1170,0.2787,0.0227,0.303
10.397035077,0.1236,0.2745,0.0216,0.302
10.399644923,0.1265,0.2738,0.0155,0.302
10.402034154,0.1214,0.2722,0.0048,0.298
10.404492308,0.1104,0.2733,-0.0024,0.295
10.407138385,0.0975,0.2720,-0.0041,0.289
10.409735077,0.0860,0.2696,-0.0046,0.283
10.412100539,0.0769,0.2669,-0.0063,0.278
10.414683923,0.0706,0.2630,-0.0100,0.272
10.417118693,0.0630,0.2571,-0.0098,0.265
10.419627385,0.0640,0.2489,-0.0024,0.257
10.423403616,0.0606,0.2384,0.0060,0.246
10.424875,0.0520,0.2279,0.0067,0.234
10.427698693,0.0445,0.2207,0.0034,0.225
10.429867385,0.0386,0.2097,0.0080,0.213
10.432224923,0.0359,0.1970,0.0144,0.201
10.434874154,0.0379,0.1821,0.0246,0.188
10.437201539,0.0430,0.1660,0.0361,0.175
10.440002385,0.0473,0.1496,0.0466,0.164
10.442472308,0.0545,0.1308,0.0559,0.152
10.444888231,0.0542,0.1140,0.0715,0.145
10.447303077,0.0513,0.0993,0.0833,0.139
10.449864231,0.0473,0.0842,0.0930,0.134
10.452328923,0.0386,0.0705,0.1113,0.137
10.454903923,0.0305,0.0607,0.1211,0.139
10.457335693,0.0274,0.0465,0.1282,0.139
10.459991,0.0242,0.0390,0.1390,0.146
10.462539923,0.0225,0.0283,0.1509,0.155
10.464989231,0.0166,0.0136,0.1660,0.167
10.467346385,0.0065,0.0038,0.1824,0.183
10.471395385,-0.0014,-0.0066,0.2014,0.202
10.480586693,-0.0083,-0.0140,0.2154,0.216
10.481829846,-0.0178,-0.0203,0.2273,0.229
10.482555616,-0.0256,-0.0257,0.2442,0.247
10.482878385,-0.0358,-0.0310,0.2745,0.279
10.483192923,-0.0490,-0.0296,0.2785,0.284
10.485123,-0.0605,-0.0264,0.2892,0.297
10.487503616,-0.0632,-0.0279,0.3219,0.329
10.490860846,-0.0696,-0.0271,0.3363,0.345
10.492680846,-0.0801,-0.0259,0.3417,0.352
10.495164308,-0.0928,-0.0235,0.3710,0.383
10.497951308,-0.1120,-0.0161,0.3959,0.412
10.499951,-0.1373,-0.0054,0.4111,0.433
10.502611385,-0.1616,0.0092,0.4216,0.452
10.505688231,-0.1821,0.0260,0.4294,0.467
10.508018385,-0.2000,0.0458,0.4478,0.493
10.510231,-0.2186,0.0719,0.4676,0.521
10.513001846,-0.2401,0.0996,0.4721,0.539
10.515204616,-0.2645,0.1311,0.4707,0.556
10.517540846,-0.2914,0.1650,0.4700,0.577
10.520282693,-0.3207,0.1970,0.4834,0.613
10.525071693,-0.3549,0.2305,0.4902,0.648
10.526306769,-0.3833,0.2679,0.4995,0.684
10.527726385,-0.4096,0.3036,0.4865,0.705
10.530318385,-0.4443,0.3380,0.5091,0.755
10.532662693,-0.4797,0.3698,0.5205,0.799
10.535363923,-0.5088,0.4040,0.5291,0.838
10.537720539,-0.5379,0.4384,0.5377,0.878
10.541441462,-0.5682,0.4716,0.5611,0.927
10.542859,-0.6019,0.5078,0.5870,0.982
10.545407385,-0.6388,0.5424,0.6136,1.039
10.547813231,-0.6782,0.5789,0.6344,1.094
10.550198154,-0.7172,0.6138,0.6605,1.152
10.552772846,-0.7558,0.6493,0.6918,1.213
10.556167616,-0.7927,0.6817,0.7221,1.271
10.557974693,-0.8249,0.7122,0.7474,1.322
10.560314769,-0.8562,0.7511,0.7688,1.374
10.562772616,-0.8860,0.7807,0.7717,1.411
10.565346385,-0.9114,0.8095,0.7802,1.447
10.567747077,-0.9307,0.8377,0.7956,1.484
10.570476231,-0.9495,0.8628,0.8042,1.514
10.579474769,-0.9659,0.8826,0.8079,1.538
10.581038769,-0.9791,0.9029,0.8081,1.558
10.582150462,-0.9913,0.9199,0.8108,1.577
10.583026769,-0.9977,0.9334,0.8164,1.592
10.583482769,-0.9947,0.9446,0.8203,1.598
10.585439,-0.9903,0.9495,0.8226,1.600
10.588053231,-0.9854,0.9527,0.8259,1.600
10.590542693,-0.9801,0.9512,0.8340,1.600
10.593037154,-0.9728,0.9451,0.8450,1.598
10.595484846,-0.9640,0.9383,0.8540,1.593
10.598148846,-0.9500,0.9314,0.8574,1.583
10.600478385,-0.9293,0.9246,0.8555,1.565
10.602812616,-0.9039,0.9163,0.8513,1.543
10.605952231,-0.8743,0.9075,0.8484,1.519
10.608158077,-0.8464,0.8982,0.8389,1.492
10.610672231,-0.8196,0.8929,0.8266,1.467
10.613091,-0.7942,0.8857,0.8217,1.446
10.615473154,-0.7683,0.8755,0.8203,1.425
10.618145769,-0.7431,0.8674,0.8123,1.402
10.620567923,-0.7177,0.8579,0.8056,1.378
10.6231,-0.6910,0.8484,0.7998,1.355
10.625544231,-0.6647,0.8384,0.7973,1.334
10.628214462,-0.6378,0.8284,0.8052,1.320
10.630582154,-0.6129,0.8183,0.8088,1.304
10.633104231,-0.5885,0.8063,0.8103,1.286
10.635580308,-0.5631,0.7953,0.8152,1.270
10.637981846,-0.5366,0.7836,0.8228,1.257
10.640530769,-0.5140,0.7755,0.8317,1.248
10.643159077,-0.4893,0.7653,0.8420,1.239
10.645899693,-0.4656,0.7543,0.8452,1.225
10.648232,-0.4414,0.7472,0.8477,1.213
10.650782462,-0.4160,0.7387,0.8496,1.200
10.653133462,-0.3898,0.7294,0.8513,1.187
10.663061462,-0.3652,0.7213,0.8536,1.176
10.664316,-0.3437,0.7157,0.8552,1.167
10.665076923,-0.3212,0.7110,0.8511,1.155
10.665834462,-0.3031,0.7079,0.8459,1.144
10.666249539,-0.2894,0.7094,0.8431,1.139
10.668541846,-0.2789,0.7089,0.8399,1.134
10.670873231,-0.2680,0.7108,0.8420,1.134
10.673573462,-0.2596,0.7128,0.8438,1.135
10.675754385,-0.2515,0.7147,0.8435,1.134
10.678356231,-0.2459,0.7177,0.8440,1.135
10.680860846,-0.2413,0.7177,0.8511,1.139
10.683547385,-0.2364,0.7206,0.8625,1.149
10.685681154,-0.2345,0.7250,0.8685,1.155
10.689640923,-0.2361,0.7267,0.8778,1.164
10.691822077,-0.2384,0.7320,0.8899,1.177
10.693339,-0.2426,0.7360,0.8995,1.187
10.695834154,-0.2464,0.7418,0.9075,1.198
10.700429154,-0.2510,0.7487,0.9168,1.210
10.701692923,-0.2531,0.7526,0.9261,1.220
10.703684539,-0.2589,0.7578,0.9358,1.232
10.706927923,-0.2660,0.7653,0.9419,1.242
10.708455923,-0.2745,0.7723,0.9442,1.250
10.711060923,-0.2804,0.7809,0.9419,1.255
10.713441231,-0.2902,0.7907,0.9403,1.262
10.716363077,-0.3023,0.7985,0.9349,1.266
10.718788616,-0.3151,0.8076,0.9344,1.275
10.720989539,-0.3295,0.8183,0.9368,1.287
10.723843616,-0.3427,0.8256,0.9405,1.298
10.726181462,-0.3603,0.8344,0.9439,1.310
10.728514693,-0.3793,0.8398,0.9463,1.321
10.731329154,-0.3999,0.8479,0.9510,1.335
10.73344177,-0.4201,0.8557,0.9519,1.347
10.735935,-0.4429,0.8633,0.9542,1.361
10.739972846,-0.4636,0.8677,0.9554,1.371
10.741047308,-0.4832,0.8736,0.9535,1.380
10.743919,-0.5047,0.8784,0.9579,1.394
10.746208231,-0.5242,0.8831,0.9603,1.406
10.748637231,-0.5450,0.8909,0.9633,1.421
10.751241231,-0.5682,0.8955,0.9633,1.433
10.753549539,-0.5911,0.9009,0.9654,1.447
10.756703616,-0.6160,0.9067,0.9696,1.463
10.759576539,-0.6383,0.9092,0.9730,1.477
10.761155616,-0.6596,0.9134,0.9789,1.492
10.763792539,-0.6796,0.9131,0.9866,1.506
10.766273539,-0.6994,0.9160,0.9938,1.522
10.768798154,-0.7177,0.9174,0.9994,1.535
10.77128,-0.7321,0.9195,1.0028,1.545
10.776860231,-0.7470,0.9214,1.0028,1.553
