time,gFx,gFy,gFz,TgF
5.750865846,-0.1367,1.1100,0.3615,1.175
5.759861154,-0.1350,1.1083,0.3603,1.173
5.761214769,-0.1345,1.1068,0.3600,1.172
5.761958154,-0.1350,1.1046,0.3596,1.169
5.762639308,-0.1373,1.1032,0.3579,1.168
5.763245461,-0.1374,1.0970,0.3607,1.163
5.765907,-0.1404,1.0921,0.3684,1.161
5.768792846,-0.1450,1.0870,0.3747,1.159
5.771611692,-0.1492,1.0816,0.3749,1.154
5.773538769,-0.1541,1.0772,0.3740,1.151
5.775829154,-0.1560,1.0758,0.3754,1.150
5.778369846,-0.1551,1.0723,0.3776,1.147
5.781051923,-0.1541,1.0687,0.3813,1.145
5.783379077,-0.1434,1.0648,0.3637,1.134
5.787192846,-0.1345,1.0590,0.3556,1.125
5.788523384,-0.1619,1.0597,0.4035,1.145
5.791086077,-0.1853,1.0631,0.3915,1.148
5.793556308,-0.1812,1.0583,0.3864,1.141
5.796108,-0.1616,1.0490,0.3542,1.119
5.798509538,-0.1555,1.0387,0.3784,1.116
5.801032308,-0.1692,1.0338,0.4115,1.125
5.803671077,-0.1873,1.0318,0.4174,1.129
5.806151923,-0.1937,1.0313,0.4006,1.123
5.808710077,-0.1875,1.0231,0.3987,1.114
5.811231,-0.1746,1.0133,0.4055,1.105
5.814429769,-0.1697,1.0030,0.4160,1.099
5.816620923,-0.1795,0.9989,0.4136,1.096
5.820594154,-0.1898,0.9923,0.4120,1.091
5.821852,-0.1979,0.9884,0.4128,1.089
5.823751,-0.1937,0.9837,0.4174,1.086
5.826261846,-0.1865,0.9781,0.4231,1.082
5.829038692,-0.1837,0.9717,0.4233,1.076
5.831158769,-0.1861,0.9688,0.4201,1.072
5.833859923,-0.1907,0.9661,0.4206,1.071
5.837221846,-0.1914,0.9619,0.4229,1.068
5.839034461,-0.1924,0.9539,0.4253,1.062
5.841515077,-0.1951,0.9509,0.4280,1.061
5.843724308,-0.1979,0.9395,0.4282,1.051
5.846320846,-0.2014,0.9344,0.4385,1.052
5.848699384,-0.2103,0.9319,0.4465,1.055
5.851234154,-0.2144,0.9297,0.4474,1.054
5.856824308,-0.2184,0.9216,0.4460,1.047
5.857627077,-0.2205,0.9160,0.4478,1.043
5.859075077,-0.2240,0.9092,0.4495,1.039
5.861500231,-0.2276,0.9029,0.4526,1.035
5.864068308,-0.2303,0.8978,0.4548,1.032
5.866673846,-0.2328,0.8909,0.4572,1.028
5.871891384,-0.2352,0.8867,0.4567,1.025
5.873474692,-0.2347,0.8816,0.4572,1.021
5.874456846,-0.2317,0.8745,0.4578,1.014
5.876675923,-0.2317,0.8669,0.4560,1.007
5.879172923,-0.2315,0.8579,0.4529,0.997
5.881635077,-0.2303,0.8513,0.4495,0.990
5.884140846,-0.2284,0.8437,0.4443,0.980
5.888529538,-0.2261,0.8242,0.4448,0.963
5.889687923,-0.2249,0.8228,0.4541,0.966
5.891491615,-0.2333,0.8215,0.4583,0.969
5.894194461,-0.2371,0.8230,0.4529,0.969
5.896384538,-0.2377,0.8256,0.4507,0.970
5.898978384,-0.2281,0.8254,0.4448,0.965
5.901934461,-0.2184,0.8281,0.4378,0.962
5.904774769,-0.2137,0.8300,0.4353,0.961
5.906458692,-0.2117,0.8300,0.4313,0.959
5.908870077,-0.2091,0.8281,0.4299,0.956
5.911484308,-0.1991,0.8242,0.4313,0.951
5.913958077,-0.1875,0.8147,0.4326,0.941
5.916416308,-0.1837,0.8049,0.4387,0.935
5.920281538,-0.1853,0.8034,0.4470,0.938
5.921681154,-0.1907,0.8014,0.4487,0.938
5.924158154,-0.1895,0.7944,0.4421,0.929
5.926711,-0.1812,0.7968,0.4390,0.928
5.929177538,-0.1676,0.7941,0.4334,0.920
5.931705769,-0.1572,0.7872,0.4287,0.910
5.934203385,-0.1539,0.7788,0.4260,0.901
5.937372846,-0.1518,0.7739,0.4306,0.899
5.939285538,-0.1494,0.7678,0.4357,0.895
5.941824,-0.1434,0.7604,0.4380,0.889
5.944119692,-0.1362,0.7518,0.4374,0.880
5.946616615,-0.1306,0.7399,0.4365,0.869
5.949018385,-0.1289,0.7350,0.4387,0.866
5.951573231,-0.1260,0.7264,0.4406,0.859
5.954187615,-0.1238,0.7187,0.4423,0.853
5.956592846,-0.1167,0.7035,0.4394,0.838
5.959023077,-0.1069,0.6949,0.4385,0.829
5.962175923,-0.1008,0.6915,0.4418,0.827
5.964176231,-0.0994,0.6830,0.4404,0.819
5.966677538,-0.0962,0.6712,0.4404,0.809
5.977145846,-0.0879,0.6626,0.4406,0.801
5.978605231,-0.0764,0.6514,0.4402,0.790
5.979083692,-0.0663,0.6409,0.4404,0.780
5.979387615,-0.0607,0.6319,0.4404,0.773
5.979678077,-0.0593,0.6195,0.4378,0.761
5.981792231,-0.0570,0.6067,0.4387,0.751
5.984590385,-0.0566,0.5989,0.4455,0.749
5.986963308,-0.0603,0.5950,0.4490,0.748
5.989420231,-0.0588,0.5872,0.4480,0.741
5.991850385,-0.0527,0.5752,0.4450,0.729
5.994680615,-0.0446,0.5745,0.4448,0.728
5.996853154,-0.0402,0.5735,0.4421,0.725
5.999281231,-0.0358,0.5677,0.4378,0.718
6.001830385,-0.0319,0.5573,0.4357,0.708
6.004500538,-0.0256,0.5513,0.4362,0.703
6.006936538,-0.0244,0.5496,0.4402,0.705
6.009391615,-0.0268,0.5468,0.4406,0.703
6.012079692,-0.0283,0.5452,0.4411,0.702
6.014724615,-0.0326,0.5379,0.4360,0.693
6.016971077,-0.0332,0.5437,0.4334,0.696
6.020391615,-0.0300,0.5479,0.4360,0.701
6.022016308,-0.0293,0.5466,0.4374,0.701
6.024571,-0.0285,0.5457,0.4260,0.693
6.026888846,-0.0293,0.5403,0.4128,0.681
6.029650077,-0.0288,0.5347,0.3987,0.668
6.032012846,-0.0246,0.5312,0.4211,0.678
6.034801231,-0.0202,0.5256,0.4297,0.679
6.037574077,-0.0232,0.5212,0.4269,0.674
6.039646385,-0.0244,0.5163,0.4148,0.663
6.042123692,-0.0192,0.5117,0.4052,0.653
6.044424923,-0.0146,0.5065,0.4125,0.653
6.047233154,-0.0053,0.4976,0.4155,0.648
6.049564308,-0.0039,0.4944,0.4133,0.644
6.053895923,-0.0090,0.4907,0.4229,0.648
6.055050692,-0.0048,0.4888,0.4123,0.639
6.057342385,0.0119,0.4829,0.4150,0.637
6.059798692,0.0274,0.4718,0.4226,0.634
6.062167308,0.0312,0.4658,0.4289,0.634
6.064610077,0.0295,0.4597,0.4346,0.633
6.066984923,0.0261,0.4506,0.4448,0.634
6.076771692,0.0330,0.4404,0.4523,0.632
6.077955,0.0403,0.4243,0.4676,0.633
6.078582692,0.0440,0.4138,0.4693,0.627
6.078887385,0.0479,0.4069,0.4998,0.646
6.079545846,0.0571,0.3954,0.5042,0.643
6.082218385,0.0598,0.3852,0.4949,0.630
6.084972538,0.0584,0.3749,0.4744,0.607
6.087328231,0.0525,0.3670,0.4856,0.611
6.089974077,0.0449,0.3707,0.5032,0.627
6.092452,0.0454,0.3681,0.5249,0.643
6.095072538,0.0566,0.3632,0.5264,0.642
6.097507692,0.0650,0.3539,0.5096,0.624
6.100668,0.0713,0.3563,0.4958,0.615
6.103685154,0.0710,0.3602,0.4986,0.619
6.104929846,0.0720,0.3617,0.5137,0.632
6.107415077,0.0815,0.3666,0.5007,0.626
6.109884615,0.0918,0.3619,0.5179,0.638
6.112571077,0.0992,0.3609,0.5191,0.640
6.114797538,0.1073,0.3626,0.5152,0.639
6.117429846,0.1160,0.3458,0.5137,0.630
6.120161538,0.1278,0.3385,0.5371,0.648
6.123375615,0.1414,0.3446,0.5616,0.674
6.125023615,0.1612,0.3495,0.5741,0.691
6.127441769,0.1817,0.3537,0.5623,0.689
6.129978154,0.2054,0.3537,0.5420,0.679
6.132423308,0.2262,0.3527,0.5222,0.670
6.137013461,0.2433,0.3505,0.5317,0.682
6.138191692,0.2555,0.3507,0.5508,0.701
6.140082385,0.2643,0.3507,0.5587,0.711
6.142799,0.2709,0.3473,0.5494,0.704
6.144956615,0.2785,0.3448,0.5423,0.700
6.147363308,0.2856,0.3383,0.5482,0.705
6.149837769,0.2883,0.3297,0.5608,0.712
6.153731308,0.2802,0.3211,0.5755,0.716
6.155042154,0.2683,0.3141,0.5806,0.713
6.157688231,0.2555,0.3067,0.5818,0.706
6.160018385,0.2457,0.3041,0.5880,0.706
6.162537538,0.2315,0.2982,0.5899,0.700
6.164999615,0.2194,0.2911,0.5951,0.698
6.167474461,0.2059,0.2852,0.5967,0.693
6.173177538,0.1879,0.2796,0.6060,0.693
6.173811615,0.1744,0.2747,0.6080,0.690
6.176082769,0.1595,0.2718,0.6129,0.689
6.177588846,0.1432,0.2650,0.6202,0.689
6.180050385,0.1272,0.2677,0.6214,0.688
6.183005538,0.1094,0.2674,0.6265,0.690
6.185112538,0.0916,0.2633,0.6227,0.682
6.187694154,0.0706,0.2603,0.6185,0.675
6.190278461,0.0468,0.2706,0.6181,0.676
6.192612538,0.0195,0.2836,0.6053,0.669
6.195173538,0.0232,0.2838,0.6540,0.713
6.197846769,0.0317,0.2862,0.6456,0.707
6.201644,0.0330,0.2955,0.6165,0.684
6.204463385,0.0214,0.3062,0.6026,0.676
6.205613461,0.0007,0.3146,0.6092,0.686
6.207701538,-0.0155,0.3241,0.6144,0.695
6.210274077,-0.0204,0.3355,0.6379,0.721
6.212974692,-0.0188,0.3400,0.6432,0.728
6.215762692,-0.0214,0.3439,0.6312,0.719
6.217763077,-0.0334,0.3553,0.6241,0.719
6.220490769,-0.0456,0.3702,0.6351,0.737
6.222994461,-0.0495,0.3805,0.6468,0.752
6.225365538,-0.0466,0.3861,0.6479,0.756
6.227953231,-0.0434,0.3947,0.6493,0.761
6.230494692,-0.0476,0.4052,0.6532,0.770
6.232825154,-0.0549,0.4106,0.6586,0.778
6.237176615,-0.0607,0.4142,0.6701,0.790
6.238407692,-0.0607,0.4166,0.6817,0.801
6.240567077,-0.0603,0.4182,0.6901,0.809
6.243014154,-0.0691,0.4073,0.6945,0.808
6.245484615,-0.0882,0.3905,0.7131,0.818
6.247892231,-0.1120,0.3961,0.7490,0.855
6.250422077,-0.1250,0.4045,0.7660,0.875
6.254144615,-0.1177,0.4045,0.7588,0.868
6.255635692,-0.0898,0.4052,0.7331,0.842
6.258069538,-0.0547,0.4071,0.7076,0.818
6.260527308,-0.0276,0.4125,0.6945,0.808
6.262997538,-0.0153,0.4147,0.6898,0.805
6.265471,-0.0111,0.4133,0.6813,0.797
6.268304,-0.0111,0.4040,0.6786,0.790
6.273526385,-0.0116,0.3981,0.6859,0.793
6.274276,-0.0129,0.3879,0.7087,0.808
6.275713231,-0.0075,0.3868,0.7280,0.824
6.278184,0.0144,0.3900,0.7189,0.818
6.280961231,0.0433,0.3832,0.6999,0.799
6.283225154,0.0728,0.3771,0.6825,0.783
6.287192308,0.0911,0.3698,0.6820,0.781
6.288521231,0.0955,0.3574,0.6969,0.789
6.290615385,0.0957,0.3509,0.7233,0.810
6.293052,0.1038,0.3429,0.7374,0.820
6.295603923,0.1155,0.3295,0.7378,0.816
6.298213846,0.1258,0.3180,0.7402,0.815
6.301003077,0.1311,0.3136,0.7504,0.824
6.303596231,0.1356,0.3057,0.7688,0.838
6.305682692,0.1483,0.2987,0.7781,0.846
6.308124231,0.1649,0.2908,0.7817,0.850
6.310696538,0.1803,0.2735,0.7812,0.847
6.313203385,0.1819,0.2442,0.7912,0.848
6.315696308,0.1551,0.2093,0.8233,0.863
6.318383,0.1078,0.1821,0.8792,0.904
6.321078154,0.0579,0.1765,0.9324,0.951
6.323340615,0.0468,0.1797,0.9461,0.964
6.325700615,0.0694,0.1785,0.9146,0.934
6.328447615,0.1026,0.1727,0.8757,0.898
6.330865538,0.1129,0.1673,0.8689,0.892
6.333741231,0.0896,0.1636,0.8976,0.917
6.338184,0.0557,0.1653,0.9351,0.951
6.339336231,0.0349,0.1655,0.9486,0.964
6.340972923,0.0330,0.1624,0.9344,0.949
6.343319615,0.0379,0.1618,0.9170,0.932
6.345904923,0.0359,0.1641,0.9165,0.932
6.348184846,0.0195,0.1687,0.9363,0.952
6.350922077,-0.0006,0.1767,0.9503,0.967
6.353575308,-0.0104,0.1860,0.9547,0.973
6.355983692,-0.0099,0.1929,0.9444,0.964
6.358484,-0.0114,0.1981,0.9363,0.957
6.361355308,-0.0151,0.2058,0.9424,0.965
6.363468923,-0.0283,0.2132,0.9547,0.979
6.365887615,-0.0409,0.2244,0.9623,0.989
6.376867692,-0.0500,0.2307,0.9633,0.992
6.378413846,-0.0574,0.2376,0.9596,0.990
6.379017538,-0.0640,0.2459,0.9568,0.990
6.379322769,-0.0698,0.2522,0.9564,0.992
6.379632923,-0.0766,0.2573,0.9571,0.994
6.380937231,-0.0874,0.2654,0.9566,0.997
6.383759923,-0.0971,0.2722,0.9556,0.998
6.386883923,-0.1031,0.2775,0.9577,1.002
6.388579923,-0.1087,0.2836,0.9603,1.007
6.391091615,-0.1106,0.2884,0.9579,1.006
6.393535615,-0.1108,0.2957,0.9581,1.009
6.396006077,-0.1118,0.3006,0.9579,1.010
6.398436,-0.1113,0.3062,0.9535,1.008
6.401062154,-0.1089,0.3097,0.9471,1.002
6.403724923,-0.1052,0.3167,0.9437,1.001
6.406288923,-0.1018,0.3231,0.9400,0.999
6.408573461,-0.0989,0.3283,0.9405,1.001
6.411393231,-0.0969,0.3316,0.9422,1.004
6.413586077,-0.0950,0.3355,0.9444,1.007
6.416418769,-0.0926,0.3390,0.9439,1.007
6.420201846,-0.0884,0.3419,0.9439,1.008
6.421455077,-0.0847,0.3470,0.9488,1.014
6.423805231,-0.0773,0.3476,0.9500,1.015
6.426316538,-0.0740,0.3483,0.9476,1.012
6.429037538,-0.0693,0.3493,0.9519,1.016
6.431217154,-0.0649,0.3493,0.9559,1.020
6.433840231,-0.0607,0.3532,0.9586,1.023
6.436995308,-0.0570,0.3544,0.9605,1.025
6.438852231,-0.0549,0.3551,0.9603,1.025
6.441342385,-0.0514,0.3581,0.9630,1.029
6.443710077,-0.0473,0.3602,0.9659,1.032
6.446272846,-0.0427,0.3614,0.9671,1.033
6.448752,-0.0365,0.3639,0.9684,1.035
6.451237769,-0.0326,0.3663,0.9698,1.037
6.453952308,-0.0283,0.3693,0.9657,1.034
6.456303692,-0.0221,0.3730,0.9633,1.033
6.458952,-0.0167,0.3779,0.9633,1.035
6.461527308,-0.0132,0.3844,0.9610,1.035
6.463775923,-0.0099,0.3886,0.9588,1.035
6.466275308,-0.0070,0.3944,0.9559,1.034
6.476806692,-0.0011,0.3998,0.9549,1.035
6.478015,0.0024,0.4024,0.9544,1.036
6.478700538,0.0102,0.4066,0.9547,1.038
6.479136538,0.0139,0.4120,0.9505,1.036
6.479416231,0.0142,0.4194,0.9500,1.039
6.481375615,0.0156,0.4208,0.9496,1.039
6.483951692,0.0183,0.4235,0.9517,1.042
6.486429231,0.0198,0.4264,0.9542,1.045
6.489277154,0.0191,0.4267,0.9564,1.047
6.491647,0.0181,0.4294,0.9620,1.054
6.493961231,0.0156,0.4308,0.9647,1.057
6.496521154,0.0139,0.4331,0.9673,1.060
6.499012923,0.0095,0.4348,0.9722,1.065
6.502610769,0.0083,0.4357,0.9752,1.068
6.503964846,0.0063,0.4343,0.9771,1.069
6.507068846,0.0034,0.4336,0.9806,1.072
6.509413154,-0.0011,0.4328,0.9825,1.074
6.511780923,-0.0060,0.4328,0.9822,1.073
6.514221231,-0.0111,0.4343,0.9854,1.077
6.516622385,-0.0165,0.4345,0.9874,1.079
6.519957231,-0.0234,0.4350,0.9871,1.079
6.521603077,-0.0300,0.4357,0.9879,1.080
6.524103077,-0.0358,0.4350,0.9918,1.084
6.526656615,-0.0409,0.4350,0.9920,1.084
6.529287,-0.0449,0.4360,0.9908,1.083
6.531636538,-0.0500,0.4360,0.9901,1.083
6.534279385,-0.0530,0.4362,0.9923,1.085
6.536995077,-0.0563,0.4340,0.9943,1.086
6.539423077,-0.0593,0.4360,0.9923,1.085
6.541732231,-0.0612,0.4348,0.9918,1.085
6.544116846,-0.0617,0.4326,0.9911,1.083
6.546734077,-0.0651,0.4308,0.9918,1.083
6.549247,-0.0649,0.4282,0.9938,1.084
6.551595077,-0.0681,0.4231,0.9947,1.083
6.554666154,-0.0703,0.4189,0.9969,1.084
6.556882077,-0.0679,0.4138,0.9980,1.082
6.559033769,-0.0700,0.4084,0.9969,1.080
6.561873154,-0.0696,0.4010,0.9969,1.077
6.564201538,-0.0675,0.3928,0.9987,1.075
6.566705231,-0.0675,0.3868,0.9980,1.072
6.576552308,-0.0675,0.3812,0.9989,1.071
6.578191308,-0.0668,0.3744,1.0011,1.071
6.578877154,-0.0659,0.3651,1.0015,1.068
6.579260538,-0.0632,0.3568,1.0026,1.066
6.579561461,-0.0607,0.3483,1.0052,1.066
6.581963615,-0.0554,0.3414,1.0057,1.064
6.584205154,-0.0539,0.3336,1.0101,1.065
6.586808,-0.0519,0.3248,1.0096,1.062
6.589675385,-0.0461,0.3162,1.0113,1.061
6.591889461,-0.0378,0.3050,1.0177,1.063
6.594813231,-0.0305,0.2957,1.0255,1.068
6.596916846,-0.0236,0.2828,1.0287,1.067
6.599587308,-0.0160,0.2715,1.0350,1.070
6.603397154,-0.0067,0.2582,1.0460,1.077
6.604631615,0.0046,0.2479,1.0578,1.086
6.607091385,0.0202,0.2339,1.0705,1.096
6.609676846,0.0352,0.2198,1.0812,1.104
6.612148923,0.0515,0.2070,1.0919,1.113
6.614773461,0.0664,0.1965,1.1022,1.122
6.617172,0.0811,0.1885,1.1169,1.136
6.620016,0.0960,0.1802,1.1282,1.146
6.622751077,0.1069,0.1723,1.1411,1.159
6.624643077,0.1202,0.1704,1.1480,1.167
6.627155385,0.1280,0.1694,1.1550,1.174
6.629866461,0.1341,0.1682,1.1594,1.179
6.631963308,0.1376,0.1709,1.1613,1.182
6.634758077,0.1385,0.1772,1.1631,1.185
6.637624231,0.1373,0.1875,1.1606,1.184
6.639727308,0.1324,0.1990,1.1569,1.181
6.642466154,0.1263,0.2086,1.1511,1.177
6.644982461,0.1180,0.2198,1.1455,1.172
6.647125154,0.1073,0.2351,1.1377,1.167
6.650096615,0.0964,0.2464,1.1340,1.164
6.653813154,0.0852,0.2617,1.1276,1.161
6.655003385,0.0728,0.2762,1.1210,1.157
6.657503692,0.0582,0.2887,1.1140,1.152
6.659682461,0.0437,0.3004,1.1059,1.147
6.662172538,0.0293,0.3104,1.0986,1.142
6.664605846,0.0179,0.3182,1.0886,1.134
6.667107385,0.0039,0.3272,1.0807,1.129
6.676597231,-0.0104,0.3348,1.0700,1.121
6.677892,-0.0227,0.3409,1.0624,1.116
6.678771615,-0.0358,0.3441,1.0534,1.109
6.679289769,-0.0481,0.3497,1.0448,1.103
6.679677769,-0.0619,0.3512,1.0370,1.097
6.682635308,-0.0754,0.3509,1.0282,1.089
6.685597231,-0.0871,0.3534,1.0201,1.083
6.687480231,-0.0971,0.3519,1.0089,1.073
6.690152308,-0.1082,0.3517,1.0011,1.067
6.692541538,-0.1177,0.3495,0.9940,1.060
6.694945769,-0.1275,0.3460,0.9874,1.054
6.697333846,-0.1333,0.3444,0.9803,1.048
6.700214077,-0.1425,0.3400,0.9740,1.041
6.702701769,-0.1497,0.3390,0.9652,1.034
6.704977538,-0.1531,0.3355,0.9561,1.025
6.707269769,-0.1587,0.3311,0.9549,1.023
6.710531308,-0.1663,0.3263,0.9510,1.019
6.712293231,-0.1719,0.3231,0.9515,1.019
6.714889846,-0.1760,0.3214,0.9407,1.010
6.717315308,-0.1781,0.3192,0.9319,1.001
6.719954769,-0.1790,0.3180,0.9246,0.994
6.722554154,-0.1807,0.3141,0.9202,0.989
6.725264923,-0.1826,0.3118,0.9160,0.985
6.727409231,-0.1829,0.3099,0.9121,0.981
6.729737154,-0.1844,0.3041,0.9065,0.974
6.732134461,-0.1824,0.2997,0.9021,0.968
6.735894769,-0.1802,0.2972,0.8995,0.964
6.737541461,-0.1776,0.2943,0.8995,0.963
6.740279923,-0.1768,0.2908,0.8983,0.961
6.742472,-0.1737,0.2874,0.8983,0.959
6.745278461,-0.1692,0.2824,0.8965,0.955
6.747383,-0.1646,0.2771,0.8951,0.951
6.751211308,-0.1604,0.2752,0.8948,0.950
6.753882769,-0.1541,0.2720,0.8978,0.951
6.755255308,-0.1483,0.2694,0.8976,0.949
6.757748615,-0.1429,0.2664,0.8978,0.947
6.760073769,-0.1367,0.2620,0.8995,0.947
6.762455615,-0.1287,0.2589,0.9009,0.946
6.765023692,-0.1199,0.2515,0.9070,0.949
6.767495923,-0.1115,0.2477,0.9107,0.950
6.774103077,-0.1045,0.2428,0.9124,0.950
6.77506,-0.0940,0.2376,0.9163,0.951
6.775647923,-0.0852,0.2342,0.9193,0.952
6.777882461,-0.0730,0.2303,0.9230,0.954
6.780237846,-0.0635,0.2256,0.9274,0.957
6.782944308,-0.0530,0.2205,0.9334,0.961
6.786548923,-0.0427,0.2170,0.9358,0.962
6.787698692,-0.0326,0.2151,0.9373,0.962
6.790423077,-0.0232,0.2109,0.9375,0.961
6.792729846,-0.0148,0.2061,0.9405,0.963
6.795364538,-0.0078,0.2037,0.9439,0.966
6.797831,0.0005,0.2007,0.9481,0.969
6.800236308,0.0070,0.1976,0.9479,0.968
6.803548,0.0134,0.1951,0.9500,0.970
6.805513769,0.0179,0.1932,0.9500,0.970
6.808127692,0.0237,0.1916,0.9510,0.970
6.810600538,0.0263,0.1909,0.9532,0.972
6.813215,0.0279,0.1867,0.9530,0.971
6.815741154,0.0300,0.1841,0.9507,0.969
6.817860231,0.0332,0.1853,0.9491,0.968
6.820378692,0.0323,0.1855,0.9466,0.965
6.822844923,0.0303,0.1839,0.9435,0.962
6.825347385,0.0300,0.1848,0.9439,0.962
6.828184846,0.0266,0.1863,0.9412,0.960
6.830623077,0.0263,0.1883,0.9370,0.956
6.832897846,0.0242,0.1875,0.9330,0.952
6.836706077,0.0207,0.1863,0.9305,0.949
6.838004538,0.0183,0.1890,0.9281,0.947
6.840583615,0.0156,0.1880,0.9263,0.945
6.842991077,0.0124,0.1900,0.9239,0.943
6.845523308,0.0090,0.1892,0.9207,0.940
6.847796308,0.0061,0.1878,0.9209,0.940
6.850382769,0.0049,0.1904,0.9239,0.943
6.854417154,0.0012,0.1875,0.9230,0.942
6.855746692,-0.0048,0.1851,0.9232,0.942
6.858117846,-0.0072,0.1858,0.9251,0.944
6.861123308,-0.0092,0.1853,0.9274,0.946
6.863132,-0.0116,0.1826,0.9293,0.947
6.865425769,-0.0132,0.1792,0.9314,0.949
6.868138385,-0.0148,0.1780,0.9324,0.949
6.873361769,-0.0188,0.1760,0.9368,0.953
6.874017231,-0.0209,0.1736,0.9383,0.954
6.875623923,-0.0221,0.1723,0.9388,0.955
6.878359692,-0.0221,0.1678,0.9412,0.956
6.881001769,-0.0219,0.1673,0.9419,0.957
6.883405769,-0.0234,0.1634,0.9417,0.956
6.886496846,-0.0241,0.1599,0.9424,0.956
6.888665231,-0.0246,0.1601,0.9439,0.958
6.890752231,-0.0272,0.1572,0.9449,0.958
6.893336308,-0.0288,0.1557,0.9444,0.958
6.895471385,-0.0295,0.1553,0.9463,0.959
6.898472,-0.0295,0.1541,0.9476,0.960
6.900850154,-0.0297,0.1541,0.9466,0.960
6.903515692,-0.0314,0.1543,0.9442,0.957
6.905778769,-0.0314,0.1520,0.9454,0.958
6.908152,-0.0307,0.1496,0.9447,0.957
6.910787077,-0.0307,0.1513,0.9456,0.958
6.913210077,-0.0337,0.1541,0.9454,0.958
6.915859615,-0.0361,0.1541,0.9461,0.959
6.920224231,-0.0344,0.1520,0.9459,0.959
6.921416538,-0.0349,0.1543,0.9449,0.958
6.923321154,-0.0334,0.1565,0.9451,0.959
6.925859385,-0.0358,0.1585,0.9439,0.958
6.928451923,-0.0356,0.1604,0.9407,0.955
6.930642692,-0.0346,0.1626,0.9405,0.955
6.933441846,-0.0378,0.1629,0.9410,0.956
6.936656923,-0.0356,0.1653,0.9405,0.956
6.938391308,-0.0363,0.1673,0.9395,0.955
6.940839385,-0.0361,0.1692,0.9393,0.955
6.943306154,-0.0363,0.1709,0.9400,0.956
6.945707615,-0.0378,0.1709,0.9395,0.956
6.948376,-0.0358,0.1731,0.9410,0.957
6.950810692,-0.0353,0.1736,0.9398,0.956
6.953404538,-0.0356,0.1734,0.9419,0.958
6.956195923,-0.0356,0.1734,0.9427,0.959
6.958615308,-0.0326,0.1706,0.9419,0.958
6.961025231,-0.0329,0.1690,0.9424,0.958
6.963410461,-0.0312,0.1669,0.9435,0.959
6.966040308,-0.0290,0.1655,0.9447,0.960
6.976674154,-0.0285,0.1626,0.9473,0.962
6.978036846,-0.0260,0.1606,0.9481,0.962
6.978484846,-0.0239,0.1567,0.9507,0.964
6.978803385,-0.0221,0.1543,0.9537,0.966
6.979115692,-0.0209,0.1520,0.9547,0.967
6.981393461,-0.0195,0.1477,0.9579,0.969
6.983485846,-0.0188,0.1482,0.9586,0.970
6.986123615,-0.0158,0.1487,0.9598,0.971
6.988492615,-0.0136,0.1487,0.9615,0.973
6.991276846,-0.0132,0.1492,0.9610,0.973
6.994031923,-0.0148,0.1496,0.9581,0.970
6.996059615,-0.0124,0.1526,0.9584,0.971
6.998458385,-0.0148,0.1529,0.9579,0.970
7.000978769,-0.0165,0.1548,0.9561,0.969
7.003759077,-0.0180,0.1599,0.9522,0.966
7.006340923,-0.0180,0.1621,0.9486,0.962
7.008633538,-0.0197,0.1662,0.9461,0.961
7.011230769,-0.0212,0.1692,0.9430,0.958
7.013695308,-0.0207,0.1736,0.9391,0.955
7.016587308,-0.0244,0.1758,0.9351,0.952
7.019979,-0.0260,0.1770,0.9324,0.949
7.021533846,-0.0281,0.1814,0.9286,0.947
7.023786692,-0.0293,0.1816,0.9256,0.944
7.026258077,-0.0316,0.1834,0.9249,0.943
7.028886385,-0.0314,0.1875,0.9227,0.942
7.031113154,-0.0309,0.1875,0.9195,0.939
7.033719385,-0.0319,0.1902,0.9197,0.940
7.036752923,-0.0329,0.1892,0.9183,0.938
7.038914692,-0.0339,0.1888,0.9173,0.937
7.041432538,-0.0337,0.1870,0.9158,0.935
7.043843308,-0.0334,0.1897,0.9163,0.936
7.046204923,-0.0321,0.1890,0.9160,0.936
7.048698077,-0.0312,0.1867,0.9170,0.936
7.051241231,-0.0321,0.1841,0.9188,0.938
7.054133846,-0.0297,0.1799,0.9232,0.941
7.056465231,-0.0270,0.1767,0.9263,0.943
7.058893538,-0.0236,0.1755,0.9270,0.944
7.061612923,-0.0209,0.1714,0.9310,0.947
7.063949461,-0.0165,0.1694,0.9342,0.950
7.066478769,-0.0153,0.1665,0.9366,0.951
7.077330077,-0.0124,0.1634,0.9379,0.952
7.078439,-0.0078,0.1594,0.9400,0.953
7.078809538,-0.0051,0.1548,0.9427,0.955
7.079151615,-0.0026,0.1531,0.9454,0.958
7.079439615,0.0007,0.1518,0.9505,0.963
7.081584923,-0.0014,0.1506,0.9552,0.967
7.083940538,-0.0016,0.1501,0.9603,0.972
7.087655,-0.0021,0.1520,0.9633,0.975
7.089003385,-0.0043,0.1518,0.9628,0.975
7.091444538,-0.0070,0.1553,0.9673,0.980
7.094310385,-0.0134,0.1582,0.9726,0.985
7.096533154,-0.0227,0.1624,0.9761,0.990
7.098959077,-0.0297,0.1699,0.9761,0.991
7.103181846,-0.0381,0.1743,0.9782,0.994
7.104586461,-0.0481,0.1814,0.9803,0.998
7.106693538,-0.0591,0.1883,0.9859,1.005
7.109083692,-0.0693,0.1941,0.9859,1.007
7.111536615,-0.0810,0.2041,0.9862,1.010
7.113976308,-0.0903,0.2112,0.9831,1.010
7.116716,-0.0989,0.2193,0.9810,1.010
