time,gFx,gFy,gFz,TgF
1.343069,0.0093,0.9886,-0.0205,0.989
1.345810846,0.0098,0.9881,-0.0219,0.988
1.348378461,0.0095,0.9893,-0.0232,0.990
1.350694154,0.0073,0.9884,-0.0247,0.989
1.354908692,0.0061,0.9861,-0.0212,0.986
1.356240615,0.0065,0.9830,-0.0176,0.983
1.358285308,0.0021,0.9805,-0.0181,0.981
1.360691769,0.0007,0.9825,-0.0179,0.983
1.363029846,-0.0021,0.9828,-0.0173,0.983
1.365880615,-0.0016,0.9815,-0.0142,0.982
1.368256692,0.0000,0.9810,-0.0121,0.981
1.371863384,-0.0004,0.9815,-0.0119,0.982
1.373362231,-0.0060,0.9842,-0.0105,0.984
1.375915769,-0.0146,0.9837,-0.0073,0.984
1.378239384,-0.0204,0.9828,-0.0041,0.983
1.380827077,-0.0219,0.9828,-0.0021,0.983
1.383352,-0.0285,0.9768,-0.0026,0.977
1.385648692,-0.0326,0.9766,0.0004,0.977
1.388488692,-0.0409,0.9793,-0.0019,0.980
1.391046154,-0.0495,0.9784,-0.0012,0.980
1.393301231,-0.0574,0.9817,0.0000,0.983
1.395907154,-0.0591,0.9830,0.0000,0.985
1.398148384,-0.0642,0.9847,0.0009,0.987
1.400670154,-0.0686,0.9856,-0.0017,0.988
1.404789615,-0.0728,0.9866,-0.0005,0.989
1.40608,-0.0756,0.9886,-0.0029,0.991
1.408479077,-0.0764,0.9866,-0.0012,0.990
1.411081846,-0.0810,0.9877,-0.0012,0.991
1.413312308,-0.0845,0.9886,-0.0012,0.992
1.415913308,-0.0852,0.9871,-0.0017,0.991
1.418219384,-0.0866,0.9881,-0.0012,0.992
1.421685615,-0.0905,0.9886,0.0004,0.993
1.423664077,-0.0964,0.9884,-0.0009,0.993
1.426062461,-0.0962,0.9881,-0.0012,0.993
1.428671077,-0.0964,0.9898,-0.0061,0.995
1.431010846,-0.0962,0.9933,-0.0063,0.998
1.433257308,-0.0945,0.9928,-0.0056,0.997
1.436001923,-0.0940,0.9913,-0.0063,0.996
1.443126769,-0.0962,0.9903,-0.0046,0.995
1.444267384,-0.1008,0.9893,-0.0024,0.994
1.444953308,-0.1018,0.9874,-0.0017,0.993
1.446079154,-0.0996,0.9868,0.0014,0.992
1.448649923,-0.0923,0.9800,0.0004,0.984
1.451323461,-0.0908,0.9803,0.0000,0.985
1.455058538,-0.0926,0.9776,0.0009,0.982
1.457011769,-0.0928,0.9744,0.0009,0.979
1.458608384,-0.0947,0.9732,0.0070,0.978
1.461356615,-0.0935,0.9705,0.0026,0.975
1.463920615,-0.0894,0.9705,0.0127,0.975
1.465925538,-0.0871,0.9695,0.0083,0.973
1.468582154,-0.0910,0.9703,0.0048,0.975
1.471919077,-0.0950,0.9712,-0.0032,0.976
1.473675077,-0.0886,0.9691,-0.0007,0.973
1.476156615,-0.0879,0.9679,-0.0014,0.972
1.478963384,-0.0908,0.9675,0.0014,0.972
1.481172615,-0.0954,0.9691,-0.0017,0.974
1.483641923,-0.0994,0.9712,-0.0044,0.976
1.486061231,-0.0969,0.9732,-0.0081,0.978
1.490134846,-0.0920,0.9732,-0.0119,0.978
1.491874231,-0.0920,0.9749,-0.0156,0.979
1.493787769,-0.0952,0.9800,-0.0161,0.985
1.496217,-0.0989,0.9849,-0.0195,0.990
1.499130769,-0.0971,0.9868,-0.0214,0.992
1.501215077,-0.0913,0.9891,-0.0235,0.994
1.505128615,-0.0869,0.9898,-0.0271,0.994
1.507328692,-0.0854,0.9917,-0.0276,0.996
1.508995692,-0.0861,0.9940,-0.0266,0.998
1.511450769,-0.0845,0.9920,-0.0281,0.996
1.513830461,-0.0842,0.9913,-0.0279,0.995
1.516581308,-0.0771,0.9884,-0.0323,0.992
1.518901923,-0.0686,0.9859,-0.0347,0.989
1.521507154,-0.0666,0.9849,-0.0344,0.988
1.524034154,-0.0675,0.9822,-0.0363,0.985
1.526690769,-0.0663,0.9852,-0.0356,0.988
1.529009615,-0.0603,0.9815,-0.0332,0.984
1.531421846,-0.0570,0.9805,-0.0366,0.983
1.533861538,-0.0551,0.9822,-0.0391,0.985
1.536587384,-0.0502,0.9798,-0.0412,0.982
1.543565846,-0.0530,0.9798,-0.0410,0.982
1.545441923,-0.0510,0.9805,-0.0410,0.983
1.545856308,-0.0476,0.9779,-0.0440,0.980
1.546394846,-0.0444,0.9766,-0.0452,0.979
1.548963769,-0.0407,0.9754,-0.0484,0.977
1.551605615,-0.0349,0.9768,-0.0515,0.979
1.554227077,-0.0393,0.9786,-0.0540,0.981
1.556549,-0.0414,0.9842,-0.0601,0.987
1.559600692,-0.0260,0.9879,-0.0694,0.991
1.561497846,-0.0014,0.9856,-0.0843,0.989
1.564016615,-0.0034,0.9917,-0.0806,0.995
1.566391692,-0.0302,0.9984,-0.0675,1.001
1.569047154,-0.0309,1.0022,-0.0610,1.005
1.571651384,0.0024,0.9952,-0.0769,0.998
1.574056077,0.0158,0.9866,-0.0813,0.990
1.576465538,-0.0155,0.9957,-0.0774,0.999
1.579406154,-0.0344,1.0001,-0.0610,1.003
1.581671769,-0.0368,1.0010,-0.0659,1.004
1.583910154,-0.0223,0.9920,-0.0757,0.995
1.586451384,0.0139,0.9735,-0.0677,0.976
1.589218154,0.0225,0.9673,-0.0489,0.969
1.591942461,0.0000,0.9722,-0.0437,0.973
1.594289538,-0.0236,0.9768,-0.0664,0.979
1.596586154,-0.0204,0.9779,-0.0791,0.981
1.599061538,0.0117,0.9735,-0.0791,0.977
1.601590461,0.0210,0.9717,-0.0677,0.974
1.605684923,0.0044,0.9766,-0.0510,0.978
1.606688,-0.0062,0.9852,-0.0486,0.986
1.608943154,-0.0070,0.9874,-0.0615,0.989
1.611998461,0.0046,0.9828,-0.0696,0.985
1.614118461,0.0012,0.9786,-0.0642,0.981
1.616712308,0.0007,0.9788,-0.0542,0.980
1.619201308,0.0024,0.9820,-0.0515,0.983
1.621770769,0.0049,0.9820,-0.0601,0.984
1.624373538,0.0073,0.9786,-0.0659,0.981
1.626853615,0.0005,0.9835,-0.0662,0.986
1.629256077,-0.0192,1.0038,-0.0647,1.006
1.631950846,-0.0349,1.0157,-0.0640,1.018
1.634192615,-0.0339,1.0150,-0.0598,1.017
1.642739077,-0.0200,0.9977,-0.0525,0.999
1.643888384,0.0838,0.9216,-0.0274,0.926
1.644524615,0.1351,0.9461,-0.0405,0.957
1.645264923,0.0706,0.9808,-0.0862,0.987
1.646672077,-0.0256,1.0010,-0.0931,1.006
1.649321308,-0.0563,1.0059,-0.0613,1.009
1.652065615,-0.0173,0.9933,-0.0300,0.994
1.654936308,0.0398,0.9740,-0.0319,0.975
1.656922769,0.0784,0.9656,-0.0579,0.971
1.659371077,0.0864,0.9483,-0.0671,0.955
1.662021308,0.0603,0.9698,-0.0626,0.974
1.664836384,0.0156,0.9776,-0.0442,0.979
1.666773846,-0.0109,0.9856,-0.0268,0.986
1.669223692,-0.0087,0.9893,-0.0293,0.990
1.672079461,0.0232,0.9803,-0.0373,0.981
1.674580692,0.0571,0.9754,-0.0449,0.978
1.676928308,0.0687,0.9766,-0.0489,0.980
1.679397846,0.0606,0.9803,-0.0579,0.984
1.681768077,0.0393,0.9798,-0.0525,0.982
1.684520692,0.0305,0.9773,-0.0445,0.979
1.687871384,0.0332,0.9835,-0.0440,0.985
1.689461308,0.0386,0.9730,-0.0454,0.975
1.692212384,0.0456,0.9740,-0.0464,0.976
1.695102769,0.0428,0.9710,-0.0508,0.973
1.697295154,0.0381,0.9710,-0.0428,0.973
1.699699692,0.0398,0.9747,-0.0424,0.976
1.702012384,0.0298,0.9754,-0.0471,0.977
1.705153,0.0291,0.9776,-0.0349,0.979
1.707460308,0.0225,0.9866,-0.0361,0.988
1.709678769,0.0222,0.9825,-0.0400,0.984
1.712082846,0.0284,0.9835,-0.0468,0.985
1.714445538,0.0442,0.9737,-0.0496,0.976
1.717010231,0.0466,0.9773,-0.0513,0.980
1.719919461,0.0398,0.9737,-0.0508,0.976
1.722270538,0.0266,0.9763,-0.0468,0.978
1.724797538,0.0124,0.9844,-0.0517,0.986
1.727285846,0.0217,0.9793,-0.0468,0.981
1.729931154,0.0110,0.9833,-0.0459,0.984
1.732128384,0.0061,0.9864,-0.0461,0.988
1.734661923,0.0212,0.9820,-0.0391,0.983
1.742789923,0.0361,0.9828,-0.0452,0.984
1.743901231,0.0412,0.9771,-0.0481,0.979
1.744612615,0.0466,0.9752,-0.0530,0.978
1.745281308,0.0349,0.9784,-0.0552,0.981
1.747332923,0.0247,0.9771,-0.0582,0.979
1.749984384,0.0300,0.9768,-0.0540,0.979
1.752688692,0.0207,0.9800,-0.0533,0.982
1.755930538,0.0303,0.9724,-0.0564,0.975
1.757352,0.0191,0.9861,-0.0554,0.988
1.759856615,0.0137,0.9800,-0.0540,0.982
1.762656923,0.0195,0.9822,-0.0545,0.984
1.764881231,0.0168,0.9861,-0.0484,0.987
1.767203154,0.0034,0.9822,-0.0547,0.984
1.771591461,0.0154,0.9835,-0.0517,0.985
1.772732077,0.0134,0.9837,-0.0554,0.985
1.774940615,0.0110,0.9833,-0.0579,0.985
1.777265923,0.0166,0.9754,-0.0610,0.977
1.779970538,0.0139,0.9754,-0.0613,0.977
1.782849,0.0068,0.9796,-0.0466,0.981
1.78484,0.0063,0.9871,-0.0591,0.989
1.788329,0.0058,0.9923,-0.0530,0.994
1.791669615,0.0210,0.9945,-0.0598,0.997
1.792537,0.0381,0.9881,-0.0574,0.990
1.795024384,0.0461,0.9825,-0.0733,0.986
1.797363461,0.0307,0.9773,-0.0718,0.980
1.799781,0.0127,0.9784,-0.0620,0.980
1.802433846,-0.0062,0.9784,-0.0564,0.980
1.805220692,-0.0060,0.9740,-0.0535,0.975
1.807689615,0.0041,0.9707,-0.0505,0.972
1.810104615,-0.0029,0.9730,-0.0505,0.974
1.812571384,0.0058,0.9786,-0.0479,0.980
1.815033,0.0090,0.9847,-0.0437,0.986
1.817372615,0.0210,0.9937,-0.0501,0.995
1.821555384,0.0263,0.9945,-0.0584,0.997
1.822777923,0.0498,0.9908,-0.0662,0.994
1.825347692,0.0545,0.9822,-0.0654,0.986
1.827724923,0.0340,0.9817,-0.0657,0.985
1.830009308,0.0093,0.9817,-0.0577,0.983
1.832552384,0.0090,0.9793,-0.0493,0.981
1.83508,0.0081,0.9719,-0.0449,0.973
1.840180077,0.0061,0.9679,-0.0447,0.969
1.840778154,-0.0009,0.9715,-0.0408,0.972
1.842793923,0.0002,0.9791,-0.0420,0.980
1.845174231,0.0119,0.9833,-0.0437,0.984
1.847827384,0.0179,0.9915,-0.0479,0.993
1.849995154,0.0307,0.9896,-0.0510,0.991
1.852457308,0.0691,0.9852,-0.0579,0.989
1.855318846,0.0708,0.9828,-0.0671,0.988
1.857891154,0.0400,0.9840,-0.0757,0.988
1.860348077,0.0186,0.9798,-0.0608,0.982
1.862756384,-0.0065,0.9840,-0.0586,0.986
1.865508308,-0.0119,0.9779,-0.0468,0.979
1.867765308,0.0121,0.9756,-0.0435,0.977
1.871356615,0.0073,0.9798,-0.0564,0.981
1.873039692,0.0081,0.9808,-0.0635,0.983
1.875314461,0.0279,0.9828,-0.0559,0.985
1.877822538,0.0356,0.9842,-0.0545,0.986
1.880241308,0.0340,0.9844,-0.0569,0.987
1.882980077,0.0379,0.9810,-0.0628,0.984
1.885353308,0.0359,0.9803,-0.0626,0.983
1.888503692,0.0110,0.9856,-0.0691,0.988
1.890369615,-0.0026,0.9833,-0.0537,0.985
1.892840615,0.0046,0.9791,-0.0505,0.980
1.895334231,0.0081,0.9791,-0.0505,0.980
1.898012692,0.0032,0.9779,-0.0454,0.979
1.900164,-0.0026,0.9854,-0.0508,0.987
1.902769846,-0.0051,0.9847,-0.0542,0.986
1.905475769,0.0176,0.9810,-0.0479,0.982
1.908033923,0.0247,0.9766,-0.0481,0.978
1.910728,-0.0202,0.9817,-0.0547,0.983
1.912929615,0.0163,0.9717,-0.0354,0.973
1.915699769,0.0347,0.9686,-0.0461,0.970
1.917937846,0.0093,0.9803,-0.0584,0.982
1.921612615,-0.0031,0.9835,-0.0613,0.985
1.922978231,0.0114,0.9868,-0.0454,0.988
1.925571461,0.0193,0.9825,-0.0442,0.984
1.928110538,0.0195,0.9891,-0.0466,0.990
1.930451077,0.0193,0.9820,-0.0608,0.984
1.932838154,0.0114,0.9800,-0.0566,0.982
1.935435692,-0.0095,0.9803,-0.0464,0.981
1.940114154,-0.0109,0.9771,-0.0412,0.978
1.940823385,-0.0087,0.9728,-0.0368,0.973
1.943272,-0.0034,0.9712,-0.0445,0.972
1.945748923,-0.0111,0.9744,-0.0489,0.976
1.948222231,-0.0160,0.9861,-0.0493,0.987
1.950639769,0.0179,0.9808,-0.0454,0.982
1.955198538,0.0403,0.9874,-0.0489,0.989
1.956341846,0.0214,0.9924,-0.0608,0.995
1.958332077,0.0151,0.9945,-0.0650,0.997
1.960749,0.0124,0.9889,-0.0654,0.991
1.963084308,0.0124,0.9864,-0.0547,0.988
1.965462154,0.0012,0.9788,-0.0586,0.981
1.968072692,-0.0214,0.9681,-0.0596,0.970
1.971891461,-0.0402,0.9651,-0.0513,0.967
1.973329846,-0.0397,0.9649,-0.0393,0.967
1.975713308,-0.0241,0.9717,-0.0363,0.973
1.978222231,-0.0141,0.9828,-0.0481,0.984
1.980782154,0.0030,0.9898,-0.0606,0.992
1.983112308,0.0198,0.9954,-0.0628,0.998
1.985494461,0.0124,0.9959,-0.0630,0.998
1.988394769,0.0039,0.9949,-0.0596,0.997
1.990954231,-0.0026,0.9886,-0.0571,0.990
1.993253,-0.0158,0.9812,-0.0569,0.983
1.996097538,-0.0402,0.9719,-0.0545,0.974
1.998128308,-0.0481,0.9673,-0.0375,0.969
2.000583154,-0.0514,0.9666,-0.0342,0.969
2.005027154,-0.0288,0.9732,-0.0422,0.975
2.006205308,-0.0119,0.9803,-0.0520,0.982
2.008385,0.0032,0.9842,-0.0579,0.986
2.010935769,0.0161,0.9964,-0.0582,0.998
2.013319077,0.0142,1.0003,-0.0606,1.002
2.015722461,0.0139,0.9996,-0.0650,1.002
2.018173,-0.0031,0.9884,-0.0640,0.990
2.021706538,-0.0246,0.9742,-0.0613,0.976
2.023527385,-0.0483,0.9651,-0.0513,0.968
2.025978769,-0.0610,0.9632,-0.0417,0.966
2.028468615,-0.0483,0.9668,-0.0379,0.969
2.030771769,-0.0167,0.9763,-0.0456,0.978
2.033302846,0.0073,0.9879,-0.0603,0.990
2.035998461,0.0168,0.9971,-0.0757,1.000
2.043392308,0.0210,0.9893,-0.0808,0.993
2.044604385,0.0065,0.9856,-0.0728,0.988
2.045429231,-0.0329,0.9833,-0.0615,0.986
2.046076923,-0.0390,0.9796,-0.0503,0.982
2.048546846,-0.0314,0.9763,-0.0449,0.978
2.051341231,-0.0178,0.9820,-0.0515,0.984
2.055125308,-0.0097,0.9820,-0.0652,0.984
2.056550461,-0.0151,0.9779,-0.0726,0.981
2.058613231,-0.0312,0.9759,-0.0671,0.979
2.060962538,-0.0527,0.9771,-0.0610,0.980
2.063548308,-0.0344,0.9761,-0.0517,0.978
2.065891461,-0.0092,0.9820,-0.0545,0.984
2.068352923,-0.0043,0.9937,-0.0642,0.996
2.071594461,0.0065,0.9969,-0.0794,1.000
2.073557615,0.0056,0.9837,-0.0867,0.988
2.076106769,-0.0136,0.9784,-0.0796,0.982
2.078617846,-0.0454,0.9771,-0.0708,0.981
2.081136,-0.0527,0.9740,-0.0530,0.977
2.083738461,-0.0358,0.9756,-0.0513,0.978
2.085923769,-0.0090,0.9798,-0.0617,0.982
2.088720615,0.0039,0.9805,-0.0808,0.984
2.091296308,-0.0132,0.9822,-0.0887,0.986
2.093714154,-0.0173,0.9881,-0.0789,0.991
2.096262538,-0.0270,0.9833,-0.0689,0.986
2.098908308,-0.0080,0.9835,-0.0689,0.986
2.100966231,-0.0099,0.9830,-0.0718,0.986
2.104745615,-0.0051,0.9833,-0.0764,0.986
2.106124385,-0.0055,0.9833,-0.0794,0.986
2.108791077,-0.0209,0.9781,-0.0776,0.981
2.111628308,-0.0253,0.9728,-0.0813,0.976
2.113637923,-0.0329,0.9717,-0.0710,0.975
2.116207077,-0.0283,0.9768,-0.0654,0.979
2.118403692,-0.0090,0.9798,-0.0635,0.982
2.121222846,-0.0041,0.9871,-0.0731,0.990
2.123943769,-0.0080,0.9915,-0.0860,0.995
2.125988923,0.0032,0.9903,-0.0887,0.994
2.129005846,0.0065,0.9849,-0.0882,0.989
2.131341308,0.0049,0.9800,-0.0864,0.984
2.133580923,-0.0099,0.9744,-0.0901,0.979
2.136257846,-0.0223,0.9732,-0.0776,0.977
2.143377846,-0.0297,0.9754,-0.0747,0.979
2.144600385,-0.0209,0.9796,-0.0726,0.982
2.145342769,-0.0014,0.9817,-0.0820,0.985
2.146232615,0.0130,0.9830,-0.0972,0.988
2.148807769,0.0026,0.9820,-0.1006,0.987
2.151276077,-0.0014,0.9828,-0.0929,0.987
2.154805923,-0.0072,0.9822,-0.0843,0.986
2.156348385,-0.0095,0.9852,-0.0780,0.988
2.158965923,0.0009,0.9825,-0.0815,0.986
2.161390154,0.0181,0.9788,-0.0933,0.983
2.164001615,-0.0014,0.9798,-0.1029,0.985
2.166241923,-0.0092,0.9752,-0.1013,0.980
2.168744615,-0.0134,0.9737,-0.0864,0.978
2.171920923,-0.0116,0.9761,-0.0764,0.979
2.174111692,-0.0031,0.9798,-0.0825,0.983
2.176478154,-0.0018,0.9871,-0.0962,0.992
2.179243077,0.0107,0.9901,-0.0985,0.995
2.181423077,0.0274,0.9910,-0.1029,0.997
2.184138461,0.0188,0.9835,-0.1024,0.989
2.188454231,-0.0060,0.9828,-0.0985,0.988
2.190165846,-0.0197,0.9779,-0.0869,0.982
2.191776692,-0.0190,0.9728,-0.0803,0.976
2.194056692,-0.0092,0.9703,-0.0759,0.973
2.196476077,-0.0031,0.9703,-0.0820,0.974
2.199077308,-0.0204,0.9793,-0.0857,0.983
2.201565308,-0.0129,0.9881,-0.0818,0.992
2.204687692,0.0132,0.9861,-0.0884,0.990
2.206962154,0.0158,0.9808,-0.0908,0.985
2.209246769,-0.0109,0.9820,-0.0936,0.987
2.211828308,-0.0180,0.9822,-0.0874,0.986
2.213817615,-0.0034,0.9791,-0.0767,0.982
2.216519692,-0.0014,0.9779,-0.0731,0.981
2.219407385,-0.0099,0.9800,-0.0855,0.984
2.221444923,0.0081,0.9833,-0.0867,0.987
2.224366846,0.0408,0.9808,-0.0972,0.986
2.227091385,0.0319,0.9871,-0.1001,0.993
2.229117231,0.0217,0.9866,-0.1009,0.992
2.231935461,0.0200,0.9810,-0.0952,0.986
2.233982154,-0.0023,0.9756,-0.0840,0.979
2.242770231,-0.0258,0.9747,-0.0759,0.978
2.244018231,-0.0083,0.9719,-0.0720,0.975
2.244732,0.0086,0.9756,-0.0745,0.978
2.245617308,0.0032,0.9833,-0.0864,0.987
2.246579769,0.0078,0.9847,-0.0964,0.989
2.249660615,0.0286,0.9898,-0.0955,0.995
2.252100077,0.0435,0.9820,-0.1006,0.988
2.255033615,0.0146,0.9793,-0.1021,0.985
2.256921308,-0.0167,0.9784,-0.0945,0.983
2.259364077,-0.0031,0.9735,-0.0799,0.977
2.261924308,0.0219,0.9754,-0.0799,0.979
2.264838461,0.0317,0.9788,-0.0896,0.983
2.266648,0.0317,0.9852,-0.1129,0.992
2.269097923,0.0396,0.9879,-0.1223,0.996
2.271974846,0.0410,0.9849,-0.1129,0.992
2.274634769,0.0330,0.9768,-0.0964,0.982
2.276825923,0.0075,0.9784,-0.0896,0.982
2.279458154,-0.0192,0.9781,-0.0843,0.982
2.281870538,-0.0132,0.9715,-0.0820,0.975
2.284249308,0.0039,0.9693,-0.0823,0.973
2.288087769,0.0117,0.9744,-0.0869,0.978
2.289401308,0.0098,0.9793,-0.0972,0.984
2.292163385,0.0256,0.9840,-0.0977,0.989
2.294482769,0.0403,0.9852,-0.0952,0.991
2.297055461,0.0342,0.9849,-0.0989,0.990
2.299286538,0.0207,0.9901,-0.0964,0.995
2.302066846,0.0347,0.9886,-0.0911,0.993
2.304737923,0.0330,0.9842,-0.0860,0.988
2.307298461,0.0284,0.9812,-0.0860,0.985
2.309418538,0.0132,0.9784,-0.0871,0.982
2.312369308,-0.0014,0.9710,-0.0782,0.974
2.314490231,-0.0009,0.9712,-0.0735,0.974
2.316962231,-0.0051,0.9728,-0.0647,0.975
2.321345231,-0.0036,0.9749,-0.0657,0.977
2.322470538,0.0225,0.9752,-0.0703,0.978
2.324676615,0.0154,0.9779,-0.0889,0.982
2.327132,-0.0018,0.9844,-0.0855,0.988
2.329529615,0.0121,0.9847,-0.0880,0.989
2.332072692,0.0349,0.9835,-0.0860,0.988
2.334690538,0.0375,0.9847,-0.0987,0.990
2.343047692,0.0386,0.9854,-0.1036,0.992
2.344368385,0.0471,0.9844,-0.1160,0.992
2.345237308,0.0471,0.9866,-0.1099,0.994
2.346031461,0.0484,0.9864,-0.1116,0.994
2.346985615,0.0582,0.9874,-0.1143,0.996
2.349772615,0.0522,0.9856,-0.1272,0.995
2.352415461,0.0461,0.9815,-0.1246,0.990
2.355391385,0.0440,0.9761,-0.1226,0.985
2.35724,0.0117,0.9715,-0.1078,0.978
2.359648615,0.0021,0.9693,-0.0896,0.973
2.362245,0.0132,0.9688,-0.0860,0.973
2.364638231,0.0179,0.9663,-0.0920,0.971
2.367053538,0.0291,0.9695,-0.0999,0.975
2.371244615,0.0266,0.9771,-0.1009,0.983
2.372379077,0.0303,0.9830,-0.0964,0.988
2.374896308,0.0522,0.9844,-0.1036,0.991
2.377470538,0.0666,0.9917,-0.1090,1.000
2.379619385,0.0745,0.9942,-0.1078,1.003
2.382358769,0.0825,0.9940,-0.1106,1.004
2.384904615,0.0726,0.9923,-0.1116,1.001
2.388366538,0.0638,0.9842,-0.1062,0.992
2.390246231,0.0535,0.9788,-0.0943,0.985
2.392429231,0.0437,0.9766,-0.0889,0.982
2.394803769,0.0342,0.9737,-0.0908,0.978
2.397240077,0.0335,0.9719,-0.0838,0.976
2.399791461,0.0214,0.9735,-0.0848,0.977
2.402123769,0.0319,0.9712,-0.0843,0.975
2.404629846,0.0381,0.9742,-0.0901,0.979
2.407349231,0.0400,0.9759,-0.0960,0.981
2.410080692,0.0398,0.9842,-0.1029,0.990
2.412371154,0.0662,0.9810,-0.1074,0.989
2.415081538,0.0687,0.9864,-0.1123,0.995
2.417222538,0.0726,0.9868,-0.1129,0.996
2.426203769,0.0887,0.9861,-0.1116,0.996
2.427575077,0.0784,0.9884,-0.1146,0.998
2.428533615,0.0701,0.9886,-0.1204,0.998
2.429149538,0.0696,0.9856,-0.1065,0.994
2.429848,0.0628,0.9808,-0.1011,0.988
2.432590231,0.0471,0.9796,-0.0952,0.985
2.435244077,0.0420,0.9766,-0.0899,0.982
2.438063461,0.0430,0.9754,-0.0884,0.980
2.440054538,0.0361,0.9698,-0.0803,0.974
2.442582846,0.0410,0.9691,-0.0776,0.973
2.445046769,0.0354,0.9732,-0.0718,0.976
2.447624692,0.0315,0.9781,-0.0801,0.982
2.449848077,0.0461,0.9771,-0.0799,0.981
2.452377308,0.0545,0.9798,-0.0823,0.985
2.455447385,0.0825,0.9810,-0.0913,0.989
2.457663077,0.0926,0.9871,-0.0980,0.996
2.460101308,0.0901,0.9933,-0.1021,1.003
2.462637615,0.0787,0.9942,-0.0987,1.002
2.465175769,0.0750,0.9933,-0.0938,1.000
2.467508923,0.0791,0.9868,-0.0838,0.994
2.471322231,0.0845,0.9820,-0.0896,0.990
2.472730769,0.0647,0.9810,-0.0887,0.987
2.475486846,0.0561,0.9740,-0.0787,0.979
2.477703692,0.0764,0.9681,-0.0784,0.974
2.480045,0.0606,0.9717,-0.0731,0.976
2.482648308,0.0449,0.9724,-0.0708,0.976
2.485166538,0.0513,0.9728,-0.0675,0.976
2.487781615,0.0701,0.9735,-0.0677,0.978
2.490591461,0.0780,0.9788,-0.0738,0.985
2.493252077,0.0855,0.9817,-0.0818,0.989
2.495264385,0.0904,0.9891,-0.0894,0.997
2.498029615,0.0818,0.9930,-0.0855,1.000
2.500156077,0.0916,0.9908,-0.0808,0.998
2.502834538,0.0982,0.9886,-0.0796,0.997
2.505371154,0.0894,0.9877,-0.0776,0.995
2.508043077,0.0811,0.9866,-0.0750,0.993
2.510661231,0.0901,0.9808,-0.0652,0.987
2.512808692,0.0789,0.9815,-0.0640,0.987
2.515296077,0.0743,0.9779,-0.0582,0.982
2.517736692,0.0750,0.9740,-0.0557,0.978
2.521407692,0.0784,0.9715,-0.0545,0.976
2.522942846,0.0708,0.9744,-0.0510,0.978
2.525397615,0.0684,0.9742,-0.0505,0.978
2.527831769,0.0708,0.9776,-0.0513,0.981
2.530352,0.0843,0.9791,-0.0530,0.984
2.532854846,0.0950,0.9817,-0.0613,0.988
2.535226154,0.1031,0.9840,-0.0647,0.991
2.540146769,0.1041,0.9856,-0.0710,0.994
2.540709,0.0899,0.9901,-0.0613,0.996
2.543317308,0.0960,0.9889,-0.0571,0.995
2.545598769,0.1148,0.9842,-0.0537,0.992
2.548149923,0.1174,0.9812,-0.0596,0.990
2.550412692,0.0960,0.9833,-0.0577,0.990
2.55474,0.0831,0.9840,-0.0537,0.989
2.555892077,0.0791,0.9812,-0.0366,0.985
2.558023154,0.0889,0.9761,-0.0366,0.981
2.560495461,0.0980,0.9759,-0.0352,0.981
2.563461846,0.0962,0.9763,-0.0456,0.982
2.565623461,0.1016,0.9768,-0.0437,0.983
2.568065846,0.1001,0.9781,-0.0400,0.984
2.571943769,0.1011,0.9798,-0.0363,0.986
2.573194461,0.1143,0.9817,-0.0373,0.989
2.575654769,0.1134,0.9847,-0.0412,0.992
2.578424615,0.1067,0.9889,-0.0442,0.996
2.580459077,0.1090,0.9898,-0.0447,0.997
2.583126769,0.1278,0.9874,-0.0400,0.996
2.585523692,0.1385,0.9812,-0.0400,0.992
2.588340615,0.1346,0.9817,-0.0471,0.992
2.590620385,0.1094,0.9817,-0.0476,0.989
2.593156692,0.1204,0.9759,-0.0398,0.984
2.595632615,0.1319,0.9771,-0.0361,0.987
2.597965846,0.1067,0.9822,-0.0476,0.989
2.600725231,0.1038,0.9844,-0.0486,0.991
2.604824923,0.1202,0.9815,-0.0428,0.990
2.606149308,0.1341,0.9784,-0.0420,0.988
2.608344923,0.1395,0.9786,-0.0491,0.990
2.610899769,0.1329,0.9815,-0.0517,0.992
2.613318846,0.1231,0.9825,-0.0520,0.991
2.615722846,0.1190,0.9828,-0.0505,0.991
2.618166538,0.1344,0.9810,-0.0424,0.991
2.621483385,0.1441,0.9796,-0.0513,0.991
2.623430846,0.1332,0.9840,-0.0557,0.995
2.625719769,0.1319,0.9825,-0.0554,0.993
2.628466769,0.1270,0.9849,-0.0522,0.994
2.630727769,0.1353,0.9828,-0.0464,0.993
2.633113846,0.1437,0.9825,-0.0559,0.994
2.635965615,0.1348,0.9803,-0.0517,0.991
2.644570846,0.1302,0.9833,-0.0491,0.993
2.646253846,0.1258,0.9833,-0.0473,0.992
2.647268308,0.1376,0.9822,-0.0415,0.993
2.647702231,0.1429,0.9808,-0.0452,0.992
2.648312385,0.1481,0.9805,-0.0505,0.993
2.651009615,0.1365,0.9812,-0.0510,0.992
2.654835154,0.1376,0.9820,-0.0489,0.993
2.656384385,0.1368,0.9822,-0.0486,0.993
2.658476615,0.1409,0.9817,-0.0410,0.993
2.660979692,0.1378,0.9817,-0.0459,0.992
2.663430154,0.1395,0.9833,-0.0505,0.994
2.666083385,0.1444,0.9820,-0.0530,0.994
2.668629308,0.1509,0.9825,-0.0496,0.995
2.671607385,0.1407,0.9830,-0.0510,0.994
2.673577308,0.1358,0.9840,-0.0525,0.995
