time,gFx,gFy,gFz,TgF
44.460594849,0.0324,0.9815,0.0302,0.983
44.463278541,0.0340,0.9815,0.0297,0.983
44.465633618,0.0344,0.9822,0.0324,0.983
44.46806231,0.0347,0.9820,0.0305,0.983
44.470520156,0.0335,0.9798,0.0305,0.981
44.473506541,0.0315,0.9812,0.0312,0.982
44.475814541,0.0324,0.9837,0.0321,0.985
44.478162233,0.0349,0.9812,0.0316,0.982
44.480817925,0.0352,0.9817,0.0307,0.983
44.483186849,0.0354,0.9825,0.0314,0.984
44.485591464,0.0344,0.9833,0.0309,0.984
44.489041695,0.0342,0.9835,0.0293,0.984
44.490718618,0.0340,0.9817,0.0300,0.983
44.49333031,0.0340,0.9808,0.0300,0.982
44.495814541,0.0359,0.9822,0.0300,0.983
44.498294925,0.0354,0.9847,0.0290,0.986
44.500747233,0.0335,0.9828,0.0300,0.984
44.503306618,0.0349,0.9815,0.0295,0.983
44.505813695,0.0356,0.9825,0.0309,0.984
44.50835431,0.0349,0.9817,0.0316,0.983
44.510827464,0.0337,0.9828,0.0300,0.984
44.513336156,0.0349,0.9830,0.0305,0.984
44.515842233,0.0340,0.9833,0.0309,0.984
44.51828231,0.0340,0.9822,0.0307,0.983
44.520896156,0.0324,0.9820,0.0312,0.983
44.523514849,0.0332,0.9810,0.0295,0.982
44.525879772,0.0349,0.9798,0.0293,0.981
44.528382618,0.0328,0.9798,0.0321,0.981
44.530797079,0.0328,0.9815,0.0307,0.983
44.533294233,0.0319,0.9825,0.0312,0.983
44.535927541,0.0315,0.9835,0.0329,0.985
44.538834541,0.0319,0.9830,0.0341,0.984
44.541014002,0.0317,0.9822,0.0324,0.983
44.543510849,0.0324,0.9820,0.0329,0.983
44.545834849,0.0328,0.9835,0.0324,0.985
44.548444079,0.0317,0.9828,0.0319,0.984
44.550829695,0.0298,0.9828,0.0312,0.984
44.553612695,0.0286,0.9808,0.0337,0.982
44.556151849,0.0323,0.9815,0.0329,0.983
44.558565387,0.0315,0.9817,0.0326,0.983
44.561067156,0.0315,0.9793,0.0332,0.980
44.563641925,0.0319,0.9810,0.0319,0.982
44.565908695,0.0323,0.9825,0.0324,0.984
44.568623464,0.0310,0.9833,0.0326,0.984
44.572989387,0.0300,0.9815,0.0312,0.982
44.573631849,0.0300,0.9817,0.0329,0.983
44.576436079,0.0295,0.9822,0.0341,0.983
44.57886531,0.0298,0.9833,0.0321,0.984
44.581293002,0.0303,0.9815,0.0307,0.982
44.583716079,0.0307,0.9810,0.0309,0.982
44.586783156,0.0298,0.9825,0.0305,0.983
44.588728079,0.0310,0.9815,0.0309,0.983
44.591216387,0.0303,0.9805,0.0329,0.982
44.593707541,0.0300,0.9830,0.0332,0.984
44.596149618,0.0303,0.9822,0.0312,0.983
44.598653079,0.0315,0.9822,0.0329,0.983
44.601164464,0.0319,0.9833,0.0324,0.984
44.603795541,0.0298,0.9833,0.0326,0.984
44.606338541,0.0315,0.9825,0.0316,0.983
44.608756156,0.0307,0.9828,0.0312,0.984
44.611148079,0.0310,0.9830,0.0305,0.984
44.613657925,0.0330,0.9825,0.0312,0.984
44.616235233,0.0332,0.9828,0.0316,0.984
44.618633079,0.0323,0.9822,0.0314,0.983
44.621578618,0.0324,0.9844,0.0309,0.985
44.623819849,0.0319,0.9835,0.0326,0.985
44.626307541,0.0317,0.9833,0.0326,0.984
44.628831772,0.0337,0.9815,0.0309,0.983
44.631310849,0.0340,0.9828,0.0314,0.984
44.633786541,0.0330,0.9830,0.0334,0.984
44.636471772,0.0352,0.9840,0.0316,0.985
44.638926618,0.0337,0.9822,0.0326,0.983
44.641449079,0.0330,0.9803,0.0324,0.981
44.643948464,0.0342,0.9810,0.0337,0.982
44.646288156,0.0352,0.9817,0.0329,0.983
44.648913079,0.0347,0.9798,0.0339,0.981
44.651328156,0.0340,0.9835,0.0321,0.985
44.653948464,0.0344,0.9820,0.0334,0.983
44.656485002,0.0356,0.9812,0.0324,0.982
44.658983541,0.0361,0.9828,0.0326,0.984
44.661330002,0.0352,0.9833,0.0337,0.984
44.664239772,0.0356,0.9837,0.0321,0.985
44.666361387,0.0344,0.9837,0.0332,0.985
44.668993695,0.0342,0.9812,0.0326,0.982
44.672886618,0.0340,0.9815,0.0332,0.983
44.674223156,0.0344,0.9835,0.0337,0.985
44.676822233,0.0344,0.9835,0.0321,0.985
44.679172387,0.0340,0.9830,0.0307,0.984
44.681569387,0.0352,0.9822,0.0307,0.983
44.684035849,0.0347,0.9830,0.0319,0.984
44.686501387,0.0340,0.9820,0.0339,0.983
44.689087772,0.0342,0.9812,0.0314,0.982
44.691700387,0.0335,0.9820,0.0332,0.983
44.694236772,0.0340,0.9820,0.0319,0.983
44.696670233,0.0330,0.9833,0.0324,0.984
44.69919731,0.0323,0.9847,0.0324,0.986
44.701686925,0.0330,0.9837,0.0300,0.985
44.704230849,0.0323,0.9825,0.0316,0.983
44.706673002,0.0315,0.9817,0.0332,0.983
44.709230618,0.0324,0.9825,0.0324,0.984
44.711679156,0.0335,0.9822,0.0332,0.983
44.714100387,0.0337,0.9815,0.0332,0.983
44.716682849,0.0330,0.9810,0.0314,0.982
44.719109387,0.0315,0.9805,0.0351,0.982
44.721801387,0.0315,0.9805,0.0346,0.982
44.724334618,0.0323,0.9812,0.0332,0.982
44.727078233,0.0310,0.9820,0.0337,0.983
44.729635233,0.0307,0.9820,0.0346,0.983
44.732141618,0.0305,0.9825,0.0341,0.984
44.734615849,0.0307,0.9808,0.0332,0.982
44.73734631,0.0303,0.9835,0.0332,0.984
44.740252695,0.0317,0.9828,0.0326,0.984
44.742228772,0.0305,0.9833,0.0319,0.984
44.74482231,0.0315,0.9822,0.0337,0.983
44.747409695,0.0305,0.9822,0.0358,0.983
44.749725002,0.0305,0.9842,0.0337,0.985
44.752186002,0.0323,0.9828,0.0344,0.984
44.756159156,0.0300,0.9835,0.0339,0.985
44.757266541,0.0305,0.9847,0.0356,0.986
44.759924079,0.0315,0.9825,0.0344,0.984
44.762629925,0.0315,0.9825,0.0341,0.984
44.765022925,0.0288,0.9820,0.0332,0.983
44.767423541,0.0310,0.9828,0.0332,0.984
44.769946541,0.0312,0.9808,0.0321,0.982
44.772835849,0.0312,0.9810,0.0319,0.982
44.77472631,0.0303,0.9817,0.0334,0.983
44.777606002,0.0323,0.9817,0.0353,0.983
44.779933925,0.0310,0.9817,0.0356,0.983
44.782339772,0.0307,0.9810,0.0337,0.982
44.784798618,0.0330,0.9815,0.0346,0.983
44.787233618,0.0347,0.9830,0.0339,0.984
44.792353079,0.0330,0.9817,0.0332,0.983
44.792936464,0.0324,0.9815,0.0346,0.983
44.794734002,0.0335,0.9835,0.0346,0.985
44.797262541,0.0324,0.9825,0.0339,0.984
44.799791849,0.0337,0.9820,0.0329,0.983
44.802083156,0.0340,0.9837,0.0346,0.985
44.809532079,0.0349,0.9828,0.0334,0.984
44.810018541,0.0342,0.9820,0.0324,0.983
44.810199233,0.0342,0.9817,0.0332,0.983
44.812699464,0.0332,0.9833,0.0337,0.984
44.814853695,0.0324,0.9796,0.0334,0.981
44.817345618,0.0323,0.9820,0.0316,0.983
44.819910541,0.0340,0.9817,0.0326,0.983
44.822300156,0.0349,0.9828,0.0334,0.984
44.825072695,0.0342,0.9822,0.0326,0.983
44.827621925,0.0332,0.9815,0.0314,0.983
44.830061079,0.0328,0.9828,0.0314,0.984
44.832618541,0.0332,0.9828,0.0329,0.984
44.834888387,0.0337,0.9820,0.0326,0.983
44.837674849,0.0340,0.9815,0.0329,0.983
44.84028531,0.0335,0.9820,0.0326,0.983
44.842899233,0.0337,0.9820,0.0326,0.983
44.845083156,0.0347,0.9817,0.0324,0.983
44.847771233,0.0361,0.9812,0.0319,0.982
44.850020695,0.0342,0.9825,0.0316,0.984
44.852574925,0.0342,0.9820,0.0332,0.983
44.856251156,0.0335,0.9835,0.0334,0.985
44.857890002,0.0335,0.9815,0.0324,0.983
44.860449387,0.0342,0.9810,0.0314,0.982
44.862985925,0.0317,0.9825,0.0324,0.984
44.865337695,0.0315,0.9820,0.0326,0.983
44.867764695,0.0328,0.9828,0.0316,0.984
44.870297925,0.0332,0.9835,0.0324,0.985
44.872795464,0.0332,0.9812,0.0334,0.982
44.87532231,0.0328,0.9805,0.0337,0.982
44.877748156,0.0330,0.9830,0.0337,0.984
44.880387233,0.0335,0.9825,0.0349,0.984
44.882770925,0.0319,0.9825,0.0329,0.984
44.885276695,0.0335,0.9825,0.0326,0.984
44.893186233,0.0335,0.9808,0.0326,0.982
44.893687849,0.0312,0.9822,0.0334,0.983
44.893975849,0.0315,0.9840,0.0326,0.985
44.895237695,0.0317,0.9820,0.0332,0.983
44.897776772,0.0305,0.9822,0.0329,0.983
44.90035731,0.0317,0.9825,0.0334,0.984
44.902940387,0.0305,0.9830,0.0314,0.984
44.90825031,0.0319,0.9830,0.0326,0.984
44.90874231,0.0324,0.9820,0.0324,0.983
44.910157079,0.0312,0.9820,0.0314,0.983
44.913165002,0.0312,0.9825,0.0319,0.983
44.915562233,0.0312,0.9810,0.0319,0.982
44.917839849,0.0323,0.9820,0.0321,0.983
44.920654925,0.0300,0.9825,0.0339,0.983
44.922979233,0.0319,0.9837,0.0353,0.985
44.925734618,0.0315,0.9837,0.0329,0.985
44.927853618,0.0303,0.9820,0.0339,0.983
44.930446925,0.0307,0.9844,0.0321,0.985
44.933149695,0.0298,0.9840,0.0339,0.985
44.935552387,0.0307,0.9825,0.0321,0.983
44.938885695,0.0310,0.9812,0.0319,0.982
44.94039831,0.0307,0.9808,0.0319,0.982
44.94299331,0.0328,0.9812,0.0321,0.982
44.945889002,0.0319,0.9835,0.0329,0.985
44.948379541,0.0307,0.9844,0.0309,0.985
44.950638849,0.0319,0.9840,0.0329,0.985
44.953278849,0.0330,0.9835,0.0332,0.985
44.956080156,0.0312,0.9830,0.0329,0.984
44.958464387,0.0319,0.9815,0.0353,0.983
44.96081431,0.0310,0.9805,0.0321,0.982
44.963230233,0.0303,0.9803,0.0309,0.981
44.965706541,0.0323,0.9805,0.0307,0.982
44.968113079,0.0330,0.9815,0.0314,0.983
44.970609002,0.0337,0.9833,0.0316,0.984
44.973103772,0.0323,0.9828,0.0319,0.984
44.975855233,0.0340,0.9830,0.0326,0.984
44.978553695,0.0328,0.9840,0.0326,0.985
44.980978233,0.0347,0.9822,0.0324,0.983
44.983345925,0.0328,0.9815,0.0332,0.983
44.986267464,0.0349,0.9800,0.0319,0.981
44.992115464,0.0335,0.9817,0.0326,0.983
44.992670925,0.0330,0.9817,0.0319,0.983
44.993493079,0.0347,0.9844,0.0316,0.986
44.995744156,0.0328,0.9825,0.0321,0.984
44.998376464,0.0330,0.9833,0.0329,0.984
45.000701695,0.0344,0.9835,0.0329,0.985
45.003192079,0.0342,0.9828,0.0312,0.984
45.008037079,0.0344,0.9825,0.0341,0.984
45.008901695,0.0335,0.9828,0.0321,0.984
45.010746233,0.0305,0.9817,0.0326,0.983
45.013358618,0.0335,0.9820,0.0334,0.983
45.01566231,0.0328,0.9822,0.0314,0.983
45.018118233,0.0312,0.9840,0.0316,0.985
45.020814618,0.0337,0.9810,0.0314,0.982
45.023416079,0.0354,0.9830,0.0316,0.984
45.025951541,0.0340,0.9822,0.0316,0.983
45.028397618,0.0332,0.9820,0.0332,0.983
45.030899541,0.0328,0.9833,0.0319,0.984
45.033337618,0.0335,0.9822,0.0316,0.983
45.036028079,0.0340,0.9822,0.0324,0.983
45.039363849,0.0319,0.9820,0.0332,0.983
45.041141926,0.0328,0.9820,0.0316,0.983
45.043694926,0.0319,0.9815,0.0326,0.983
45.045982233,0.0330,0.9833,0.0297,0.984
45.048490618,0.0324,0.9812,0.0302,0.982
45.050865926,0.0298,0.9810,0.0300,0.982
45.053507233,0.0305,0.9825,0.0302,0.983
45.056069002,0.0319,0.9820,0.0316,0.983
45.058934002,0.0307,0.9812,0.0312,0.982
45.061233695,0.0323,0.9812,0.0307,0.982
45.06420131,0.0305,0.9808,0.0297,0.982
45.066022926,0.0305,0.9803,0.0316,0.981
45.068583233,0.0303,0.9822,0.0337,0.983
45.075868079,0.0332,0.9820,0.0307,0.983
45.076475541,0.0323,0.9812,0.0312,0.982
45.076791156,0.0295,0.9828,0.0319,0.984
45.078700695,0.0305,0.9837,0.0314,0.985
45.081152695,0.0303,0.9812,0.0307,0.982
45.083765926,0.0317,0.9805,0.0324,0.982
45.087094541,0.0317,0.9812,0.0302,0.982
45.092148387,0.0310,0.9808,0.0314,0.982
45.092694849,0.0303,0.9803,0.0321,0.981
45.093469926,0.0295,0.9828,0.0337,0.984
45.096648079,0.0303,0.9830,0.0312,0.984
45.098584156,0.0307,0.9833,0.0334,0.984
45.10119731,0.0298,0.9822,0.0321,0.983
45.103778849,0.0319,0.9815,0.0316,0.983
45.106251233,0.0315,0.9808,0.0316,0.982
45.108810233,0.0319,0.9817,0.0307,0.983
45.111013387,0.0300,0.9830,0.0321,0.984
45.113759156,0.0330,0.9828,0.0305,0.984
45.116453695,0.0315,0.9820,0.0300,0.983
45.118810541,0.0328,0.9820,0.0297,0.983
45.122378541,0.0328,0.9828,0.0319,0.984
45.123808079,0.0330,0.9791,0.0316,0.980
45.126535772,0.0330,0.9808,0.0326,0.982
45.128928387,0.0337,0.9810,0.0312,0.982
45.131530926,0.0328,0.9820,0.0324,0.983
45.13382131,0.0319,0.9822,0.0319,0.983
45.136609695,0.0340,0.9835,0.0324,0.985
45.139107541,0.0324,0.9822,0.0329,0.983
45.141521002,0.0319,0.9815,0.0316,0.983
45.143862849,0.0328,0.9822,0.0314,0.983
45.146512695,0.0324,0.9833,0.0324,0.984
45.149114233,0.0344,0.9820,0.0321,0.983
45.151514233,0.0344,0.9825,0.0329,0.984
45.15401431,0.0330,0.9815,0.0341,0.983
45.156588156,0.0332,0.9800,0.0307,0.981
45.159072695,0.0335,0.9817,0.0312,0.983
45.161469079,0.0340,0.9817,0.0321,0.983
45.16407831,0.0344,0.9828,0.0316,0.984
45.166486618,0.0342,0.9833,0.0316,0.984
45.169060156,0.0328,0.9822,0.0329,0.983
45.175265079,0.0335,0.9808,0.0321,0.982
45.175813695,0.0342,0.9808,0.0316,0.982
45.176751541,0.0335,0.9820,0.0329,0.983
45.178999772,0.0330,0.9828,0.0329,0.984
45.181673618,0.0340,0.9815,0.0324,0.983
45.184025618,0.0340,0.9800,0.0309,0.981
45.186916079,0.0324,0.9805,0.0321,0.982
45.191337387,0.0328,0.9805,0.0300,0.982
45.191864464,0.0317,0.9820,0.0307,0.983
45.194403233,0.0332,0.9825,0.0302,0.983
45.196763541,0.0332,0.9837,0.0314,0.985
45.199079156,0.0342,0.9817,0.0314,0.983
45.201572772,0.0323,0.9817,0.0329,0.983
45.204322541,0.0319,0.9822,0.0314,0.983
45.206787464,0.0330,0.9817,0.0300,0.983
45.209631772,0.0337,0.9822,0.0314,0.983
45.211947233,0.0315,0.9825,0.0307,0.983
45.214220695,0.0323,0.9825,0.0283,0.983
45.21693431,0.0300,0.9847,0.0288,0.986
45.219349387,0.0310,0.9844,0.0307,0.985
45.222196464,0.0305,0.9822,0.0316,0.983
45.224526618,0.0315,0.9822,0.0324,0.983
45.226928464,0.0317,0.9812,0.0334,0.982
45.229512772,0.0307,0.9825,0.0337,0.984
45.231846926,0.0324,0.9828,0.0321,0.984
45.234107541,0.0303,0.9815,0.0309,0.982
45.236715772,0.0319,0.9808,0.0316,0.982
45.239431233,0.0317,0.9820,0.0302,0.983
45.241758926,0.0317,0.9817,0.0316,0.983
45.244899156,0.0324,0.9833,0.0314,0.984
45.24692931,0.0307,0.9828,0.0314,0.984
45.249478926,0.0332,0.9815,0.0314,0.983
45.25192231,0.0312,0.9825,0.0307,0.983
45.255790618,0.0335,0.9817,0.0314,0.983
45.256928772,0.0319,0.9817,0.0309,0.983
45.259777002,0.0328,0.9840,0.0290,0.985
45.261939541,0.0315,0.9825,0.0290,0.983
45.264401695,0.0315,0.9815,0.0300,0.983
45.266872079,0.0307,0.9805,0.0314,0.981
45.270550541,0.0310,0.9817,0.0309,0.983
45.272496772,0.0332,0.9817,0.0297,0.983
45.274794618,0.0317,0.9825,0.0295,0.983
45.27707731,0.0312,0.9803,0.0297,0.981
45.279776772,0.0323,0.9817,0.0302,0.983
45.281959156,0.0332,0.9815,0.0316,0.983
45.284710849,0.0315,0.9817,0.0326,0.983
45.286948079,0.0323,0.9830,0.0326,0.984
45.292999233,0.0324,0.9822,0.0321,0.983
45.293625079,0.0337,0.9828,0.0324,0.984
45.294483541,0.0323,0.9833,0.0314,0.984
45.297192156,0.0340,0.9820,0.0302,0.983
45.29992231,0.0323,0.9812,0.0312,0.982
45.30214631,0.0335,0.9820,0.0314,0.983
45.309640695,0.0335,0.9828,0.0307,0.984
45.310443233,0.0347,0.9817,0.0316,0.983
45.310812387,0.0337,0.9808,0.0314,0.982
45.312110849,0.0349,0.9808,0.0305,0.982
45.314746849,0.0342,0.9835,0.0312,0.985
45.317141618,0.0347,0.9849,0.0302,0.986
45.319725387,0.0354,0.9825,0.0295,0.984
45.322090233,0.0371,0.9817,0.0295,0.983
45.325111849,0.0354,0.9812,0.0295,0.982
45.327127849,0.0340,0.9800,0.0307,0.981
45.32965031,0.0342,0.9825,0.0312,0.984
45.332272079,0.0340,0.9817,0.0321,0.983
45.334754233,0.0324,0.9825,0.0305,0.983
45.337294541,0.0315,0.9822,0.0312,0.983
45.339844079,0.0332,0.9822,0.0307,0.983
45.342654849,0.0324,0.9822,0.0312,0.983
45.344831156,0.0323,0.9822,0.0307,0.983
45.347097618,0.0342,0.9815,0.0326,0.983
45.349703541,0.0340,0.9815,0.0305,0.983
45.35269731,0.0332,0.9805,0.0309,0.982
45.355916464,0.0332,0.9822,0.0319,0.983
45.35739831,0.0319,0.9837,0.0295,0.985
45.360241387,0.0324,0.9812,0.0297,0.982
45.362424772,0.0330,0.9825,0.0319,0.984
45.364983849,0.0328,0.9822,0.0309,0.983
45.367640387,0.0324,0.9833,0.0321,0.984
45.370607156,0.0319,0.9822,0.0314,0.983
45.372501618,0.0347,0.9817,0.0316,0.983
45.375194849,0.0319,0.9812,0.0312,0.982
45.377471464,0.0305,0.9812,0.0307,0.982
45.379991233,0.0324,0.9817,0.0312,0.983
45.382430233,0.0319,0.9820,0.0309,0.983
45.385174233,0.0323,0.9808,0.0305,0.982
45.387622618,0.0310,0.9820,0.0307,0.983
45.392556079,0.0305,0.9825,0.0326,0.983
45.39308531,0.0323,0.9822,0.0316,0.983
45.395032695,0.0315,0.9815,0.0312,0.983
45.397948464,0.0323,0.9803,0.0283,0.981
45.400033079,0.0330,0.9817,0.0302,0.983
45.402384079,0.0319,0.9815,0.0293,0.982
45.409525926,0.0319,0.9830,0.0293,0.984
45.409873695,0.0319,0.9822,0.0295,0.983
45.410115156,0.0315,0.9828,0.0300,0.984
45.413092079,0.0312,0.9817,0.0297,0.983
45.415041079,0.0305,0.9817,0.0309,0.983
45.41792931,0.0310,0.9822,0.0307,0.983
45.420283772,0.0307,0.9822,0.0302,0.983
45.422914541,0.0317,0.9812,0.0300,0.982
45.425171849,0.0315,0.9817,0.0297,0.983
45.427990618,0.0332,0.9815,0.0288,0.983
45.430406002,0.0315,0.9815,0.0297,0.982
45.433015849,0.0315,0.9822,0.0316,0.983
45.43538631,0.0324,0.9835,0.0307,0.984
45.43872531,0.0317,0.9835,0.0300,0.984
45.440643849,0.0328,0.9830,0.0300,0.984
45.442800695,0.0323,0.9835,0.0293,0.984
45.445628464,0.0328,0.9820,0.0290,0.983
45.448030926,0.0317,0.9830,0.0321,0.984
45.450586926,0.0328,0.9820,0.0307,0.983
45.453030926,0.0324,0.9828,0.0300,0.984
45.455405618,0.0324,0.9830,0.0293,0.984
45.458115772,0.0328,0.9837,0.0297,0.985
45.460554233,0.0335,0.9828,0.0300,0.984
45.46300631,0.0324,0.9817,0.0305,0.983
45.465403772,0.0324,0.9837,0.0300,0.985
45.468142618,0.0312,0.9825,0.0290,0.983
45.470622541,0.0342,0.9812,0.0295,0.982
45.472937618,0.0332,0.9810,0.0302,0.982
45.475474926,0.0340,0.9825,0.0314,0.984
45.477885926,0.0344,0.9825,0.0305,0.984
45.480755541,0.0324,0.9825,0.0302,0.983
45.482946233,0.0330,0.9856,0.0295,0.987
45.485694618,0.0337,0.9833,0.0312,0.984
45.492398926,0.0330,0.9847,0.0316,0.986
45.493009079,0.0324,0.9833,0.0321,0.984
45.493318233,0.0349,0.9837,0.0309,0.985
45.495477387,0.0330,0.9820,0.0309,0.983
45.497987772,0.0342,0.9815,0.0305,0.983
45.500554849,0.0344,0.9817,0.0305,0.983
45.502933926,0.0335,0.9825,0.0297,0.983
45.50917831,0.0340,0.9817,0.0295,0.983
45.50970931,0.0342,0.9793,0.0321,0.980
45.510609002,0.0335,0.9825,0.0305,0.983
45.513267233,0.0324,0.9820,0.0316,0.983
45.515629695,0.0312,0.9820,0.0300,0.983
45.518195541,0.0317,0.9815,0.0309,0.983
45.520694541,0.0340,0.9825,0.0297,0.983
45.523263541,0.0337,0.9820,0.0309,0.983
45.525854926,0.0315,0.9820,0.0316,0.983
45.528214926,0.0330,0.9812,0.0295,0.982
45.53067031,0.0324,0.9810,0.0293,0.982
45.533173079,0.0319,0.9825,0.0309,0.983
45.535836772,0.0335,0.9837,0.0324,0.985
45.53906131,0.0344,0.9822,0.0307,0.983
45.540803772,0.0328,0.9822,0.0297,0.983
45.543198926,0.0315,0.9830,0.0302,0.984
45.545752079,0.0337,0.9808,0.0309,0.982
45.54810531,0.0323,0.9815,0.0281,0.982
45.550616772,0.0324,0.9803,0.0302,0.981
45.553224079,0.0307,0.9820,0.0278,0.983
45.555966002,0.0298,0.9825,0.0290,0.983
45.558388695,0.0317,0.9828,0.0288,0.984
45.56091331,0.0317,0.9825,0.0302,0.983
45.563121387,0.0319,0.9815,0.0302,0.983
45.565987156,0.0312,0.9825,0.0312,0.983
45.568583233,0.0319,0.9840,0.0314,0.985
45.574925926,0.0300,0.9808,0.0297,0.982
45.575581002,0.0312,0.9810,0.0288,0.982
45.575900772,0.0317,0.9812,0.0290,0.982
45.57821731,0.0324,0.9812,0.0321,0.982
45.58118231,0.0315,0.9835,0.0300,0.984
45.583516772,0.0307,0.9828,0.0307,0.984
45.586053079,0.0323,0.9820,0.0316,0.983
45.591508695,0.0312,0.9822,0.0316,0.983
45.592029618,0.0312,0.9822,0.0329,0.983
45.593292772,0.0332,0.9822,0.0319,0.983
45.59601031,0.0317,0.9820,0.0285,0.983
45.598339772,0.0305,0.9805,0.0290,0.981
45.600836772,0.0330,0.9835,0.0302,0.984
45.603423464,0.0324,0.9825,0.0302,0.983
45.606123464,0.0317,0.9815,0.0309,0.983
45.608634002,0.0312,0.9825,0.0319,0.983
45.610869387,0.0310,0.9817,0.0300,0.983
45.61375731,0.0317,0.9825,0.0297,0.983
45.616073079,0.0315,0.9822,0.0297,0.983
45.61856131,0.0335,0.9817,0.0293,0.983
45.622052695,0.0332,0.9808,0.0307,0.982
45.623961387,0.0319,0.9830,0.0283,0.984
45.626252464,0.0332,0.9830,0.0281,0.984
45.628649926,0.0330,0.9825,0.0283,0.983
45.631030541,0.0312,0.9817,0.0290,0.983
45.633631464,0.0323,0.9817,0.0295,0.983
45.636251772,0.0330,0.9815,0.0290,0.983
45.63878531,0.0335,0.9812,0.0302,0.982
45.641375772,0.0328,0.9822,0.0288,0.983
45.643747464,0.0347,0.9820,0.0293,0.983
45.646038849,0.0349,0.9833,0.0319,0.984
45.648790541,0.0332,0.9822,0.0309,0.983
45.651193695,0.0344,0.9812,0.0305,0.982
45.653639464,0.0332,0.9833,0.0295,0.984
45.656339772,0.0335,0.9825,0.0290,0.983
45.659110002,0.0344,0.9847,0.0295,0.986
45.661518541,0.0335,0.9830,0.0293,0.984
45.664263233,0.0337,0.9803,0.0288,0.981
45.666104156,0.0324,0.9812,0.0305,0.982
45.668907849,0.0335,0.9817,0.0302,0.983
45.675189618,0.0342,0.9815,0.0309,0.983
45.675858849,0.0330,0.9822,0.0307,0.983
45.676163156,0.0312,0.9833,0.0290,0.984
45.678762618,0.0323,0.9830,0.0300,0.984
45.681277387,0.0330,0.9840,0.0297,0.985
45.683783156,0.0342,0.9820,0.0302,0.983
45.686174849,0.0335,0.9820,0.0278,0.983
45.691497695,0.0324,0.9828,0.0285,0.984
45.691956695,0.0332,0.9817,0.0278,0.983
45.693749695,0.0315,0.9828,0.0300,0.984
45.696406541,0.0319,0.9825,0.0285,0.983
45.698752387,0.0317,0.9828,0.0288,0.984
45.701333079,0.0323,0.9820,0.0288,0.983
45.703957618,0.0337,0.9825,0.0302,0.983
45.706519464,0.0340,0.9815,0.0307,0.983
45.709178849,0.0324,0.9820,0.0297,0.983
45.711435233,0.0312,0.9805,0.0283,0.981
45.71396531,0.0323,0.9808,0.0297,0.982
45.716567772,0.0319,0.9825,0.0297,0.983
45.718871849,0.0319,0.9828,0.0283,0.984
45.722270002,0.0312,0.9822,0.0300,0.983
45.723833387,0.0305,0.9825,0.0293,0.983
45.726359156,0.0319,0.9835,0.0283,0.984
45.728833926,0.0328,0.9825,0.0285,0.983
45.731946002,0.0332,0.9830,0.0293,0.984
45.73395031,0.0337,0.9822,0.0297,0.983
45.736688387,0.0317,0.9822,0.0272,0.983
45.739180079,0.0315,0.9828,0.0272,0.984
45.741600772,0.0328,0.9835,0.0293,0.984
45.744043156,0.0317,0.9828,0.0297,0.984
45.746735156,0.0295,0.9825,0.0314,0.983
45.749362541,0.0319,0.9822,0.0309,0.983
45.751649079,0.0324,0.9828,0.0295,0.984
45.754291849,0.0315,0.9822,0.0288,0.983
45.75687831,0.0303,0.9835,0.0297,0.984
45.759234541,0.0328,0.9822,0.0297,0.983
45.761754849,0.0324,0.9810,0.0285,0.982
45.76410931,0.0324,0.9805,0.0290,0.981
45.766487772,0.0317,0.9820,0.0302,0.983
45.769189618,0.0330,0.9833,0.0295,0.984
45.77258131,0.0312,0.9825,0.0312,0.983
45.774338541,0.0317,0.9837,0.0302,0.985
45.776804387,0.0319,0.9825,0.0283,0.983
45.779259233,0.0317,0.9817,0.0283,0.983
45.781695233,0.0315,0.9825,0.0278,0.983
45.784202233,0.0323,0.9817,0.0283,0.983
45.787554541,0.0317,0.9803,0.0300,0.981
45.796472079,0.0319,0.9817,0.0297,0.983
45.796997079,0.0337,0.9830,0.0293,0.984
45.797264387,0.0347,0.9808,0.0290,0.982
45.797521079,0.0324,0.9812,0.0295,0.982
45.799418618,0.0330,0.9825,0.0283,0.983
45.802121387,0.0340,0.9835,0.0302,0.985
45.809198618,0.0342,0.9825,0.0309,0.984
45.80952631,0.0337,0.9820,0.0302,0.983
45.809680387,0.0330,0.9817,0.0307,0.983
45.812083772,0.0337,0.9820,0.0309,0.983
45.814480772,0.0335,0.9820,0.0288,0.983
45.817023156,0.0330,0.9808,0.0281,0.982
45.819404387,0.0347,0.9805,0.0276,0.982
45.822259156,0.0335,0.9800,0.0278,0.981
45.824647541,0.0323,0.9817,0.0288,0.983
45.827090002,0.0317,0.9822,0.0305,0.983
45.829764695,0.0332,0.9830,0.0314,0.984
45.831920387,0.0337,0.9835,0.0290,0.984
45.834542849,0.0328,0.9810,0.0290,0.982
45.837643464,0.0344,0.9817,0.0265,0.983
45.840319233,0.0342,0.9815,0.0321,0.983
45.842254233,0.0437,0.9812,-0.0142,0.982
45.844652387,0.0675,0.9810,-0.0356,0.984
45.84741331,0.0547,0.9840,0.0009,0.986
45.849410002,0.0061,0.9923,0.0619,0.994
45.851918618,-0.0097,0.9949,0.0671,0.997
45.854791464,0.0330,0.9896,0.0188,0.990
45.857292387,0.0718,0.9840,-0.0173,0.987
45.859451541,0.0640,0.9830,0.0016,0.985
45.862100695,0.0319,0.9889,0.0314,0.990
