time,gFx,gFy,gFz,TgF
33.940378771,0.2120,2.2133,0.0969,2.226
33.943172925,0.2299,2.2036,0.1003,2.218
33.945138156,0.2469,2.1906,0.1022,2.207
33.947784002,0.2634,2.1808,0.1062,2.199
33.950285002,0.2802,2.1745,0.1076,2.195
33.952573925,0.2951,2.1735,0.1064,2.196
33.954984694,0.3046,2.1808,0.1013,2.204
33.957485925,0.3139,2.1928,0.0954,2.217
33.959954156,0.3205,2.2089,0.0903,2.234
33.962962233,0.3305,2.2269,0.0861,2.253
33.96509631,0.3384,2.2472,0.0742,2.274
33.967658233,0.3447,2.2685,0.0684,2.296
33.970137002,0.3493,2.2898,0.0603,2.317
33.972322156,0.3510,2.3032,0.0539,2.330
33.975073618,0.3566,2.3105,0.0479,2.338
33.977303464,0.3626,2.3091,0.0458,2.338
33.979999079,0.3699,2.3037,0.0476,2.334
33.982426848,0.3740,2.2949,0.0468,2.326
33.985189002,0.3771,2.2881,0.0493,2.319
33.987614464,0.3804,2.2817,0.0510,2.314
33.989848002,0.3823,2.2786,0.0539,2.311
33.992428387,0.3811,2.2805,0.0561,2.313
33.994805848,0.3792,2.2805,0.0556,2.312
33.997486541,0.3784,2.2844,0.0617,2.316
34.000253233,0.3776,2.2858,0.0654,2.318
34.002380925,0.3774,2.2879,0.0688,2.320
34.00501631,0.3733,2.2922,0.0710,2.324
34.007594464,0.3677,2.2947,0.0728,2.325
34.010061541,0.3618,2.2932,0.0761,2.323
34.013069618,0.3542,2.2886,0.0789,2.317
34.015150848,0.3437,2.2824,0.0822,2.310
34.017584079,0.3342,2.2774,0.0864,2.303
34.020395079,0.3249,2.2653,0.0903,2.290
34.022928079,0.3168,2.2495,0.0977,2.274
34.025054541,0.3088,2.2287,0.1057,2.252
34.027844387,0.3000,2.2067,0.1145,2.230
34.030350848,0.2932,2.1803,0.1233,2.203
34.032719694,0.2841,2.1566,0.1329,2.179
34.037901848,0.2741,2.1344,0.1404,2.156
34.03898031,0.2641,2.1153,0.1467,2.137
34.040291387,0.2560,2.0965,0.1529,2.118
34.043048694,0.2501,2.0824,0.1607,2.103
34.045994541,0.2426,2.0628,0.1648,2.084
34.047659464,0.2343,2.0426,0.1676,2.063
34.050306541,0.2240,2.0273,0.1739,2.047
34.052909541,0.2135,2.0147,0.1765,2.034
34.055213848,0.2052,2.0022,0.1809,2.021
34.058201618,0.1971,1.9937,0.1824,2.012
34.060254156,0.1891,1.9895,0.1800,2.007
34.062733848,0.1847,1.9873,0.1756,2.004
34.065970464,0.1776,1.9900,0.1702,2.005
34.068737233,0.1737,1.9956,0.1604,2.010
34.070650848,0.1703,2.0037,0.1531,2.017
34.072620387,0.1705,2.0103,0.1453,2.023
34.075392002,0.1727,2.0181,0.1365,2.030
34.07903331,0.1756,2.0293,0.1262,2.041
34.081240694,0.1774,2.0379,0.1138,2.049
34.08451331,0.1798,2.0466,0.1015,2.057
34.085440925,0.1807,2.0543,0.0930,2.064
34.08794431,0.1823,2.0596,0.0833,2.069
34.09042131,0.1830,2.0580,0.0722,2.067
34.092834464,0.1886,2.0543,0.0647,2.064
34.095431771,0.1905,2.0464,0.0630,2.056
34.099187694,0.1908,2.0396,0.0561,2.049
34.100446464,0.1949,2.0310,0.0530,2.041
34.103094156,0.1993,2.0224,0.0495,2.033
34.105546464,0.2025,2.0128,0.0458,2.023
34.107727694,0.2071,2.0012,0.0437,2.012
34.110325002,0.2101,1.9856,0.0437,1.997
34.112860079,0.2138,1.9663,0.0434,1.978
34.115423156,0.2152,1.9460,0.0454,1.958
34.117934464,0.2177,1.9280,0.0458,1.941
34.120328694,0.2182,1.9096,0.0454,1.923
34.12302031,0.2201,1.8903,0.0463,1.904
34.125493618,0.2218,1.8698,0.0476,1.884
34.128157618,0.2228,1.8488,0.0488,1.863
34.130633925,0.2220,1.8293,0.0512,1.843
34.133122848,0.2194,1.8090,0.0588,1.823
34.135489618,0.2177,1.7869,0.0619,1.801
34.138280079,0.2152,1.7689,0.0640,1.783
34.141084694,0.2122,1.7503,0.0661,1.764
34.143140079,0.2054,1.7328,0.0712,1.746
34.145973925,0.2015,1.7147,0.0724,1.728
34.152234848,0.1979,1.6986,0.0747,1.712
34.177187771,0.1920,1.6846,0.0737,1.697
34.178037002,0.1871,1.6665,0.0781,1.679
34.178685541,0.1810,1.6480,0.0813,1.660
34.179766156,0.1749,1.6297,0.0871,1.641
34.180175771,0.1670,1.6106,0.0908,1.622
34.180502156,0.1622,1.5917,0.0903,1.603
34.180869002,0.1561,1.5766,0.0930,1.587
34.18118031,0.1497,1.5617,0.0952,1.572
34.181500387,0.1432,1.5488,0.0950,1.558
34.182197233,0.1368,1.5337,0.0959,1.543
34.18299231,0.1304,1.5180,0.0964,1.527
34.183613541,0.1229,1.5031,0.1006,1.511
34.184113541,0.1170,1.4880,0.1003,1.496
34.184517541,0.1111,1.4716,0.1033,1.479
34.186116387,0.1031,1.4574,0.1057,1.465
34.188650464,0.0960,1.4440,0.1103,1.451
34.190995464,0.0901,1.4315,0.1101,1.439
34.193313848,0.0857,1.4203,0.1138,1.427
34.195835694,0.0780,1.4081,0.1162,1.415
34.198340002,0.0722,1.3956,0.1192,1.403
34.200835464,0.0654,1.3846,0.1285,1.392
34.203349618,0.0603,1.3734,0.1355,1.381
34.20600131,0.0508,1.3621,0.1425,1.371
34.208481848,0.0449,1.3467,0.1502,1.356
34.211124387,0.0391,1.3348,0.1595,1.345
34.214019387,0.0384,1.3208,0.1676,1.332
34.216010848,0.0347,1.3106,0.1727,1.322
34.218840002,0.0295,1.2996,0.1772,1.312
34.221441925,0.0300,1.2893,0.1826,1.302
34.223559694,0.0319,1.2791,0.1819,1.292
34.226106541,0.0347,1.2681,0.1809,1.281
34.228578233,0.0364,1.2603,0.1809,1.274
34.23098831,0.0408,1.2532,0.1770,1.266
34.233378156,0.0489,1.2481,0.1719,1.261
34.235805848,0.0582,1.2470,0.1660,1.259
34.238389233,0.0675,1.2461,0.1546,1.257
34.240925002,0.0759,1.2500,0.1460,1.261
34.243409541,0.0882,1.2512,0.1350,1.262
34.245827156,0.1006,1.2561,0.1211,1.266
34.248387694,0.1125,1.2617,0.1089,1.271
34.251027079,0.1248,1.2661,0.0969,1.276
34.253337618,0.1358,1.2700,0.0859,1.280
34.255901618,0.1495,1.2754,0.0747,1.286
34.258270771,0.1646,1.2761,0.0603,1.288
34.261007464,0.1781,1.2830,0.0463,1.296
34.263615156,0.1912,1.2861,0.0339,1.301
34.266012618,0.2025,1.2877,0.0209,1.304
34.268560002,0.2135,1.2877,0.0083,1.305
34.27113731,0.2267,1.2822,-0.0021,1.302
34.273708925,0.2333,1.2759,-0.0098,1.297
34.276218464,0.2389,1.2651,-0.0156,1.288
34.278665848,0.2485,1.2539,-0.0222,1.278
34.281004079,0.2565,1.2393,-0.0283,1.266
34.283721925,0.2614,1.2285,-0.0332,1.256
34.286088387,0.2655,1.2183,-0.0391,1.247
34.288721848,0.2692,1.2062,-0.0449,1.237
34.29146531,0.2753,1.1974,-0.0508,1.230
34.293649002,0.2800,1.1876,-0.0561,1.221
34.296399464,0.2832,1.1750,-0.0615,1.210
34.298807771,0.2846,1.1640,-0.0666,1.200
34.301312618,0.2868,1.1530,-0.0684,1.190
34.303831771,0.2839,1.1413,-0.0710,1.178
34.306395156,0.2834,1.1330,-0.0720,1.170
34.309036925,0.2807,1.1217,-0.0780,1.159
34.311312694,0.2802,1.1100,-0.0820,1.148
34.313885002,0.2770,1.0995,-0.0828,1.137
34.316425848,0.2729,1.0917,-0.0850,1.129
34.318903156,0.2699,1.0851,-0.0874,1.122
34.32132431,0.2665,1.0767,-0.0894,1.113
34.323967387,0.2650,1.0707,-0.0943,1.107
34.326663695,0.2634,1.0648,-0.0960,1.101
34.328918771,0.2623,1.0585,-0.0989,1.095
34.331744002,0.2597,1.0536,-0.1016,1.090
34.334102771,0.2567,1.0467,-0.1031,1.083
34.336235464,0.2516,1.0421,-0.1053,1.077
34.338700618,0.2472,1.0357,-0.1062,1.070
34.341403464,0.2433,1.0294,-0.1069,1.063
34.344037541,0.2406,1.0248,-0.1087,1.058
34.346155771,0.2369,1.0189,-0.1074,1.052
34.348717848,0.2336,1.0106,-0.1092,1.043
34.351217233,0.2308,1.0069,-0.1069,1.039
34.353580925,0.2264,0.9991,-0.1078,1.030
34.356538541,0.2235,0.9935,-0.1067,1.024
34.359285002,0.2194,0.9881,-0.1069,1.018
34.361561848,0.2175,0.9854,-0.1094,1.015
34.364133233,0.2152,0.9810,-0.1082,1.010
34.366590541,0.2140,0.9761,-0.1062,1.005
34.369087079,0.2131,0.9747,-0.1102,1.004
34.371543387,0.2128,0.9703,-0.1092,0.999
34.373878233,0.2135,0.9698,-0.1099,0.999
34.376761848,0.2128,0.9670,-0.1085,0.996
34.378870771,0.2122,0.9683,-0.1104,0.997
34.381450464,0.2122,0.9698,-0.1118,0.999
34.384025925,0.2128,0.9724,-0.1146,1.002
34.38668431,0.2133,0.9735,-0.1148,1.003
34.389193848,0.2133,0.9740,-0.1134,1.003
34.391670156,0.2157,0.9742,-0.1153,1.004
34.394711695,0.2147,0.9747,-0.1155,1.005
34.396904925,0.2157,0.9728,-0.1150,1.003
34.399390771,0.2179,0.9719,-0.1155,1.003
34.401902771,0.2184,0.9732,-0.1158,1.004
34.404443771,0.2196,0.9732,-0.1162,1.004
34.40704031,0.2211,0.9728,-0.1146,1.004
34.40934031,0.2203,0.9740,-0.1138,1.005
34.412337233,0.2208,0.9776,-0.1104,1.008
34.414408695,0.2206,0.9791,-0.1111,1.010
34.416926156,0.2206,0.9830,-0.1102,1.013
34.419431464,0.2220,0.9891,-0.1099,1.020
34.421896925,0.2218,0.9945,-0.1106,1.025
34.424358464,0.2226,1.0026,-0.1080,1.033
34.427250233,0.2220,1.0122,-0.1082,1.042
34.43082031,0.2245,1.0220,-0.1078,1.052
34.432175464,0.2262,1.0336,-0.1090,1.064
34.435012387,0.2287,1.0465,-0.1121,1.077
34.438145848,0.2311,1.0585,-0.1106,1.089
34.439133233,0.2360,1.0719,-0.1114,1.103
34.441713925,0.2382,1.0885,-0.1114,1.120
34.44461631,0.2406,1.1021,-0.1121,1.134
34.446991387,0.2443,1.1179,-0.1131,1.150
34.449948387,0.2462,1.1296,-0.1134,1.162
34.45334831,0.2487,1.1398,-0.1138,1.172
34.45504131,0.2499,1.1491,-0.1118,1.181
34.457136695,0.2516,1.1582,-0.1141,1.191
34.459209541,0.2548,1.1608,-0.1078,1.193
34.462041925,0.2594,1.1652,-0.1060,1.198
34.464856925,0.2587,1.1689,-0.1026,1.202
34.466936618,0.2574,1.1715,-0.0980,1.203
34.475012079,0.2604,1.1689,-0.0913,1.201
34.476072925,0.2587,1.1677,-0.0850,1.199
34.476591156,0.2582,1.1635,-0.0764,1.194
34.477067771,0.2569,1.1603,-0.0710,1.191
34.48095631,0.2555,1.1571,-0.0640,1.187
34.482002233,0.2562,1.1513,-0.0564,1.181
34.484843156,0.2531,1.1484,-0.0493,1.177
34.487201925,0.2497,1.1457,-0.0412,1.173
34.489684387,0.2462,1.1391,-0.0293,1.166
34.492191695,0.2426,1.1345,-0.0195,1.160
34.494800618,0.2372,1.1315,-0.0144,1.156
34.498958771,0.2311,1.1244,-0.0051,1.148
34.500016925,0.2269,1.1186,0.0046,1.141
34.50236931,0.2215,1.1137,0.0107,1.136
34.504987771,0.2166,1.1086,0.0167,1.130
34.507392695,0.2103,1.1010,0.0239,1.121
34.509824387,0.2045,1.0956,0.0309,1.115
34.512505848,0.2005,1.0934,0.0393,1.112
34.514734464,0.1959,1.0909,0.0449,1.109
34.517342771,0.1903,1.0905,0.0527,1.108
34.521514233,0.1893,1.0907,0.0595,1.109
34.522856002,0.1856,1.0932,0.0649,1.111
34.524943079,0.1800,1.0937,0.0703,1.111
34.527569618,0.1751,1.0939,0.0771,1.110
34.529936925,0.1700,1.0953,0.0810,1.111
34.533761002,0.1607,1.1005,0.0874,1.116
34.535107079,0.1519,1.1061,0.0940,1.120
34.537427771,0.1451,1.1110,0.0996,1.125
34.542369618,0.1395,1.1210,0.1052,1.135
34.543558771,0.1351,1.1291,0.1084,1.142
34.545028618,0.1285,1.1368,0.1150,1.150
34.547878156,0.1260,1.1457,0.1196,1.159
34.550037618,0.1253,1.1559,0.1236,1.169
34.553931387,0.1246,1.1667,0.1252,1.180
34.55518831,0.1255,1.1740,0.1306,1.188
34.557872925,0.1270,1.1824,0.1324,1.197
34.56024931,0.1278,1.1923,0.1350,1.207
34.562405848,0.1311,1.2026,0.1355,1.217
34.565150541,0.1324,1.2109,0.1357,1.226
34.567780079,0.1329,1.2223,0.1355,1.237
34.570135156,0.1341,1.2341,0.1331,1.248
34.572918771,0.1363,1.2446,0.1309,1.259
34.575292695,0.1390,1.2568,0.1294,1.271
34.577644387,0.1429,1.2691,0.1243,1.283
34.580208618,0.1453,1.2789,0.1204,1.293
34.582848079,0.1461,1.2891,0.1157,1.302
34.585658464,0.1470,1.3006,0.1113,1.314
34.588090464,0.1449,1.3111,0.1069,1.323
34.590631771,0.1434,1.3220,0.1033,1.334
34.592662156,0.1444,1.3345,0.0984,1.346
34.59525731,0.1441,1.3455,0.0959,1.357
34.59788031,0.1449,1.3570,0.0926,1.368
34.600538233,0.1453,1.3665,0.0903,1.377
34.602786233,0.1465,1.3788,0.0869,1.389
34.605487464,0.1453,1.3900,0.0820,1.400
34.608005618,0.1463,1.4017,0.0771,1.411
34.610428925,0.1483,1.4147,0.0744,1.424
34.612866233,0.1493,1.4268,0.0715,1.436
34.615463695,0.1517,1.4420,0.0663,1.452
34.619857925,0.1524,1.4591,0.0630,1.468
34.621151464,0.1544,1.4738,0.0581,1.483
34.623345002,0.1565,1.4855,0.0519,1.495
34.625807464,0.1595,1.4967,0.0466,1.506
34.628160079,0.1630,1.5039,0.0414,1.513
34.630305848,0.1630,1.5127,0.0358,1.522
34.633153925,0.1644,1.5204,0.0319,1.530
34.635261233,0.1676,1.5251,0.0232,1.534
34.638030848,0.1722,1.5314,0.0202,1.541
34.640540387,0.1774,1.5361,0.0173,1.546
34.642804618,0.1810,1.5419,0.0124,1.553
34.645140002,0.1859,1.5498,0.0085,1.561
34.647994233,0.1884,1.5522,0.0085,1.564
34.650640002,0.1908,1.5551,0.0053,1.567
34.653153618,0.1971,1.5551,0.0031,1.568
34.655628079,0.2001,1.5473,0.0051,1.560
34.65826431,0.2042,1.5341,0.0072,1.548
34.66047231,0.2066,1.5190,0.0095,1.533
34.662965925,0.2064,1.5016,0.0141,1.516
34.665521002,0.2038,1.4797,0.0212,1.494
34.668226848,0.2028,1.4599,0.0256,1.474
34.670500002,0.1998,1.4384,0.0307,1.452
34.673473002,0.1959,1.4188,0.0395,1.433
34.675806233,0.1912,1.4000,0.0470,1.414
34.678036695,0.1854,1.3824,0.0595,1.396
34.680665618,0.1776,1.3663,0.0649,1.379
34.683362464,0.1735,1.3558,0.0756,1.369
34.685825002,0.1670,1.3453,0.0869,1.358
34.688215771,0.1651,1.3373,0.0959,1.351
34.690736002,0.1605,1.3365,0.1022,1.350
34.695648925,0.1568,1.3397,0.1128,1.354
34.696770541,0.1575,1.3462,0.1187,1.361
34.698414233,0.1561,1.3611,0.1204,1.375
34.70141231,0.1561,1.3756,0.1199,1.390
34.703232079,0.1565,1.3932,0.1182,1.407
34.705762848,0.1588,1.4091,0.1118,1.422
34.708263771,0.1605,1.4244,0.1079,1.437
34.710833925,0.1627,1.4337,0.1033,1.447
34.713124387,0.1661,1.4466,0.0964,1.459
34.715810156,0.1695,1.4552,0.0915,1.468
34.718294541,0.1747,1.4611,0.0869,1.474
34.720732925,0.1771,1.4628,0.0822,1.476
34.723166848,0.1815,1.4645,0.0798,1.478
34.725644618,0.1840,1.4564,0.0789,1.470
34.728558233,0.1852,1.4464,0.0789,1.460
34.730867695,0.1849,1.4322,0.0837,1.447
34.73321731,0.1812,1.4184,0.0874,1.433
34.735978233,0.1784,1.4035,0.0920,1.418
34.738333925,0.1730,1.3881,0.0971,1.402
34.741475079,0.1673,1.3723,0.1064,1.387
34.743256618,0.1622,1.3570,0.1164,1.372
34.745865233,0.1583,1.3411,0.1250,1.356
34.748489618,0.1517,1.3252,0.1345,1.341
34.751091079,0.1432,1.3131,0.1436,1.329
34.753306771,0.1388,1.3059,0.1506,1.322
34.75613231,0.1324,1.2996,0.1570,1.316
34.758688695,0.1270,1.2994,0.1651,1.316
34.760917541,0.1214,1.3022,0.1692,1.319
34.763357848,0.1174,1.3069,0.1692,1.323
34.765666771,0.1162,1.3150,0.1663,1.331
34.768274464,0.1160,1.3240,0.1663,1.339
34.770920925,0.1155,1.3331,0.1611,1.348
34.773240387,0.1167,1.3411,0.1567,1.355
34.776018464,0.1183,1.3465,0.1509,1.360
34.778380695,0.1216,1.3474,0.1458,1.361
34.780903079,0.1236,1.3460,0.1429,1.359
34.783404079,0.1243,1.3399,0.1399,1.353
34.787320618,0.1253,1.3308,0.1406,1.344
34.788328079,0.1263,1.3226,0.1399,1.336
34.791148695,0.1255,1.3106,0.1418,1.324
34.793938848,0.1231,1.2998,0.1431,1.313
34.796070848,0.1167,1.2908,0.1436,1.304
34.798758848,0.1099,1.2812,0.1455,1.294
34.801256618,0.1080,1.2715,0.1485,1.285
34.803788002,0.1050,1.2624,0.1534,1.276
34.806435464,0.0997,1.2532,0.1551,1.267
34.809301618,0.0960,1.2442,0.1565,1.258
34.811151387,0.0929,1.2390,0.1567,1.252
34.814025848,0.0892,1.2329,0.1595,1.246
34.816108695,0.0869,1.2272,0.1595,1.241
34.818915464,0.0833,1.2221,0.1619,1.236
34.821106156,0.0801,1.2197,0.1614,1.233
34.82366031,0.0787,1.2209,0.1599,1.234
34.826027387,0.0752,1.2232,0.1575,1.236
34.828611771,0.0750,1.2268,0.1578,1.239
34.831090233,0.0735,1.2290,0.1539,1.241
34.83356531,0.0750,1.2281,0.1497,1.239
34.83630931,0.0752,1.2307,0.1485,1.242
34.838751387,0.0733,1.2332,0.1455,1.244
34.841132618,0.0745,1.2295,0.1423,1.240
34.843714464,0.0720,1.2246,0.1394,1.235
34.846156079,0.0708,1.2153,0.1390,1.225
34.849886771,0.0703,1.2023,0.1392,1.212
34.851486156,0.0664,1.1864,0.1374,1.196
34.853895771,0.0642,1.1674,0.1425,1.178
34.856824695,0.0608,1.1479,0.1460,1.159
34.858794156,0.0582,1.1279,0.1499,1.139
34.861192695,0.0522,1.1086,0.1541,1.120
34.863804695,0.0481,1.0895,0.1592,1.102
34.866002233,0.0417,1.0709,0.1658,1.084
34.86882031,0.0354,1.0553,0.1676,1.069
34.871073233,0.0279,1.0431,0.1721,1.058
34.873571464,0.0207,1.0352,0.1748,1.050
34.876280387,0.0139,1.0324,0.1768,1.047
34.878877002,0.0095,1.0301,0.1814,1.046
34.881095695,0.0088,1.0294,0.1821,1.045
34.884179079,0.0049,1.0282,0.1837,1.044
34.886473541,0.0073,1.0287,0.1817,1.045
34.888852387,0.0070,1.0260,0.1809,1.042
34.891460387,0.0086,1.0257,0.1793,1.041
34.893817925,0.0114,1.0236,0.1776,1.039
34.89654531,0.0121,1.0208,0.1748,1.036
34.899220618,0.0146,1.0179,0.1721,1.032
34.901407387,0.0181,1.0118,0.1692,1.026
34.904062771,0.0183,1.0087,0.1676,1.023
34.906454156,0.0217,1.0062,0.1648,1.020
34.909307079,0.0232,1.0026,0.1624,1.016
34.911536387,0.0263,0.9998,0.1602,1.013
34.91377231,0.0300,0.9959,0.1599,1.009
34.916272695,0.0300,0.9923,0.1570,1.005
34.91906131,0.0328,0.9866,0.1587,1.000
34.921548695,0.0352,0.9812,0.1578,0.994
34.923876925,0.0368,0.9744,0.1572,0.988
34.926352079,0.0373,0.9668,0.1580,0.980
34.929282771,0.0388,0.9607,0.1567,0.974
34.931963156,0.0393,0.9530,0.1604,0.967
34.934158233,0.0393,0.9458,0.1590,0.960
34.93701731,0.0403,0.9393,0.1578,0.953
34.941485541,0.0400,0.9334,0.1590,0.948
34.942865848,0.0375,0.9270,0.1592,0.941
34.944107387,0.0361,0.9216,0.1575,0.936
34.946616387,0.0364,0.9139,0.1548,0.928
34.949369925,0.0335,0.9085,0.1526,0.922
34.951748387,0.0323,0.9038,0.1504,0.917
34.954466464,0.0293,0.8999,0.1458,0.912
34.956824925,0.0261,0.8943,0.1460,0.907
34.959234156,0.0242,0.8901,0.1453,0.902
34.961693233,0.0247,0.8864,0.1434,0.898
34.964233925,0.0210,0.8840,0.1402,0.895
34.966733541,0.0222,0.8813,0.1378,0.892
34.969384618,0.0210,0.8759,0.1378,0.887
34.972568079,0.0207,0.8736,0.1350,0.884
34.974721541,0.0222,0.8718,0.1313,0.882
34.977054848,0.0251,0.8689,0.1294,0.879
34.979838848,0.0259,0.8687,0.1245,0.878
34.984112002,0.0279,0.8689,0.1229,0.878
34.985444618,0.0305,0.8671,0.1177,0.876
34.987455771,0.0328,0.8679,0.1115,0.876
34.989743156,0.0379,0.8684,0.1062,0.876
34.991948387,0.0412,0.8679,0.1018,0.875
34.994730464,0.0461,0.8664,0.0969,0.873
34.997123079,0.0510,0.8657,0.0908,0.872
34.999721925,0.0571,0.8628,0.0874,0.869
35.002178156,0.0628,0.8598,0.0833,0.866
35.004580925,0.0691,0.8574,0.0791,0.864
35.007362848,0.0728,0.8528,0.0730,0.859
35.011356002,0.0784,0.8484,0.0686,0.855
35.012622464,0.0808,0.8420,0.0647,0.848
35.014854848,0.0850,0.8366,0.0635,0.843
35.017370771,0.0892,0.8305,0.0603,0.837
35.021786541,0.0916,0.8217,0.0603,0.829
35.023227156,0.0913,0.8156,0.0603,0.823
35.024890156,0.0945,0.8076,0.0595,0.815
35.027405233,0.0967,0.8002,0.0605,0.808
35.029885541,0.0953,0.7916,0.0610,0.800
35.032328079,0.0967,0.7826,0.0632,0.791
35.034806464,0.0980,0.7755,0.0610,0.784
35.037471771,0.0985,0.7674,0.0610,0.776
35.039701541,0.0980,0.7611,0.0640,0.770
35.042506541,0.1004,0.7536,0.0644,0.763
35.046431695,0.1024,0.7480,0.0642,0.758
35.047721002,0.1045,0.7406,0.0671,0.751
35.051515387,0.1069,0.7326,0.0659,0.743
35.052754464,0.1092,0.7247,0.0671,0.736
35.054843387,0.1104,0.7201,0.0671,0.732
35.057552618,0.1134,0.7159,0.0686,0.728
35.060102771,0.1150,0.7103,0.0686,0.723
35.064236387,0.1174,0.7022,0.0696,0.715
35.065541848,0.1185,0.6971,0.0728,0.711
35.067719079,0.1190,0.6903,0.0728,0.704
35.070275387,0.1207,0.6800,0.0740,0.695
35.07260031,0.1207,0.6705,0.0771,0.686
35.075413002,0.1204,0.6619,0.0791,0.677
35.079585002,0.1187,0.6556,0.0817,0.671
35.080899156,0.1172,0.6470,0.0817,0.663
35.082893002,0.1141,0.6402,0.0830,0.656
35.086967695,0.1129,0.6351,0.0828,0.650
35.088385618,0.1116,0.6290,0.0820,0.644
35.090152079,0.1106,0.6246,0.0840,0.640
35.092891387,0.1090,0.6197,0.0869,0.635
35.095129925,0.1080,0.6178,0.0882,0.633
35.097766464,0.1057,0.6160,0.0886,0.631
35.100143156,0.1048,0.6155,0.0886,0.631
35.102959079,0.1048,0.6143,0.0898,0.630
35.10526131,0.1021,0.6148,0.0884,0.629
35.108023387,0.1006,0.6155,0.0898,0.630
35.110674848,0.1024,0.6136,0.0898,0.629
35.112644925,0.1016,0.6141,0.0891,0.629
35.115208002,0.1009,0.6111,0.0877,0.626
35.11802931,0.1004,0.6102,0.0861,0.624
35.120462233,0.1001,0.6085,0.0871,0.623
35.12277331,0.0999,0.6065,0.0874,0.621
35.125376695,0.0989,0.6057,0.0905,0.620
35.127948925,0.0992,0.6029,0.0913,0.618
35.130263079,0.0987,0.6006,0.0928,0.616
35.132928079,0.0987,0.5989,0.0926,0.614
35.135269541,0.0969,0.5977,0.0962,0.613
35.137754541,0.0980,0.5955,0.0971,0.611
35.140572387,0.0957,0.5964,0.0989,0.612
35.142644079,0.0967,0.5964,0.0998,0.612
35.145286541,0.0962,0.5999,0.0991,0.616
35.147399695,0.0945,0.6021,0.0996,0.618
35.150034848,0.0933,0.6078,0.0986,0.623
35.152814464,0.0908,0.6116,0.0959,0.626
35.155244695,0.0882,0.6160,0.0947,0.629
35.157526156,0.0899,0.6060,0.0940,0.620
35.160041618,0.0945,0.6050,0.1013,0.621
35.162663156,0.0960,0.6116,0.1035,0.628
35.165186233,0.0899,0.6183,0.0905,0.631
35.167665541,0.0860,0.6178,0.0835,0.629
35.170113618,0.0911,0.6211,0.0947,0.635
35.172591156,0.0999,0.6344,0.1015,0.650
35.175137002,0.0975,0.6493,0.0808,0.662
35.177708695,0.0899,0.6654,0.0724,0.675
35.180319387,0.0920,0.6766,0.0768,0.687
35.183244618,0.0985,0.6844,0.0771,0.696
35.185138156,0.0992,0.6945,0.0700,0.705
35.187558771,0.0960,0.7038,0.0663,0.713
35.190003387,0.0989,0.7106,0.0693,0.721
35.192509618,0.1045,0.7157,0.0671,0.726
35.195138464,0.1065,0.7203,0.0656,0.731
35.197494156,0.1048,0.7257,0.0635,0.736
35.200040618,0.1090,0.7255,0.0632,0.736
35.202578771,0.1155,0.7250,0.0632,0.737
35.20505731,0.1170,0.7269,0.0619,0.739
35.208171464,0.1178,0.7264,0.0607,0.738
35.210394464,0.1223,0.7267,0.0586,0.739
35.214076079,0.1239,0.7271,0.0598,0.740
35.215473002,0.1251,0.7324,0.0600,0.745
35.218056925,0.1253,0.7357,0.0576,0.749
35.220661002,0.1267,0.7399,0.0532,0.753
35.223355771,0.1302,0.7436,0.0556,0.757
35.225701233,0.1314,0.7497,0.0566,0.763
35.228142464,0.1336,0.7541,0.0519,0.768
35.230854464,0.1358,0.7580,0.0519,0.772
35.233126156,0.1383,0.7636,0.0473,0.777
35.235525233,0.1404,0.7673,0.0473,0.781
35.238008618,0.1444,0.7714,0.0481,0.786
35.240643387,0.1485,0.7758,0.0456,0.791
35.24306131,0.1502,0.7753,0.0490,0.791
35.245540002,0.1537,0.7753,0.0493,0.792
35.248193541,0.1558,0.7765,0.0498,0.794
35.250499156,0.1590,0.7795,0.0498,0.797
35.253120079,0.1598,0.7812,0.0507,0.799
35.255568079,0.1602,0.7853,0.0525,0.803
35.258033925,0.1612,0.7848,0.0530,0.803
35.260529541,0.1610,0.7888,0.0551,0.807
35.263332002,0.1586,0.7868,0.0547,0.805
35.266168387,0.1565,0.7860,0.0559,0.803
35.268119156,0.1558,0.7865,0.0583,0.804
35.270362464,0.1539,0.7893,0.0623,0.807
35.272944695,0.1524,0.7919,0.0640,0.809
35.275529925,0.1530,0.7958,0.0654,0.813
35.278173233,0.1532,0.7995,0.0647,0.817
35.281505233,0.1537,0.8019,0.0649,0.819
35.28405731,0.1544,0.8049,0.0647,0.822
35.286101002,0.1542,0.8054,0.0624,0.822
35.288498541,0.1561,0.8058,0.0588,0.823
35.300870156,0.1583,0.8112,0.0598,0.829
35.301944925,0.1602,0.8166,0.0612,0.834
35.302603156,0.1612,0.8193,0.0619,0.837
35.303271387,0.1668,0.8193,0.0576,0.838
35.303835464,0.1698,0.8191,0.0630,0.839
35.304501848,0.1703,0.8168,0.0654,0.837
35.305845002,0.1715,0.8175,0.0642,0.838
35.308526541,0.1754,0.8163,0.0647,0.837
35.31067731,0.1784,0.8142,0.0696,0.836
35.313295464,0.1793,0.8151,0.0720,0.838
35.315827695,0.1798,0.8149,0.0720,0.838
35.318304079,0.1800,0.8147,0.0705,0.837
35.320652079,0.1817,0.8158,0.0768,0.839
35.323361925,0.1824,0.8200,0.0764,0.844
35.325683695,0.1837,0.8235,0.0764,0.847
35.328216002,0.1852,0.8286,0.0773,0.853
35.330745848,0.1866,0.8344,0.0776,0.859
