time,gFx,gFy,gFz,TgF
1.383614385,0.0391,0.9852,0.0227,0.986
1.386159077,0.0386,0.9842,0.0219,0.985
1.388609539,0.0391,0.9833,0.0200,0.984
1.392058769,0.0386,0.9822,0.0219,0.983
1.394739616,0.0388,0.9844,0.0204,0.985
1.396361154,0.0373,0.9835,0.0185,0.984
1.398649539,0.0391,0.9828,0.0183,0.984
1.401252231,0.0393,0.9835,0.0214,0.984
1.403551616,0.0405,0.9828,0.0212,0.984
1.406150154,0.0384,0.9825,0.0214,0.983
1.416110769,0.0388,0.9847,0.0207,0.986
1.416940923,0.0373,0.9847,0.0212,0.986
1.417253539,0.0381,0.9840,0.0214,0.985
1.417540231,0.0393,0.9835,0.0207,0.984
1.418927077,0.0393,0.9837,0.0207,0.985
1.421738154,0.0375,0.9842,0.0207,0.985
1.425653769,0.0364,0.9837,0.0207,0.985
1.426604539,0.0381,0.9842,0.0219,0.985
1.428764308,0.0384,0.9842,0.0214,0.985
1.432494462,0.0391,0.9835,0.0209,0.984
1.433911385,0.0396,0.9833,0.0229,0.984
1.436128308,0.0391,0.9849,0.0221,0.986
1.438846769,0.0388,0.9840,0.0216,0.985
1.441858769,0.0386,0.9822,0.0209,0.983
1.445370385,0.0384,0.9817,0.0202,0.983
1.446235385,0.0373,0.9825,0.0225,0.983
1.449155077,0.0366,0.9820,0.0219,0.983
1.451280539,0.0366,0.9820,0.0216,0.983
1.454055,0.0379,0.9835,0.0219,0.984
1.456498462,0.0371,0.9817,0.0214,0.983
1.459561231,0.0373,0.9833,0.0232,0.984
1.461713462,0.0386,0.9840,0.0219,0.985
1.464211077,0.0386,0.9847,0.0214,0.986
1.466667923,0.0391,0.9854,0.0214,0.986
1.469452,0.0391,0.9837,0.0209,0.985
1.471744616,0.0364,0.9830,0.0202,0.984
1.475294077,0.0366,0.9835,0.0207,0.984
1.476914077,0.0373,0.9830,0.0209,0.984
1.479221231,0.0393,0.9840,0.0183,0.985
1.481569846,0.0379,0.9830,0.0197,0.984
1.484451308,0.0396,0.9835,0.0216,0.984
1.486824923,0.0396,0.9844,0.0202,0.985
1.489071616,0.0393,0.9840,0.0212,0.985
1.492042077,0.0384,0.9828,0.0221,0.984
1.494223616,0.0373,0.9840,0.0207,0.985
1.496776846,0.0379,0.9833,0.0207,0.984
1.499232616,0.0381,0.9812,0.0209,0.982
1.501536923,0.0398,0.9810,0.0212,0.982
1.503981462,0.0386,0.9825,0.0212,0.983
1.512134692,0.0396,0.9835,0.0212,0.984
1.513236923,0.0398,0.9833,0.0225,0.984
1.513913769,0.0403,0.9837,0.0216,0.985
1.514465154,0.0388,0.9828,0.0219,0.984
1.516841231,0.0379,0.9800,0.0212,0.981
1.519638769,0.0398,0.9820,0.0216,0.983
1.521727077,0.0384,0.9828,0.0234,0.984
1.524971616,0.0393,0.9817,0.0219,0.983
1.526783385,0.0388,0.9830,0.0225,0.984
1.529240231,0.0384,0.9817,0.0232,0.983
1.531805846,0.0375,0.9837,0.0214,0.985
1.534358154,0.0361,0.9840,0.0221,0.985
1.536719,0.0371,0.9825,0.0221,0.983
1.539280616,0.0381,0.9825,0.0227,0.983
1.541797231,0.0368,0.9842,0.0204,0.985
1.544518769,0.0368,0.9830,0.0188,0.984
1.546870385,0.0371,0.9828,0.0176,0.984
1.549378385,0.0375,0.9835,0.0176,0.984
1.551908231,0.0375,0.9820,0.0190,0.983
1.554192846,0.0379,0.9837,0.0212,0.985
1.558638692,0.0391,0.9817,0.0209,0.983
1.559882154,0.0371,0.9847,0.0207,0.986
1.562094462,0.0364,0.9849,0.0192,0.986
1.564471616,0.0368,0.9859,0.0167,0.987
1.566856308,0.0384,0.9849,0.0188,0.986
1.569613769,0.0386,0.9842,0.0200,0.985
1.572177539,0.0396,0.9844,0.0202,0.985
1.575060923,0.0398,0.9835,0.0209,0.984
1.577900923,0.0371,0.9825,0.0209,0.983
1.579535692,0.0368,0.9817,0.0209,0.983
1.582055616,0.0379,0.9842,0.0209,0.985
1.584472616,0.0391,0.9830,0.0216,0.984
1.586956,0.0371,0.9840,0.0234,0.985
1.589733539,0.0379,0.9835,0.0234,0.984
1.592247385,0.0373,0.9837,0.0225,0.985
1.594734385,0.0368,0.9828,0.0234,0.984
1.597097539,0.0381,0.9820,0.0219,0.983
1.599606154,0.0398,0.9817,0.0229,0.983
1.601929154,0.0388,0.9805,0.0227,0.982
1.604559923,0.0371,0.9800,0.0248,0.981
1.615743308,0.0354,0.9822,0.0227,0.983
1.616875,0.0391,0.9842,0.0239,0.985
1.617195,0.0398,0.9849,0.0221,0.986
1.61744,0.0396,0.9830,0.0212,0.984
1.617690385,0.0379,0.9840,0.0216,0.985
1.619985539,0.0381,0.9840,0.0219,0.985
1.622255308,0.0393,0.9837,0.0214,0.985
1.624848616,0.0410,0.9830,0.0209,0.984
1.629112308,0.0396,0.9837,0.0204,0.985
1.629845231,0.0398,0.9837,0.0219,0.985
1.632311692,0.0403,0.9844,0.0207,0.985
1.634774769,0.0393,0.9861,0.0202,0.987
1.637233769,0.0393,0.9864,0.0188,0.987
1.639658385,0.0384,0.9842,0.0209,0.985
1.642397846,0.0393,0.9840,0.0214,0.985
1.644827385,0.0403,0.9844,0.0221,0.985
1.647716616,0.0412,0.9837,0.0214,0.985
1.649656539,0.0398,0.9835,0.0221,0.985
1.652267923,0.0403,0.9820,0.0225,0.983
1.654651923,0.0391,0.9842,0.0229,0.985
1.657800846,0.0393,0.9842,0.0241,0.985
1.660262462,0.0391,0.9833,0.0221,0.984
1.662685846,0.0379,0.9820,0.0232,0.983
1.665352616,0.0393,0.9822,0.0229,0.983
1.667441846,0.0388,0.9833,0.0221,0.984
1.669841846,0.0393,0.9833,0.0232,0.984
1.672467308,0.0381,0.9828,0.0227,0.984
1.675506154,0.0388,0.9822,0.0234,0.983
1.677562462,0.0371,0.9817,0.0229,0.983
1.680181846,0.0381,0.9822,0.0207,0.983
1.682381539,0.0379,0.9817,0.0239,0.983
1.685130154,0.0373,0.9847,0.0221,0.986
1.687531,0.0400,0.9837,0.0192,0.985
1.689950462,0.0386,0.9844,0.0207,0.985
1.692884,0.0384,0.9828,0.0227,0.984
1.695192923,0.0379,0.9817,0.0227,0.983
1.697781231,0.0371,0.9815,0.0204,0.982
1.700221769,0.0381,0.9828,0.0207,0.984
1.702651385,0.0373,0.9828,0.0195,0.984
1.70512,0.0368,0.9820,0.0192,0.983
1.711224616,0.0373,0.9830,0.0204,0.984
1.711860616,0.0386,0.9833,0.0204,0.984
1.712777154,0.0373,0.9844,0.0209,0.985
1.715171,0.0366,0.9844,0.0188,0.985
1.717774154,0.0356,0.9833,0.0209,0.984
1.720471923,0.0368,0.9837,0.0200,0.985
1.722980539,0.0386,0.9842,0.0195,0.985
1.726127923,0.0388,0.9830,0.0190,0.984
1.728230692,0.0375,0.9817,0.0214,0.983
1.730349231,0.0375,0.9840,0.0204,0.985
1.732961231,0.0375,0.9842,0.0209,0.985
1.735237769,0.0368,0.9833,0.0204,0.984
1.737821539,0.0361,0.9844,0.0204,0.985
1.741962692,0.0371,0.9825,0.0207,0.983
1.743150154,0.0375,0.9830,0.0200,0.984
1.745342154,0.0364,0.9820,0.0214,0.983
1.747816923,0.0373,0.9822,0.0225,0.983
1.750308616,0.0366,0.9810,0.0225,0.982
1.752900308,0.0373,0.9815,0.0229,0.983
1.755234154,0.0386,0.9835,0.0221,0.984
1.758403,0.0379,0.9817,0.0200,0.983
1.761366692,0.0388,0.9805,0.0232,0.982
1.762884923,0.0386,0.9805,0.0241,0.982
1.765312,0.0386,0.9815,0.0227,0.983
1.767896616,0.0386,0.9837,0.0225,0.985
1.770216539,0.0391,0.9828,0.0225,0.984
1.773133462,0.0396,0.9812,0.0216,0.982
1.775815923,0.0393,0.9844,0.0244,0.985
1.777998385,0.0368,0.9825,0.0227,0.983
1.780481462,0.0384,0.9840,0.0219,0.985
1.782896,0.0388,0.9828,0.0219,0.984
1.785622769,0.0396,0.9849,0.0207,0.986
1.788308,0.0393,0.9877,0.0180,0.989
1.791714462,0.0410,0.9856,0.0190,0.987
1.793016846,0.0403,0.9854,0.0185,0.986
1.795690692,0.0396,0.9837,0.0207,0.985
1.798298692,0.0415,0.9835,0.0207,0.985
1.800543692,0.0405,0.9842,0.0200,0.985
1.802968846,0.0428,0.9852,0.0190,0.986
1.805484846,0.0417,0.9828,0.0204,0.984
1.811040923,0.0393,0.9840,0.0212,0.985
1.811647,0.0391,0.9854,0.0204,0.986
1.813215308,0.0386,0.9844,0.0214,0.985
1.815557231,0.0375,0.9833,0.0214,0.984
1.818187308,0.0388,0.9840,0.0202,0.985
1.820816616,0.0398,0.9837,0.0219,0.985
1.823076231,0.0410,0.9833,0.0209,0.984
1.825787923,0.0403,0.9812,0.0214,0.982
1.828396231,0.0396,0.9820,0.0197,0.983
1.830908539,0.0386,0.9830,0.0212,0.984
1.833400539,0.0379,0.9833,0.0202,0.984
1.835784846,0.0381,0.9844,0.0216,0.985
1.838142077,0.0371,0.9815,0.0219,0.982
1.840970154,0.0391,0.9820,0.0239,0.983
1.843449154,0.0391,0.9798,0.0227,0.981
1.845819308,0.0384,0.9812,0.0225,0.982
1.848535692,0.0386,0.9825,0.0232,0.983
1.850867077,0.0371,0.9812,0.0212,0.982
1.853268,0.0361,0.9817,0.0207,0.983
1.855684846,0.0368,0.9825,0.0214,0.983
1.858526385,0.0356,0.9835,0.0212,0.984
1.86108,0.0375,0.9828,0.0197,0.984
1.863484308,0.0379,0.9835,0.0207,0.984
1.866163692,0.0371,0.9833,0.0188,0.984
1.868490769,0.0375,0.9854,0.0195,0.986
1.870747692,0.0384,0.9828,0.0202,0.984
1.874976923,0.0379,0.9840,0.0204,0.985
1.876264308,0.0381,0.9849,0.0180,0.986
1.878437539,0.0379,0.9864,0.0180,0.987
1.880897539,0.0361,0.9833,0.0188,0.984
1.883543385,0.0386,0.9842,0.0185,0.985
1.886014154,0.0381,0.9825,0.0204,0.983
1.888375308,0.0373,0.9837,0.0209,0.985
1.891778692,0.0384,0.9840,0.0200,0.985
1.893589231,0.0386,0.9837,0.0209,0.985
1.896277539,0.0381,0.9817,0.0214,0.983
1.898402077,0.0373,0.9842,0.0207,0.985
1.900947616,0.0373,0.9825,0.0225,0.983
1.903422385,0.0371,0.9833,0.0212,0.984
1.906118154,0.0384,0.9810,0.0197,0.982
1.916105231,0.0375,0.9825,0.0207,0.983
1.917089231,0.0373,0.9828,0.0221,0.984
1.917461231,0.0373,0.9825,0.0207,0.983
1.917773769,0.0384,0.9833,0.0219,0.984
1.918634077,0.0388,0.9825,0.0216,0.983
1.921205462,0.0386,0.9828,0.0214,0.984
1.926457539,0.0388,0.9835,0.0209,0.984
1.927099923,0.0386,0.9828,0.0219,0.984
1.928708539,0.0381,0.9825,0.0219,0.983
1.931229539,0.0403,0.9835,0.0209,0.985
1.933780539,0.0396,0.9828,0.0219,0.984
1.936095077,0.0398,0.9833,0.0232,0.984
1.938750385,0.0398,0.9822,0.0212,0.983
1.941800846,0.0379,0.9837,0.0225,0.985
1.943806154,0.0384,0.9815,0.0229,0.983
1.946129846,0.0410,0.9817,0.0204,0.983
1.948722154,0.0415,0.9825,0.0192,0.984
1.951228308,0.0396,0.9822,0.0202,0.983
1.953795,0.0405,0.9837,0.0190,0.985
1.956455308,0.0400,0.9837,0.0219,0.985
1.958951077,0.0400,0.9830,0.0212,0.984
1.961447,0.0403,0.9835,0.0202,0.984
1.963750462,0.0398,0.9835,0.0200,0.984
1.966513769,0.0391,0.9849,0.0200,0.986
1.968861846,0.0388,0.9837,0.0216,0.985
1.971203385,0.0388,0.9830,0.0227,0.984
1.975075385,0.0403,0.9830,0.0216,0.984
1.977127077,0.0384,0.9840,0.0209,0.985
1.978773462,0.0386,0.9833,0.0207,0.984
1.981483616,0.0379,0.9842,0.0219,0.985
1.983848308,0.0386,0.9830,0.0225,0.984
1.986298154,0.0405,0.9828,0.0212,0.984
1.988815923,0.0384,0.9812,0.0221,0.982
1.991605539,0.0381,0.9833,0.0219,0.984
1.994014154,0.0373,0.9833,0.0209,0.984
1.996427385,0.0384,0.9808,0.0197,0.982
1.998901539,0.0384,0.9817,0.0204,0.983
2.001351308,0.0388,0.9828,0.0207,0.984
2.003848539,0.0393,0.9835,0.0214,0.984
2.015386769,0.0396,0.9830,0.0197,0.984
2.016131692,0.0393,0.9822,0.0229,0.983
2.016456539,0.0391,0.9840,0.0221,0.985
2.016736308,0.0379,0.9842,0.0214,0.985
2.017026462,0.0388,0.9840,0.0200,0.985
2.018951616,0.0375,0.9833,0.0209,0.984
2.021936846,0.0368,0.9833,0.0200,0.984
2.025099077,0.0364,0.9828,0.0207,0.984
2.027119308,0.0373,0.9849,0.0190,0.986
2.029134154,0.0375,0.9849,0.0200,0.986
2.031602385,0.0373,0.9833,0.0197,0.984
2.034185231,0.0371,0.9854,0.0192,0.986
2.036538692,0.0352,0.9847,0.0204,0.986
2.038977769,0.0368,0.9835,0.0212,0.984
2.041655692,0.0361,0.9844,0.0197,0.985
2.044343385,0.0381,0.9825,0.0192,0.983
2.046576616,0.0371,0.9830,0.0204,0.984
2.049214769,0.0381,0.9830,0.0204,0.984
2.052042385,0.0391,0.9822,0.0207,0.983
2.054051923,0.0391,0.9847,0.0209,0.986
2.058490462,0.0388,0.9842,0.0202,0.985
2.059316,0.0375,0.9849,0.0197,0.986
2.061931385,0.0373,0.9852,0.0195,0.986
2.064427385,0.0364,0.9830,0.0209,0.984
2.066791,0.0381,0.9820,0.0202,0.983
2.069391385,0.0400,0.9808,0.0212,0.982
2.071900616,0.0391,0.9820,0.0200,0.983
2.075207616,0.0381,0.9849,0.0219,0.986
2.077042077,0.0384,0.9844,0.0229,0.985
2.079248616,0.0379,0.9835,0.0221,0.984
2.081964923,0.0388,0.9825,0.0234,0.983
2.084595308,0.0381,0.9842,0.0216,0.985
2.086704923,0.0400,0.9820,0.0227,0.983
2.089236846,0.0393,0.9817,0.0214,0.983
2.092138077,0.0393,0.9810,0.0219,0.982
2.094513846,0.0388,0.9840,0.0216,0.985
2.096956308,0.0371,0.9822,0.0219,0.983
2.099289154,0.0393,0.9835,0.0219,0.984
2.101743616,0.0386,0.9844,0.0204,0.985
2.104493231,0.0373,0.9849,0.0192,0.986
2.110988,0.0373,0.9849,0.0212,0.986
2.112256923,0.0388,0.9837,0.0209,0.985
2.113047616,0.0371,0.9830,0.0212,0.984
2.114470462,0.0388,0.9849,0.0212,0.986
2.117039077,0.0379,0.9840,0.0232,0.985
2.119824,0.0384,0.9840,0.0204,0.985
2.122016616,0.0398,0.9825,0.0195,0.983
2.125253769,0.0393,0.9842,0.0207,0.985
2.127074385,0.0381,0.9854,0.0209,0.986
2.129612,0.0391,0.9844,0.0192,0.985
2.132165231,0.0391,0.9840,0.0207,0.985
2.134641462,0.0386,0.9833,0.0207,0.984
2.137340616,0.0381,0.9828,0.0207,0.984
2.139665846,0.0388,0.9835,0.0202,0.984
2.142216539,0.0388,0.9833,0.0212,0.984
2.144748231,0.0386,0.9830,0.0219,0.984
2.147074154,0.0384,0.9820,0.0225,0.983
2.149635385,0.0386,0.9817,0.0197,0.983
2.152147308,0.0386,0.9830,0.0207,0.984
2.154576923,0.0368,0.9830,0.0190,0.984
2.158366154,0.0373,0.9849,0.0207,0.986
2.159856923,0.0373,0.9830,0.0229,0.984
2.162208,0.0391,0.9808,0.0207,0.982
2.164597154,0.0384,0.9817,0.0232,0.983
2.167119693,0.0393,0.9820,0.0207,0.983
2.169772308,0.0396,0.9825,0.0207,0.983
2.172014077,0.0384,0.9825,0.0195,0.983
2.175194154,0.0366,0.9830,0.0180,0.984
2.177625154,0.0366,0.9825,0.0195,0.983
2.179800231,0.0368,0.9842,0.0207,0.985
2.182325231,0.0359,0.9849,0.0216,0.986
2.184765539,0.0384,0.9830,0.0185,0.984
2.187246077,0.0375,0.9815,0.0209,0.982
2.194486077,0.0381,0.9817,0.0202,0.983
2.195774462,0.0379,0.9840,0.0216,0.985
2.196498385,0.0391,0.9837,0.0197,0.985
2.197433846,0.0366,0.9840,0.0202,0.985
2.199995077,0.0373,0.9837,0.0227,0.985
2.202510769,0.0375,0.9852,0.0214,0.986
2.205218077,0.0375,0.9852,0.0197,0.986
2.208450077,0.0371,0.9830,0.0214,0.984
2.210112616,0.0386,0.9837,0.0209,0.985
2.212656846,0.0393,0.9817,0.0241,0.983
2.214846385,0.0381,0.9833,0.0214,0.984
2.217408846,0.0388,0.9825,0.0204,0.983
2.219609846,0.0368,0.9810,0.0209,0.982
2.222189539,0.0373,0.9825,0.0225,0.983
2.225050077,0.0388,0.9820,0.0216,0.983
2.227681231,0.0379,0.9842,0.0229,0.985
2.230134385,0.0384,0.9847,0.0225,0.986
2.232477154,0.0388,0.9833,0.0225,0.984
2.234909154,0.0386,0.9844,0.0219,0.985
2.237412846,0.0393,0.9837,0.0225,0.985
2.241772923,0.0381,0.9830,0.0234,0.984
2.242875693,0.0379,0.9833,0.0204,0.984
2.245291923,0.0398,0.9835,0.0207,0.984
2.247617539,0.0391,0.9833,0.0216,0.984
2.250062769,0.0384,0.9830,0.0200,0.984
2.252727077,0.0386,0.9825,0.0200,0.983
2.254949462,0.0381,0.9842,0.0200,0.985
2.258208539,0.0391,0.9835,0.0209,0.984
2.260349154,0.0386,0.9840,0.0207,0.985
2.262752231,0.0396,0.9840,0.0200,0.985
2.265307077,0.0366,0.9833,0.0190,0.984
2.267711308,0.0373,0.9817,0.0204,0.983
2.270207385,0.0381,0.9835,0.0209,0.984
2.272918769,0.0375,0.9847,0.0190,0.986
2.275749769,0.0388,0.9844,0.0207,0.985
2.277838077,0.0396,0.9849,0.0221,0.986
2.280293231,0.0393,0.9844,0.0204,0.985
2.282624846,0.0375,0.9844,0.0202,0.985
2.285347616,0.0379,0.9835,0.0212,0.984
2.287789769,0.0381,0.9828,0.0219,0.984
2.291672923,0.0384,0.9810,0.0207,0.982
2.292808308,0.0393,0.9815,0.0212,0.983
2.295610769,0.0403,0.9815,0.0212,0.983
2.298046462,0.0403,0.9815,0.0214,0.983
2.300406154,0.0405,0.9837,0.0209,0.985
2.302997154,0.0386,0.9844,0.0234,0.985
2.305620923,0.0393,0.9842,0.0212,0.985
2.311660539,0.0384,0.9833,0.0216,0.984
2.312343385,0.0388,0.9830,0.0225,0.984
2.312775693,0.0386,0.9808,0.0232,0.982
2.315455308,0.0403,0.9810,0.0219,0.982
2.318027616,0.0400,0.9793,0.0207,0.980
2.320433462,0.0375,0.9805,0.0212,0.981
2.325143,0.0391,0.9822,0.0221,0.983
2.325856231,0.0384,0.9828,0.0219,0.984
2.328155693,0.0381,0.9828,0.0209,0.984
2.330317539,0.0375,0.9840,0.0207,0.985
2.333148308,0.0379,0.9842,0.0192,0.985
2.335478769,0.0384,0.9837,0.0192,0.985
2.337949154,0.0386,0.9828,0.0190,0.984
2.341277462,0.0371,0.9837,0.0209,0.985
2.343289769,0.0388,0.9844,0.0209,0.985
2.345536923,0.0391,0.9837,0.0214,0.985
2.348100846,0.0379,0.9830,0.0212,0.984
2.350526154,0.0384,0.9835,0.0204,0.984
2.353291616,0.0368,0.9840,0.0209,0.985
2.355577154,0.0381,0.9847,0.0197,0.986
2.358271616,0.0381,0.9847,0.0209,0.986
2.361705231,0.0398,0.9842,0.0207,0.985
2.363019077,0.0384,0.9822,0.0207,0.983
2.366008,0.0393,0.9837,0.0204,0.985
2.368184231,0.0379,0.9830,0.0216,0.984
2.370514769,0.0373,0.9825,0.0229,0.983
2.374919308,0.0381,0.9830,0.0216,0.984
2.376159616,0.0381,0.9835,0.0207,0.984
2.378296846,0.0396,0.9854,0.0202,0.986
2.380683385,0.0384,0.9837,0.0192,0.985
2.383430769,0.0373,0.9837,0.0219,0.985
2.385703616,0.0379,0.9840,0.0207,0.985
2.388252846,0.0400,0.9844,0.0219,0.985
2.391803923,0.0396,0.9822,0.0221,0.983
2.393214077,0.0381,0.9840,0.0190,0.985
2.395948923,0.0381,0.9830,0.0207,0.984
2.398215923,0.0384,0.9835,0.0214,0.984
2.400483923,0.0375,0.9812,0.0204,0.982
2.402931077,0.0384,0.9833,0.0204,0.984
2.405434693,0.0381,0.9840,0.0202,0.985
2.410442462,0.0386,0.9837,0.0202,0.985
2.410969539,0.0393,0.9828,0.0204,0.984
2.413114769,0.0391,0.9833,0.0192,0.984
2.415902154,0.0393,0.9842,0.0212,0.985
2.418489539,0.0398,0.9825,0.0202,0.983
2.420786385,0.0393,0.9828,0.0202,0.984
2.42496,0.0388,0.9828,0.0195,0.984
2.426188,0.0386,0.9837,0.0200,0.985
2.428742385,0.0384,0.9840,0.0195,0.985
2.430971308,0.0400,0.9847,0.0197,0.986
2.433383,0.0391,0.9847,0.0212,0.986
2.435778077,0.0391,0.9835,0.0204,0.984
2.438530077,0.0393,0.9842,0.0204,0.985
2.441052539,0.0384,0.9842,0.0216,0.985
2.443769154,0.0373,0.9852,0.0204,0.986
2.446372539,0.0373,0.9833,0.0200,0.984
2.448511,0.0391,0.9830,0.0197,0.984
2.450925539,0.0386,0.9830,0.0202,0.984
2.453469846,0.0384,0.9828,0.0207,0.984
2.456188539,0.0384,0.9842,0.0202,0.985
2.458935385,0.0388,0.9817,0.0216,0.983
2.461146077,0.0386,0.9825,0.0212,0.983
2.463640923,0.0393,0.9833,0.0234,0.984
2.466139308,0.0368,0.9830,0.0232,0.984
2.468632846,0.0375,0.9820,0.0225,0.983
2.471008,0.0379,0.9812,0.0236,0.982
2.474793154,0.0388,0.9825,0.0232,0.983
2.476215077,0.0388,0.9822,0.0214,0.983
2.478657231,0.0391,0.9817,0.0192,0.983
2.481030077,0.0386,0.9837,0.0204,0.985
2.483439616,0.0388,0.9825,0.0221,0.983
2.486177846,0.0379,0.9812,0.0221,0.982
2.488588539,0.0359,0.9828,0.0219,0.984
2.491702693,0.0364,0.9817,0.0212,0.983
2.494264308,0.0368,0.9842,0.0214,0.985
2.496251,0.0371,0.9852,0.0204,0.986
2.498718693,0.0364,0.9833,0.0183,0.984
2.501116539,0.0368,0.9842,0.0188,0.985
2.503586154,0.0375,0.9840,0.0202,0.985
2.506032308,0.0379,0.9830,0.0185,0.984
2.511518154,0.0373,0.9849,0.0219,0.986
2.512787616,0.0368,0.9830,0.0204,0.984
2.513904308,0.0368,0.9822,0.0192,0.983
2.516437231,0.0371,0.9825,0.0188,0.983
2.518723616,0.0373,0.9825,0.0197,0.983
2.521489769,0.0371,0.9825,0.0204,0.983
2.524301462,0.0368,0.9859,0.0202,0.987
2.52662,0.0371,0.9842,0.0216,0.985
2.529549769,0.0366,0.9837,0.0212,0.985
2.531444539,0.0366,0.9815,0.0212,0.982
2.534053539,0.0366,0.9822,0.0209,0.983
2.536493539,0.0364,0.9822,0.0219,0.983
2.538813231,0.0386,0.9822,0.0219,0.983
2.541655077,0.0371,0.9835,0.0204,0.984
2.544252923,0.0400,0.9852,0.0219,0.986
2.546459693,0.0393,0.9835,0.0202,0.984
2.549162462,0.0391,0.9833,0.0219,0.984
2.551570077,0.0391,0.9822,0.0204,0.983
2.553930154,0.0396,0.9835,0.0207,0.984
2.558373846,0.0384,0.9812,0.0202,0.982
2.559704616,0.0410,0.9820,0.0197,0.983
2.561666693,0.0405,0.9830,0.0209,0.984
2.564104539,0.0381,0.9835,0.0209,0.984
2.566518693,0.0386,0.9830,0.0221,0.984
2.569138077,0.0388,0.9828,0.0214,0.984
2.571700308,0.0388,0.9825,0.0214,0.983
2.574726462,0.0386,0.9842,0.0214,0.985
2.576928,0.0400,0.9844,0.0195,0.985
2.579100846,0.0408,0.9828,0.0197,0.984
2.581563308,0.0405,0.9844,0.0200,0.985
2.584300231,0.0398,0.9833,0.0219,0.984
2.586508308,0.0400,0.9847,0.0204,0.986
2.589153231,0.0393,0.9833,0.0195,0.984
2.591902154,0.0384,0.9820,0.0192,0.983
2.594344,0.0375,0.9822,0.0197,0.983
2.596714693,0.0393,0.9833,0.0219,0.984
2.599130462,0.0410,0.9852,0.0221,0.986
2.601730385,0.0403,0.9861,0.0221,0.987
2.604012539,0.0381,0.9830,0.0200,0.984
2.615425231,0.0388,0.9828,0.0214,0.984
2.616085769,0.0396,0.9830,0.0219,0.984
2.616404616,0.0379,0.9815,0.0229,0.983
2.616698462,0.0403,0.9812,0.0207,0.982
2.616965846,0.0386,0.9828,0.0236,0.984
2.619565539,0.0391,0.9833,0.0216,0.984
2.622297462,0.0391,0.9842,0.0219,0.985
2.624658769,0.0373,0.9847,0.0216,0.986
2.627070462,0.0373,0.9840,0.0197,0.985
2.629328231,0.0371,0.9817,0.0202,0.983
2.632039077,0.0386,0.9835,0.0204,0.984
2.634317154,0.0381,0.9833,0.0229,0.984
2.636842769,0.0375,0.9820,0.0212,0.983
2.639266385,0.0371,0.9820,0.0197,0.983
2.641788539,0.0364,0.9830,0.0209,0.984
2.644594077,0.0398,0.9844,0.0204,0.985
2.647050693,0.0384,0.9847,0.0195,0.986
2.649380231,0.0366,0.9837,0.0202,0.985
2.651804308,0.0361,0.9842,0.0209,0.985
2.654244308,0.0366,0.9828,0.0221,0.984
2.658206077,0.0379,0.9828,0.0200,0.984
2.659707077,0.0366,0.9837,0.0188,0.985
2.662179616,0.0373,0.9847,0.0202,0.986
2.664752,0.0373,0.9852,0.0207,0.986
2.667174154,0.0371,0.9852,0.0204,0.986
2.669689539,0.0373,0.9830,0.0195,0.984
2.672202154,0.0366,0.9852,0.0207,0.986
2.674925846,0.0371,0.9840,0.0190,0.985
2.677427077,0.0388,0.9844,0.0180,0.985
2.679647693,0.0391,0.9840,0.0197,0.985
2.682280616,0.0371,0.9828,0.0209,0.984
2.684602385,0.0361,0.9830,0.0212,0.984
2.686921462,0.0368,0.9828,0.0219,0.984
2.691202693,0.0375,0.9844,0.0225,0.985
2.692584923,0.0364,0.9822,0.0204,0.983
2.694860616,0.0384,0.9837,0.0195,0.985
2.697170154,0.0375,0.9835,0.0216,0.984
2.699584846,0.0379,0.9835,0.0221,0.984
2.701992539,0.0393,0.9835,0.0219,0.984
2.704855616,0.0388,0.9837,0.0234,0.985
2.715795077,0.0391,0.9835,0.0219,0.984
2.716407385,0.0388,0.9810,0.0188,0.982
2.716696616,0.0381,0.9830,0.0192,0.984
2.716984,0.0403,0.9833,0.0192,0.984
2.717244923,0.0393,0.9837,0.0197,0.985
2.720311,0.0403,0.9837,0.0204,0.985
2.722483616,0.0403,0.9847,0.0216,0.986
2.728552616,0.0398,0.9842,0.0221,0.985
2.728975077,0.0391,0.9828,0.0214,0.984
2.729540539,0.0381,0.9830,0.0190,0.984
2.732547385,0.0391,0.9837,0.0219,0.985
2.734835616,0.0386,0.9817,0.0212,0.983
2.737339923,0.0403,0.9828,0.0209,0.984
2.741182769,0.0400,0.9822,0.0188,0.983
2.742326693,0.0408,0.9825,0.0207,0.984
2.744925539,0.0417,0.9833,0.0219,0.984
2.747239616,0.0393,0.9840,0.0219,0.985
2.749926385,0.0396,0.9847,0.0229,0.986
2.752468616,0.0384,0.9837,0.0209,0.985
2.754785769,0.0379,0.9847,0.0192,0.986
2.757417846,0.0375,0.9837,0.0219,0.985
2.759864846,0.0373,0.9835,0.0229,0.984
2.762498769,0.0408,0.9815,0.0202,0.983
2.765122462,0.0393,0.9822,0.0209,0.983
2.767559077,0.0386,0.9822,0.0202,0.983
2.769982769,0.0386,0.9840,0.0207,0.985
2.772460923,0.0381,0.9854,0.0197,0.986
2.775224231,0.0384,0.9828,0.0204,0.984
2.778107385,0.0375,0.9825,0.0212,0.983
2.779998154,0.0384,0.9828,0.0214,0.984
2.782596,0.0391,0.9810,0.0212,0.982
2.785313154,0.0384,0.9847,0.0204,0.986
2.787737231,0.0386,0.9825,0.0207,0.983
