time,gFx,gFy,gFz,TgF
16.74043754,0.0840,0.3234,0.5726,0.663
16.740828001,0.0828,0.3290,0.5801,0.672
16.743498847,0.0806,0.3341,0.5862,0.680
16.745403155,0.0780,0.3392,0.5911,0.686
16.74875877,0.0735,0.3429,0.5960,0.692
16.750526463,0.0691,0.3512,0.6048,0.703
16.753161924,0.0628,0.3586,0.6109,0.711
16.755752309,0.0561,0.3637,0.6214,0.722
16.758198155,0.0479,0.3663,0.6288,0.729
16.761160001,0.0375,0.3717,0.6388,0.740
16.763419463,0.0303,0.3744,0.6486,0.749
16.766195463,0.0227,0.3807,0.6563,0.759
16.76849454,0.0130,0.3837,0.6644,0.767
16.77097754,0.0041,0.3886,0.6724,0.777
16.77372254,-0.0021,0.3937,0.6830,0.788
16.775749617,-0.0099,0.3984,0.6920,0.799
16.778118232,-0.0178,0.4047,0.7040,0.812
16.780650463,-0.0253,0.4125,0.7160,0.827
16.783417309,-0.0341,0.4189,0.7302,0.843
16.785950463,-0.0430,0.4289,0.7460,0.862
16.788403078,-0.0522,0.4399,0.7609,0.880
16.791432617,-0.0615,0.4504,0.7776,0.901
16.793200617,-0.0700,0.4594,0.7963,0.922
16.795777617,-0.0771,0.4718,0.8130,0.943
16.80000377,-0.0837,0.4846,0.8273,0.962
16.801254463,-0.0913,0.4973,0.8440,0.984
16.803531155,-0.0940,0.5100,0.8611,1.005
16.806030847,-0.1022,0.5242,0.8794,1.029
16.808472078,-0.1084,0.5379,0.8978,1.052
16.810983386,-0.1128,0.5505,0.9160,1.075
16.813321001,-0.1184,0.5642,0.9342,1.098
16.816697001,-0.1220,0.5755,0.9528,1.120
16.818692078,-0.1297,0.5887,0.9717,1.144
16.821073617,-0.1362,0.6026,0.9935,1.170
16.82361877,-0.1404,0.6150,1.0150,1.195
16.826093617,-0.1465,0.6283,1.0353,1.220
16.828672617,-0.1478,0.6397,1.0609,1.248
16.831287463,-0.1521,0.6493,1.0886,1.277
16.836211386,-0.1565,0.6623,1.1184,1.309
16.837031386,-0.1627,0.6763,1.1480,1.342
16.838689847,-0.1688,0.6877,1.1792,1.375
16.841282463,-0.1725,0.6991,1.2083,1.407
16.843554155,-0.1778,0.7089,1.2373,1.437
16.846026155,-0.1802,0.7182,1.2589,1.460
16.852448694,-0.1851,0.7277,1.2794,1.483
16.85288154,-0.1900,0.7374,1.2989,1.506
16.853564001,-0.1966,0.7482,1.3167,1.527
16.855930155,-0.2005,0.7582,1.3353,1.549
16.858757001,-0.2063,0.7687,1.3546,1.571
16.861100694,-0.2128,0.7792,1.3783,1.598
16.863538232,-0.2210,0.7888,1.4003,1.622
16.866189001,-0.2293,0.8019,1.4257,1.652
16.868692309,-0.2389,0.8139,1.4471,1.677
16.871007463,-0.2479,0.8228,1.4714,1.704
16.873682155,-0.2535,0.8349,1.4919,1.728
16.875992386,-0.2587,0.8442,1.5130,1.752
16.878700924,-0.2645,0.8550,1.5366,1.778
16.881185001,-0.2692,0.8669,1.5589,1.804
16.883747078,-0.2748,0.8777,1.5843,1.832
16.886521617,-0.2769,0.8904,1.6116,1.862
16.888816924,-0.2826,0.9018,1.6432,1.896
16.891418847,-0.2862,0.9127,1.6707,1.925
16.893810463,-0.2865,0.9255,1.6954,1.953
16.896412309,-0.2855,0.9363,1.7184,1.978
16.900039386,-0.2857,0.9490,1.7336,1.997
16.901310463,-0.2838,0.9617,1.7489,2.016
16.90388277,-0.2834,0.9744,1.7634,2.035
16.906414155,-0.2843,0.9879,1.7802,2.056
16.908821924,-0.2869,0.9996,1.7997,2.079
16.911283078,-0.2909,1.0122,1.8214,2.104
16.913877847,-0.2960,1.0248,1.8437,2.130
16.916738463,-0.3036,1.0380,1.8605,2.152
16.919027694,-0.3119,1.0469,1.8794,2.174
16.921431694,-0.3209,1.0599,1.8985,2.198
16.92402554,-0.3334,1.0719,1.9113,2.217
16.926334232,-0.3458,1.0846,1.9216,2.234
16.929009617,-0.3593,1.0983,1.9314,2.251
16.931389232,-0.3740,1.1117,1.9407,2.268
16.936657924,-0.3889,1.1261,1.9509,2.286
16.937227694,-0.4069,1.1389,1.9634,2.306
16.939433232,-0.4250,1.1535,1.9783,2.329
16.941332001,-0.4441,1.1618,1.9864,2.344
16.944091078,-0.4663,1.1711,1.9959,2.361
16.946652309,-0.4854,1.1794,1.9991,2.371
16.95083477,-0.5049,1.1833,2.0015,2.379
16.951750847,-0.5240,1.1848,2.0020,2.385
16.95410954,-0.5418,1.1853,2.0010,2.388
16.956443386,-0.5604,1.1864,1.9976,2.390
16.959563155,-0.5792,1.1857,1.9973,2.394
16.962175694,-0.5955,1.1862,1.9993,2.400
16.96446654,-0.6127,1.1845,2.0013,2.405
16.966747155,-0.6309,1.1820,2.0052,2.412
16.969274155,-0.6483,1.1801,2.0101,2.419
16.971764924,-0.6652,1.1775,2.0130,2.425
16.974692617,-0.6820,1.1723,2.0177,2.431
16.977041847,-0.6994,1.1669,2.0189,2.434
16.979252924,-0.7150,1.1615,2.0215,2.439
16.98335054,-0.7306,1.1540,2.0233,2.441
16.984442847,-0.7434,1.1457,2.0240,2.442
16.986749847,-0.7532,1.1364,2.0231,2.440
16.989233924,-0.7612,1.1284,2.0213,2.437
16.991918847,-0.7665,1.1186,2.0182,2.431
16.994384078,-0.7725,1.1093,2.0159,2.427
16.996786463,-0.7770,1.0978,2.0133,2.421
16.999761617,-0.7824,1.0905,2.0084,2.416
17.001859155,-0.7856,1.0834,2.0040,2.410
17.004270155,-0.7875,1.0748,1.9991,2.402
17.006867078,-0.7863,1.0643,1.9942,2.393
17.009086771,-0.7844,1.0550,1.9915,2.386
17.011738232,-0.7830,1.0469,1.9920,2.383
17.014725847,-0.7812,1.0421,1.9928,2.381
17.016916078,-0.7805,1.0380,1.9940,2.380
17.019642232,-0.7807,1.0343,1.9900,2.375
17.022103078,-0.7778,1.0316,1.9898,2.372
17.024593617,-0.7690,1.0257,1.9891,2.366
17.026813309,-0.7656,1.0199,1.9864,2.361
17.029716078,-0.7600,1.0162,1.9837,2.355
17.041363078,-0.7585,1.0140,1.9800,2.350
17.042431771,-0.7558,1.0125,1.9739,2.344
17.042698847,-0.7548,1.0096,1.9656,2.335
17.042906771,-0.7502,1.0096,1.9553,2.325
17.043112617,-0.7402,1.0066,1.9402,2.308
17.044787155,-0.7313,1.0064,1.9214,2.289
17.046849001,-0.7241,1.0066,1.9069,2.275
17.053845309,-0.7201,1.0064,1.8906,2.260
17.054837924,-0.7167,1.0052,1.8726,2.243
17.055054232,-0.7092,1.0045,1.8508,2.222
17.057554155,-0.7028,1.0030,1.8291,2.201
17.059841847,-0.6955,0.9984,1.8051,2.177
17.062431386,-0.6903,0.9954,1.7839,2.156
17.064481001,-0.6854,0.9903,1.7531,2.127
17.067048924,-0.6801,0.9854,1.7276,2.102
17.069529232,-0.6735,0.9763,1.7040,2.076
17.072001847,-0.6677,0.9647,1.6761,2.046
17.074636617,-0.6632,0.9558,1.6509,2.020
17.076974232,-0.6620,0.9432,1.6253,1.992
17.079707078,-0.6596,0.9292,1.5950,1.960
17.083591386,-0.6549,0.9118,1.5657,1.927
17.084805617,-0.6491,0.8967,1.5354,1.893
17.08732154,-0.6449,0.8794,1.5053,1.859
17.089569847,-0.6400,0.8589,1.4736,1.822
17.092405847,-0.6326,0.8396,1.4413,1.784
17.094571771,-0.6281,0.8175,1.4140,1.750
17.096968924,-0.6181,0.7965,1.3826,1.711
17.099707155,-0.6060,0.7780,1.3472,1.670
17.102271694,-0.5960,0.7597,1.3133,1.630
17.104911078,-0.5836,0.7423,1.2789,1.590
17.107510155,-0.5674,0.7203,1.2422,1.544
17.110022463,-0.5471,0.6984,1.2134,1.503
17.112304617,-0.5296,0.6781,1.1787,1.459
17.116425309,-0.5096,0.6561,1.1389,1.410
17.117552617,-0.4914,0.6360,1.0984,1.361
17.120087463,-0.4692,0.6165,1.0619,1.315
17.122380617,-0.4450,0.5913,1.0316,1.270
17.125105001,-0.4194,0.5726,0.9989,1.225
17.127209309,-0.3989,0.5501,0.9600,1.176
17.129836001,-0.3789,0.5305,0.9290,1.135
17.133367694,-0.3623,0.5117,0.8997,1.097
17.13553754,-0.3390,0.4939,0.8694,1.056
17.137390232,-0.3165,0.4753,0.8394,1.015
17.139934771,-0.2929,0.4597,0.8093,0.976
17.142528078,-0.2733,0.4431,0.7776,0.936
17.144817001,-0.2531,0.4282,0.7478,0.898
17.147410155,-0.2345,0.4138,0.7199,0.863
17.153845309,-0.2144,0.3996,0.6923,0.828
17.15486654,-0.1937,0.3868,0.6654,0.794
17.156439386,-0.1760,0.3751,0.6379,0.761
17.15746954,-0.1604,0.3651,0.6095,0.728
17.160635694,-0.1458,0.3539,0.5878,0.701
17.162605232,-0.1289,0.3448,0.5645,0.674
17.16784654,-0.1164,0.3388,0.5415,0.649
17.16830954,-0.1050,0.3336,0.5149,0.622
17.17007354,-0.0947,0.3280,0.4888,0.596
17.172642155,-0.0847,0.3216,0.4636,0.571
17.175082463,-0.0754,0.3160,0.4406,0.547
17.177504309,-0.0647,0.3106,0.4216,0.528
17.180429309,-0.0542,0.3041,0.4013,0.506
17.183044694,-0.0476,0.2992,0.3838,0.489
17.185415155,-0.0400,0.2923,0.3686,0.472
17.187784694,-0.0329,0.2864,0.3544,0.457
17.190497309,-0.0285,0.2818,0.3386,0.441
17.192676001,-0.0268,0.2766,0.3256,0.428
17.195311155,-0.0216,0.2738,0.3134,0.417
17.197857309,-0.0170,0.2708,0.2980,0.403
17.200481309,-0.0158,0.2686,0.2857,0.392
17.202716386,-0.0176,0.2677,0.2801,0.388
17.205036694,-0.0163,0.2679,0.2706,0.381
17.207760001,-0.0148,0.2679,0.2625,0.375
17.210225309,-0.0132,0.2682,0.2550,0.370
17.212942771,-0.0090,0.2662,0.2447,0.362
17.216298771,-0.0083,0.2664,0.2315,0.353
17.21781054,-0.0041,0.2686,0.2217,0.348
17.220361309,-0.0004,0.2703,0.2105,0.343
17.22274154,0.0014,0.2706,0.2019,0.338
17.225387694,0.0041,0.2735,0.1902,0.333
17.227824617,0.0014,0.2740,0.1817,0.329
17.230289924,0.0061,0.2757,0.1721,0.325
17.241160386,0.0081,0.2771,0.1602,0.320
17.242653001,0.0102,0.2784,0.1523,0.317
17.24287754,0.0093,0.2796,0.1465,0.316
17.243027386,0.0127,0.2813,0.1399,0.314
17.243188001,0.0134,0.2813,0.1324,0.311
17.245405232,0.0158,0.2843,0.1204,0.309
17.247788309,0.0158,0.2852,0.1123,0.307
17.253442771,0.0151,0.2869,0.1074,0.307
17.254145924,0.0163,0.2887,0.0998,0.306
17.255187155,0.0151,0.2913,0.0920,0.306
17.257957232,0.0119,0.2952,0.0840,0.307
17.260788078,0.0058,0.2989,0.0789,0.309
17.262934771,0.0024,0.3023,0.0754,0.312
17.266668309,0.0009,0.3055,0.0705,0.314
17.268205924,-0.0026,0.3094,0.0663,0.316
17.270576617,-0.0043,0.3116,0.0595,0.317
17.272918232,-0.0078,0.3153,0.0535,0.320
17.27568254,-0.0097,0.3182,0.0481,0.322
17.278147463,-0.0129,0.3223,0.0486,0.326
17.280340617,-0.0173,0.3234,0.0449,0.327
17.283369847,-0.0209,0.3236,0.0400,0.327
17.285713617,-0.0272,0.3260,0.0337,0.329
17.28809354,-0.0263,0.3255,0.0297,0.328
17.290775078,-0.0270,0.3260,0.0246,0.328
17.293021617,-0.0251,0.3239,0.0248,0.326
17.29571354,-0.0221,0.3234,0.0229,0.325
17.299684924,-0.0188,0.3187,0.0190,0.320
17.300924386,-0.0155,0.3148,0.0155,0.316
17.30331454,-0.0102,0.3116,0.0141,0.312
17.305561924,-0.0041,0.3101,0.0144,0.310
17.308085617,0.0000,0.3072,0.0127,0.308
17.31065054,0.0017,0.3043,0.0109,0.304
17.313242463,0.0041,0.3011,0.0041,0.301
17.316690847,0.0049,0.2960,-0.0007,0.296
17.318437232,0.0088,0.2925,-0.0044,0.293
17.320780001,0.0114,0.2876,-0.0026,0.288
17.323160078,0.0161,0.2831,-0.0049,0.284
17.325723155,0.0186,0.2820,-0.0090,0.283
17.328388694,0.0232,0.2766,-0.0163,0.278
17.33082154,0.0319,0.2733,-0.0183,0.276
17.333344001,0.0398,0.2706,-0.0176,0.274
17.335893924,0.0435,0.2650,-0.0202,0.269
17.338470155,0.0440,0.2608,-0.0266,0.266
17.340818463,0.0442,0.2569,-0.0324,0.263
17.343560694,0.0449,0.2533,-0.0356,0.260
17.345921309,0.0466,0.2522,-0.0388,0.259
17.352574847,0.0496,0.2449,-0.0410,0.253
17.353164078,0.0564,0.2386,-0.0422,0.249
17.353669001,0.0620,0.2307,-0.0405,0.242
17.356066463,0.0669,0.2239,-0.0400,0.237
17.358250232,0.0722,0.2168,-0.0375,0.232
17.361153001,0.0794,0.2081,-0.0344,0.225
17.36334154,0.0864,0.1970,-0.0303,0.217
17.368201309,0.0896,0.1890,-0.0281,0.211
17.36872554,0.0931,0.1811,-0.0239,0.205
17.370842155,0.0941,0.1711,-0.0168,0.196
17.373468386,0.0957,0.1641,-0.0095,0.190
17.375888694,0.1031,0.1562,0.0018,0.187
17.378496078,0.1123,0.1469,0.0146,0.186
17.380953309,0.1223,0.1313,0.0288,0.182
17.383914771,0.1341,0.1171,0.0393,0.182
17.386111078,0.1427,0.1015,0.0493,0.182
17.388608001,0.1456,0.0886,0.0603,0.181
17.391264309,0.1451,0.0786,0.0708,0.180
17.393485617,0.1414,0.0678,0.0866,0.179
17.396073232,0.1373,0.0585,0.0986,0.179
17.400000309,0.1400,0.0497,0.1059,0.182
17.401234232,0.1432,0.0404,0.1091,0.184
17.403730232,0.1490,0.0309,0.1138,0.190
17.406192617,0.1530,0.0206,0.1180,0.194
17.408610155,0.1524,0.0160,0.1226,0.196
17.411006771,0.1497,0.0101,0.1248,0.195
17.413808001,0.1439,0.0087,0.1262,0.192
17.416656617,0.1363,0.0087,0.1252,0.185
17.418838155,0.1275,0.0077,0.1287,0.181
17.421130232,0.1243,0.0036,0.1304,0.180
17.423917232,0.1234,-0.0012,0.1329,0.181
17.426167463,0.1253,-0.0093,0.1416,0.189
17.42876954,0.1275,-0.0171,0.1494,0.197
17.432597847,0.1290,-0.0233,0.1575,0.205
17.434081232,0.1243,-0.0286,0.1636,0.207
17.436272694,0.1158,-0.0323,0.1646,0.204
17.438915463,0.1021,-0.0333,0.1621,0.194
17.441151463,0.0941,-0.0308,0.1578,0.186
17.443690463,0.0869,-0.0269,0.1497,0.175
17.446217001,0.0843,-0.0225,0.1399,0.165
17.457553232,0.0840,-0.0189,0.1304,0.156
17.458248924,0.0776,-0.0137,0.1208,0.144
17.458609001,0.0720,-0.0056,0.1140,0.135
17.458913309,0.0633,0.0001,0.1059,0.123
17.459226463,0.0522,0.0013,0.1040,0.116
17.461832386,0.0396,0.0077,0.1038,0.111
17.464052694,0.0286,0.0160,0.1018,0.107
17.472088078,0.0170,0.0202,0.0986,0.102
17.472588078,0.0078,0.0241,0.1031,0.106
17.473087694,-0.0011,0.0274,0.1131,0.116
17.474088078,-0.0051,0.0314,0.1231,0.127
17.476256309,-0.0062,0.0341,0.1394,0.144
17.478797001,-0.0065,0.0404,0.1551,0.160
17.482750463,-0.0136,0.0451,0.1685,0.175
17.483981924,-0.0248,0.0561,0.1805,0.191
17.486977232,-0.0358,0.0678,0.1932,0.208
17.488979463,-0.0495,0.0817,0.2039,0.225
17.491407694,-0.0635,0.0979,0.2147,0.244
17.49383054,-0.0744,0.1133,0.2289,0.266
17.496422771,-0.0808,0.1289,0.2445,0.288
17.49996654,-0.0896,0.1448,0.2611,0.312
17.501701924,-0.1035,0.1658,0.2755,0.338
17.504148924,-0.1229,0.1914,0.2857,0.365
17.50653754,-0.1462,0.2190,0.2965,0.397
17.50896554,-0.1678,0.2496,0.3070,0.430
17.511523694,-0.1900,0.2787,0.3151,0.462
17.513846155,-0.2100,0.3092,0.3249,0.495
17.516592001,-0.2298,0.3378,0.3390,0.531
17.519126232,-0.2520,0.3690,0.3517,0.569
17.521467155,-0.2738,0.4017,0.3730,0.613
17.524368309,-0.2978,0.4336,0.3945,0.657
17.526489001,-0.3234,0.4648,0.4099,0.699
17.528937924,-0.3479,0.4985,0.4265,0.743
17.540941847,-0.3724,0.5322,0.4434,0.786
17.541545847,-0.3966,0.5662,0.4656,0.833
17.541912309,-0.4253,0.6018,0.4898,0.885
17.542356694,-0.4597,0.6378,0.5103,0.937
17.542620386,-0.4910,0.6768,0.5328,0.991
17.543952386,-0.5249,0.7113,0.5587,1.046
17.546660001,-0.5643,0.7469,0.5846,1.104
17.556204078,-0.6067,0.7848,0.6107,1.165
17.556697232,-0.6535,0.8224,0.6342,1.227
17.557125617,-0.7026,0.8671,0.6532,1.293
17.557442847,-0.7521,0.9104,0.6710,1.358
17.559363386,-0.7979,0.9525,0.6918,1.422
17.562101001,-0.8408,0.9952,0.7164,1.487
17.566658232,-0.8797,1.0352,0.7397,1.547
17.568481847,-0.9137,1.0732,0.7604,1.601
17.569230232,-0.9476,1.1110,0.7798,1.655
17.571618847,-0.9806,1.1486,0.7951,1.707
17.574304001,-1.0096,1.1833,0.8093,1.753
17.576866232,-1.0306,1.2160,0.8133,1.789
17.57957054,-1.0446,1.2476,0.8142,1.819
17.583239155,-1.0507,1.2754,0.8128,1.842
17.584416309,-1.0532,1.3031,0.8103,1.861
17.586804924,-1.0507,1.3292,0.8079,1.877
17.589712924,-1.0448,1.3529,0.8042,1.889
17.591837847,-1.0362,1.3768,0.8007,1.900
17.594740386,-1.0260,1.3966,0.7961,1.907
17.596811386,-1.0155,1.4159,0.7886,1.913
17.599363694,-1.0006,1.4310,0.7849,1.914
17.602101232,-0.9825,1.4417,0.7781,1.910
17.604504309,-0.9612,1.4533,0.7749,1.907
17.607127155,-0.9334,1.4606,0.7732,1.898
17.609440309,-0.9021,1.4625,0.7700,1.883
17.61181354,-0.8692,1.4645,0.7663,1.867
17.614432386,-0.8320,1.4647,0.7609,1.848
17.616860078,-0.7979,1.4657,0.7514,1.830
17.619759386,-0.7627,1.4636,0.7448,1.811
17.622139463,-0.7294,1.4601,0.7390,1.792
17.624812694,-0.6966,1.4545,0.7355,1.773
17.626904924,-0.6637,1.4469,0.7367,1.754
17.629406847,-0.6324,1.4361,0.7443,1.737
17.641359694,-0.5999,1.4235,0.7485,1.716
17.642007771,-0.5643,1.4091,0.7572,1.696
17.642307078,-0.5342,1.3919,0.7604,1.674
17.642566463,-0.5035,1.3756,0.7588,1.650
17.642853232,-0.4741,1.3555,0.7600,1.625
17.644660309,-0.4455,1.3382,0.7604,1.602
17.647312001,-0.4167,1.3199,0.7609,1.579
17.654799463,-0.3910,1.3013,0.7648,1.559
17.655310463,-0.3668,1.2820,0.7685,1.539
17.655575463,-0.3407,1.2659,0.7727,1.522
17.656957847,-0.3168,1.2481,0.7776,1.504
17.659599155,-0.2943,1.2324,0.7814,1.489
17.662380386,-0.2741,1.2158,0.7851,1.473
17.666724694,-0.2540,1.2026,0.7861,1.459
17.667825001,-0.2342,1.1901,0.7863,1.446
17.669764386,-0.2196,1.1804,0.7821,1.433
17.672269309,-0.2042,1.1715,0.7798,1.422
17.674764001,-0.1883,1.1664,0.7763,1.414
17.677246463,-0.1732,1.1591,0.7681,1.401
17.67981454,-0.1580,1.1564,0.7648,1.395
17.683048078,-0.1438,1.1557,0.7637,1.393
17.684762847,-0.1320,1.1569,0.7595,1.390
17.68747854,-0.1220,1.1587,0.7514,1.386
17.68992654,-0.1128,1.1628,0.7443,1.385
17.692386771,-0.1020,1.1680,0.7416,1.387
17.694813309,-0.0979,1.1750,0.7390,1.392
17.69719354,-0.0971,1.1829,0.7397,1.398
17.700207463,-0.0975,1.1906,0.7397,1.405
17.702338847,-0.1038,1.2034,0.7392,1.416
17.704799771,-0.1136,1.2141,0.7406,1.427
17.70754554,-0.1208,1.2304,0.7346,1.438
17.709803694,-0.1306,1.2453,0.7241,1.446
17.712224001,-0.1409,1.2586,0.7131,1.453
17.716238771,-0.1536,1.2703,0.7031,1.460
17.717348001,-0.1676,1.2845,0.6987,1.472
17.720023386,-0.1832,1.2915,0.6945,1.478
17.722481309,-0.1968,1.2982,0.6933,1.485
17.724897309,-0.2100,1.3015,0.6975,1.491
17.727383771,-0.2247,1.3054,0.7008,1.499
17.730119771,-0.2396,1.3064,0.6984,1.501
17.73291054,-0.2559,1.3079,0.6931,1.502
17.735071386,-0.2692,1.3082,0.6866,1.502
17.737550232,-0.2853,1.3045,0.6815,1.499
17.739973617,-0.3018,1.3010,0.6784,1.498
17.742530847,-0.3183,1.2964,0.6769,1.497
17.744893924,-0.3351,1.2893,0.6752,1.493
17.747574232,-0.3488,1.2810,0.6735,1.489
17.753104694,-0.3615,1.2691,0.6747,1.482
17.753726155,-0.3712,1.2583,0.6715,1.474
17.755046232,-0.3801,1.2458,0.6671,1.463
17.757398463,-0.3874,1.2332,0.6633,1.453
17.760240386,-0.3975,1.2216,0.6571,1.443
17.762868924,-0.4059,1.2095,0.6493,1.432
17.769498155,-0.4120,1.1955,0.6456,1.420
17.770166463,-0.4196,1.1829,0.6444,1.411
17.770396617,-0.4223,1.1699,0.6432,1.400
17.772510232,-0.4236,1.1550,0.6437,1.388
17.775123771,-0.4255,1.1415,0.6414,1.377
17.777816694,-0.4260,1.1281,0.6393,1.365
17.780073617,-0.4285,1.1163,0.6390,1.356
17.783085924,-0.4294,1.1039,0.6388,1.346
17.785137001,-0.4341,1.0930,0.6373,1.338
17.788003771,-0.4374,1.0824,0.6342,1.329
17.790868078,-0.4414,1.0719,0.6300,1.319
17.792726232,-0.4431,1.0595,0.6270,1.308
17.795164617,-0.4436,1.0490,0.6212,1.297
17.797828617,-0.4409,1.0392,0.6158,1.286
17.800593232,-0.4382,1.0280,0.6107,1.273
17.802886847,-0.4336,1.0167,0.6026,1.259
17.805246232,-0.4304,1.0042,0.5934,1.243
17.807922155,-0.4262,0.9933,0.5858,1.229
17.810495463,-0.4216,0.9808,0.5782,1.214
17.81288554,-0.4177,0.9675,0.5701,1.198
17.817043155,-0.4118,0.9566,0.5613,1.183
17.819600078,-0.4062,0.9424,0.5550,1.167
17.820793924,-0.3999,0.9302,0.5454,1.150
17.822932078,-0.3891,0.9170,0.5364,1.131
17.825251694,-0.3798,0.9050,0.5279,1.114
17.827790232,-0.3715,0.8904,0.5171,1.095
17.830620924,-0.3630,0.8777,0.5028,1.075
17.833041232,-0.3517,0.8669,0.4890,1.056
17.835214463,-0.3419,0.8564,0.4741,1.037
17.838266463,-0.3295,0.8449,0.4604,1.017
17.840397232,-0.3160,0.8335,0.4523,1.000
17.84312254,-0.3026,0.8224,0.4414,0.981
17.845306155,-0.2906,0.8132,0.4297,0.965
17.853211771,-0.2794,0.8005,0.4211,0.947
17.853812001,-0.2687,0.7888,0.4145,0.931
17.854094155,-0.2584,0.7778,0.4050,0.914
17.855340617,-0.2522,0.7674,0.3994,0.901
17.858208924,-0.2438,0.7567,0.3945,0.888
17.861094847,-0.2366,0.7457,0.3874,0.873
17.862987078,-0.2296,0.7343,0.3803,0.858
17.868505232,-0.2220,0.7218,0.3708,0.841
17.869043694,-0.2122,0.7113,0.3642,0.827
17.870773232,-0.2079,0.6979,0.3588,0.812
17.872968386,-0.2049,0.6854,0.3549,0.799
17.875614155,-0.2025,0.6735,0.3493,0.785
17.878131463,-0.2010,0.6600,0.3430,0.770
17.880580924,-0.1970,0.6456,0.3375,0.755
17.883253001,-0.1956,0.6344,0.3337,0.743
17.885940309,-0.1924,0.6223,0.3276,0.729
17.888077617,-0.1921,0.6075,0.3209,0.713
17.890660078,-0.1893,0.5945,0.3132,0.698
17.893072309,-0.1856,0.5831,0.3070,0.685
17.896004617,-0.1834,0.5706,0.2987,0.670
17.899815463,-0.1797,0.5603,0.2887,0.655
17.900925617,-0.1770,0.5505,0.2762,0.641
17.903244309,-0.1709,0.5408,0.2643,0.626
17.905660924,-0.1641,0.5303,0.2552,0.611
17.908272001,-0.1585,0.5212,0.2487,0.599
17.910887078,-0.1534,0.5132,0.2401,0.587
17.913043463,-0.1518,0.5049,0.2240,0.573
17.916783694,-0.1480,0.4978,0.2103,0.560
17.91853454,-0.1462,0.4904,0.1970,0.548
17.920824001,-0.1413,0.4829,0.1865,0.537
17.923315155,-0.1382,0.4727,0.1783,0.524
17.925572001,-0.1353,0.4643,0.1704,0.513
17.928212309,-0.1320,0.4548,0.1607,0.500
17.930734847,-0.1285,0.4445,0.1521,0.487
17.933366232,-0.1252,0.4340,0.1409,0.473
17.936076694,-0.1204,0.4250,0.1321,0.461
17.938701232,-0.1192,0.4157,0.1231,0.450
17.940852309,-0.1155,0.4059,0.1159,0.438
17.94325054,-0.1133,0.3956,0.1106,0.426
17.945785617,-0.1111,0.3859,0.1084,0.416
17.957839078,-0.1108,0.3781,0.1050,0.408
17.958513847,-0.1069,0.3673,0.1010,0.396
17.95885854,-0.1047,0.3581,0.0971,0.385
17.959142155,-0.1033,0.3481,0.0923,0.375
17.959415078,-0.0982,0.3385,0.0908,0.364
17.961003386,-0.0957,0.3302,0.0913,0.356
17.963348924,-0.0935,0.3202,0.0910,0.346
17.971881309,-0.0905,0.3148,0.0950,0.341
17.972300078,-0.0866,0.3080,0.0975,0.334
17.972503155,-0.0801,0.3004,0.1010,0.327
17.973314463,-0.0737,0.2918,0.1047,0.319
17.976075386,-0.0700,0.2836,0.1057,0.311
17.979451463,-0.0688,0.2771,0.1101,0.306
17.982742463,-0.0635,0.2738,0.1167,0.304
17.983392001,-0.0630,0.2679,0.1216,0.301
17.986055463,-0.0661,0.2669,0.1252,0.302
17.988440001,-0.0661,0.2645,0.1255,0.300
17.99118654,-0.0696,0.2625,0.1313,0.302
17.993272309,-0.0742,0.2608,0.1360,0.303
17.995965924,-0.0764,0.2579,0.1436,0.305
17.999221617,-0.0803,0.2576,0.1534,0.310
18.001107155,-0.0830,0.2573,0.1632,0.316
18.003608001,-0.0891,0.2566,0.1734,0.322
18.006283078,-0.0945,0.2579,0.1809,0.329
18.008589232,-0.1010,0.2630,0.1875,0.338
18.011208078,-0.1040,0.2662,0.1942,0.346
18.014251694,-0.1047,0.2703,0.2017,0.353
18.017233924,-0.1069,0.2777,0.2098,0.364
18.018900924,-0.1096,0.2847,0.2171,0.374
18.021179155,-0.1152,0.2908,0.2286,0.387
18.023717617,-0.1213,0.2977,0.2382,0.400
18.026188694,-0.1292,0.3062,0.2547,0.419
18.029055463,-0.1318,0.3165,0.2708,0.437
18.032247771,-0.1348,0.3243,0.2874,0.454
18.034274232,-0.1345,0.3385,0.3002,0.472
18.036233309,-0.1348,0.3517,0.3127,0.490
18.038899771,-0.1365,0.3673,0.3277,0.511
18.04184254,-0.1390,0.3828,0.3410,0.531
18.043777924,-0.1429,0.4001,0.3554,0.554
18.046405847,-0.1523,0.4179,0.3745,0.581
18.057948078,-0.1663,0.4369,0.4026,0.617
18.058611078,-0.1805,0.4587,0.4331,0.656
18.058946847,-0.1968,0.4770,0.4658,0.695
18.059229309,-0.2112,0.5000,0.4947,0.734
18.059502232,-0.2235,0.5224,0.5224,0.772
18.061262155,-0.2354,0.5477,0.5423,0.806
18.06416554,-0.2489,0.5780,0.5580,0.841
18.071272386,-0.2618,0.6072,0.5753,0.877
18.071965309,-0.2752,0.6383,0.5904,0.912
18.072360924,-0.2906,0.6747,0.6023,0.950
18.074212386,-0.3046,0.7115,0.6170,0.990
18.076275078,-0.3192,0.7480,0.6309,1.029
18.079169847,-0.3307,0.7863,0.6427,1.068
18.083009617,-0.3412,0.8263,0.6493,1.105
18.084360001,-0.3495,0.8666,0.6479,1.137
18.086775386,-0.3576,0.9111,0.6419,1.171
18.088919463,-0.3652,0.9566,0.6366,1.206
18.09152954,-0.3776,1.0015,0.6366,1.245
