time,gFx,gFy,gFz,TgF
32.299843156,-0.0476,0.9737,0.1047,0.980
32.302240694,-0.0468,0.9759,0.1057,0.983
32.304597617,-0.0461,0.9766,0.1055,0.983
32.30695854,-0.0458,0.9768,0.1043,0.983
32.309459386,-0.0446,0.9749,0.1064,0.982
32.311914463,-0.0458,0.9768,0.1059,0.984
32.315659386,-0.0478,0.9752,0.1059,0.982
32.316937617,-0.0481,0.9749,0.1064,0.982
32.319653925,-0.0486,0.9747,0.1069,0.982
32.322535771,-0.0473,0.9754,0.1047,0.982
32.32464954,-0.0473,0.9749,0.1062,0.982
32.327068925,-0.0473,0.9744,0.1050,0.981
32.329481309,-0.0466,0.9752,0.1062,0.982
32.332562848,-0.0470,0.9747,0.1052,0.981
32.335397925,-0.0473,0.9737,0.1057,0.981
32.337148309,-0.0458,0.9747,0.1045,0.981
32.339681232,-0.0446,0.9766,0.1050,0.983
32.342101925,-0.0458,0.9766,0.1067,0.984
32.344570848,-0.0458,0.9759,0.1043,0.983
32.347256617,-0.0461,0.9744,0.1045,0.981
32.350146848,-0.0463,0.9749,0.1038,0.981
32.352545848,-0.0470,0.9742,0.1067,0.981
32.354910156,-0.0481,0.9744,0.1071,0.981
32.357411156,-0.0483,0.9759,0.1071,0.983
32.35954954,-0.0470,0.9754,0.1079,0.982
32.361959694,-0.0476,0.9747,0.1069,0.982
32.367786156,-0.0473,0.9742,0.1064,0.981
32.368360617,-0.0466,0.9759,0.1064,0.983
32.369543771,-0.0468,0.9749,0.1055,0.982
32.37219754,-0.0463,0.9759,0.1059,0.983
32.374847079,-0.0468,0.9756,0.1076,0.983
32.377347463,-0.0466,0.9744,0.1062,0.981
32.38032954,-0.0468,0.9737,0.1062,0.981
32.383227156,-0.0468,0.9747,0.1064,0.982
32.384820079,-0.0463,0.9737,0.1071,0.981
32.387831771,-0.0468,0.9724,0.1074,0.979
32.390267694,-0.0458,0.9756,0.1052,0.982
32.392330156,-0.0458,0.9754,0.1050,0.982
32.394660309,-0.0463,0.9754,0.1059,0.982
32.398374848,-0.0473,0.9747,0.1055,0.982
32.39987354,-0.0468,0.9740,0.1045,0.981
32.402709232,-0.0463,0.9754,0.1047,0.982
32.404865617,-0.0473,0.9735,0.1059,0.980
32.407664925,-0.0470,0.9761,0.1059,0.983
32.409764309,-0.0470,0.9766,0.1045,0.983
32.41226954,-0.0478,0.9763,0.1038,0.983
32.415026848,-0.0473,0.9759,0.1040,0.983
32.417660309,-0.0478,0.9759,0.1055,0.983
32.420116694,-0.0481,0.9749,0.1064,0.982
32.423028617,-0.0466,0.9761,0.1055,0.983
32.425158156,-0.0468,0.9744,0.1047,0.981
32.427645617,-0.0458,0.9742,0.1043,0.981
32.430104309,-0.0476,0.9754,0.1069,0.982
32.432812694,-0.0463,0.9740,0.1082,0.981
32.435078771,-0.0463,0.9752,0.1074,0.982
32.437809848,-0.0449,0.9761,0.1059,0.983
32.440310771,-0.0470,0.9756,0.1052,0.982
32.442459156,-0.0476,0.9752,0.1043,0.982
32.445089848,-0.0481,0.9752,0.1059,0.982
32.448881233,-0.0481,0.9759,0.1062,0.983
32.450288309,-0.0476,0.9759,0.1043,0.983
32.452934848,-0.0458,0.9747,0.1052,0.981
32.455502771,-0.0476,0.9744,0.1055,0.981
32.457693925,-0.0470,0.9761,0.1047,0.983
32.460235079,-0.0461,0.9761,0.1062,0.983
32.462873002,-0.0468,0.9752,0.1043,0.982
32.473601233,-0.0466,0.9759,0.1062,0.983
32.475088617,-0.0466,0.9742,0.1057,0.981
32.475476925,-0.0473,0.9752,0.1031,0.982
32.475744002,-0.0470,0.9744,0.1043,0.981
32.475913002,-0.0468,0.9749,0.1059,0.982
32.477754848,-0.0468,0.9754,0.1074,0.982
32.480458156,-0.0468,0.9749,0.1071,0.982
32.484665002,-0.0466,0.9744,0.1055,0.981
32.48525454,-0.0456,0.9742,0.1057,0.981
32.487874848,-0.0473,0.9766,0.1052,0.983
32.490312002,-0.0454,0.9766,0.1047,0.983
32.493078463,-0.0463,0.9756,0.1057,0.982
32.495549309,-0.0478,0.9747,0.1055,0.982
32.498774771,-0.0466,0.9756,0.1040,0.982
32.500483463,-0.0476,0.9759,0.1043,0.983
32.503197617,-0.0468,0.9752,0.1064,0.982
32.50548254,-0.0466,0.9754,0.1059,0.982
32.508034848,-0.0473,0.9742,0.1040,0.981
32.510372617,-0.0468,0.9756,0.1045,0.982
32.512843771,-0.0468,0.9749,0.1052,0.982
32.51560554,-0.0468,0.9749,0.1062,0.982
32.518248386,-0.0468,0.9744,0.1071,0.981
32.520625309,-0.0461,0.9749,0.1045,0.982
32.523181617,-0.0468,0.9759,0.1050,0.983
32.525644079,-0.0473,0.9752,0.1045,0.982
32.528166156,-0.0478,0.9742,0.1076,0.981
32.532263694,-0.0458,0.9756,0.1062,0.982
32.533416079,-0.0476,0.9759,0.1045,0.983
32.535679463,-0.0466,0.9756,0.1035,0.982
32.538170848,-0.0456,0.9749,0.1057,0.982
32.540858156,-0.0458,0.9752,0.1062,0.982
32.543018156,-0.0470,0.9744,0.1064,0.981
32.545779079,-0.0454,0.9740,0.1047,0.981
32.548251463,-0.0463,0.9724,0.1052,0.979
32.55077754,-0.0483,0.9749,0.1043,0.982
32.553259771,-0.0463,0.9756,0.1052,0.982
32.555632386,-0.0470,0.9768,0.1057,0.984
32.558150156,-0.0478,0.9763,0.1067,0.983
32.560620617,-0.0470,0.9759,0.1059,0.983
32.563476079,-0.0476,0.9744,0.1067,0.981
32.57432654,-0.0456,0.9732,0.1045,0.980
32.575520079,-0.0461,0.9766,0.1035,0.983
32.575819771,-0.0461,0.9737,0.1043,0.980
32.576002848,-0.0458,0.9747,0.1057,0.981
32.576191079,-0.0476,0.9752,0.1052,0.982
32.578911386,-0.0476,0.9759,0.1069,0.983
32.581728925,-0.0461,0.9752,0.1069,0.982
32.583816386,-0.0476,0.9754,0.1064,0.982
32.58624954,-0.0463,0.9759,0.1071,0.983
32.588440617,-0.0456,0.9740,0.1055,0.981
32.590940617,-0.0451,0.9754,0.1057,0.982
32.593494848,-0.0463,0.9752,0.1059,0.982
32.595827156,-0.0451,0.9761,0.1052,0.983
32.599428925,-0.0456,0.9763,0.1050,0.983
32.601176694,-0.0466,0.9766,0.1062,0.984
32.603763386,-0.0470,0.9763,0.1047,0.983
32.606039771,-0.0466,0.9763,0.1055,0.983
32.609107694,-0.0468,0.9752,0.1055,0.982
32.611015386,-0.0463,0.9754,0.1050,0.982
32.613673233,-0.0463,0.9749,0.1059,0.982
32.616882156,-0.0486,0.9742,0.1055,0.981
32.618699079,-0.0478,0.9756,0.1045,0.982
32.621263694,-0.0476,0.9740,0.1062,0.981
32.623682771,-0.0476,0.9742,0.1055,0.981
32.625985925,-0.0468,0.9749,0.1067,0.982
32.628432079,-0.0461,0.9756,0.1050,0.982
32.632406771,-0.0456,0.9761,0.1062,0.983
32.633953309,-0.0478,0.9752,0.1079,0.982
32.636207386,-0.0473,0.9756,0.1076,0.983
32.638561925,-0.0470,0.9749,0.1094,0.982
32.641149233,-0.0463,0.9759,0.1071,0.983
32.643589925,-0.0476,0.9737,0.1047,0.980
32.646147156,-0.0473,0.9756,0.1067,0.983
32.649317002,-0.0468,0.9752,0.1074,0.982
32.65150954,-0.0478,0.9749,0.1067,0.982
32.654029309,-0.0466,0.9740,0.1057,0.981
32.656232694,-0.0468,0.9761,0.1084,0.983
32.65860954,-0.0481,0.9744,0.1071,0.981
32.661052309,-0.0451,0.9766,0.1069,0.984
32.674479156,-0.0451,0.9756,0.1057,0.982
32.675336694,-0.0458,0.9735,0.1047,0.980
32.675687771,-0.0481,0.9759,0.1047,0.983
32.675899463,-0.0463,0.9756,0.1057,0.982
32.676082233,-0.0444,0.9749,0.1064,0.982
32.676251386,-0.0456,0.9749,0.1071,0.982
32.678597848,-0.0478,0.9763,0.1052,0.983
32.682252925,-0.0466,0.9754,0.1067,0.982
32.683887079,-0.0468,0.9761,0.1059,0.983
32.686297925,-0.0463,0.9747,0.1052,0.981
32.689076617,-0.0478,0.9744,0.1057,0.981
32.691263156,-0.0473,0.9766,0.1057,0.983
32.693774771,-0.0466,0.9742,0.1057,0.981
32.696515156,-0.0456,0.9735,0.1059,0.980
32.699264002,-0.0473,0.9756,0.1067,0.983
32.701635079,-0.0481,0.9742,0.1057,0.981
32.704021233,-0.0473,0.9756,0.1040,0.982
32.706701848,-0.0463,0.9752,0.1043,0.982
32.708869309,-0.0461,0.9759,0.1064,0.983
32.711791694,-0.0473,0.9759,0.1067,0.983
32.715652386,-0.0493,0.9752,0.1062,0.982
32.716905617,-0.0468,0.9761,0.1057,0.983
32.719162233,-0.0458,0.9740,0.1050,0.981
32.721557233,-0.0456,0.9749,0.1055,0.982
32.724102771,-0.0456,0.9744,0.1043,0.981
32.72656954,-0.0463,0.9744,0.1055,0.981
32.728970771,-0.0486,0.9763,0.1062,0.983
32.732080386,-0.0468,0.9747,0.1052,0.981
32.734224617,-0.0466,0.9761,0.1043,0.983
32.736822771,-0.0454,0.9754,0.1055,0.982
32.73925454,-0.0458,0.9766,0.1050,0.983
32.741639771,-0.0463,0.9740,0.1050,0.981
32.744124386,-0.0449,0.9740,0.1052,0.981
32.746580309,-0.0476,0.9752,0.1064,0.982
32.749744925,-0.0486,0.9744,0.1062,0.981
32.751936694,-0.0470,0.9759,0.1057,0.983
32.754267156,-0.0470,0.9752,0.1052,0.982
32.756732386,-0.0463,0.9759,0.1052,0.983
32.759083079,-0.0463,0.9763,0.1062,0.983
32.761638771,-0.0461,0.9742,0.1055,0.981
32.768661925,-0.0476,0.9752,0.1047,0.982
32.769202233,-0.0481,0.9759,0.1059,0.983
32.769467156,-0.0466,0.9759,0.1074,0.983
32.772057925,-0.0461,0.9747,0.1047,0.981
32.774967694,-0.0470,0.9749,0.1059,0.982
32.776817617,-0.0461,0.9735,0.1050,0.980
32.779940386,-0.0473,0.9728,0.1059,0.980
32.782915386,-0.0476,0.9742,0.1055,0.981
32.784492079,-0.0476,0.9747,0.1055,0.982
32.78692154,-0.0463,0.9719,0.1062,0.979
32.789478233,-0.0470,0.9735,0.1055,0.980
32.791968925,-0.0463,0.9756,0.1062,0.982
32.794403079,-0.0478,0.9737,0.1064,0.981
32.796904617,-0.0470,0.9740,0.1052,0.981
32.799669617,-0.0456,0.9754,0.1059,0.982
32.801940694,-0.0458,0.9744,0.1059,0.981
32.804373002,-0.0463,0.9737,0.1055,0.980
32.806960002,-0.0468,0.9747,0.1043,0.981
32.810249617,-0.0458,0.9759,0.1064,0.983
32.812258771,-0.0476,0.9749,0.1062,0.982
32.815319771,-0.0466,0.9752,0.1045,0.982
32.817287463,-0.0473,0.9756,0.1052,0.982
32.819667079,-0.0473,0.9740,0.1047,0.981
32.822247156,-0.0458,0.9754,0.1064,0.982
32.82477454,-0.0470,0.9752,0.1038,0.982
32.827304079,-0.0461,0.9742,0.1055,0.981
32.829554848,-0.0478,0.9766,0.1050,0.983
32.832981309,-0.0476,0.9763,0.1062,0.983
32.835232079,-0.0463,0.9740,0.1055,0.981
32.837276617,-0.0481,0.9761,0.1074,0.983
32.839736386,-0.0466,0.9735,0.1076,0.981
32.842087463,-0.0468,0.9744,0.1062,0.981
32.844718848,-0.0483,0.9740,0.1067,0.981
32.850483771,-0.0473,0.9747,0.1059,0.982
32.851639694,-0.0461,0.9749,0.1062,0.982
32.851925309,-0.0463,0.9766,0.1047,0.983
32.855050771,-0.0458,0.9744,0.1067,0.981
32.857671694,-0.0466,0.9754,0.1064,0.982
32.859426156,-0.0476,0.9761,0.1059,0.983
32.862071156,-0.0478,0.9768,0.1045,0.984
32.867373617,-0.0481,0.9756,0.1062,0.983
32.868298233,-0.0481,0.9744,0.1074,0.981
32.870056386,-0.0463,0.9761,0.1055,0.983
32.871992386,-0.0468,0.9761,0.1059,0.983
32.874771386,-0.0458,0.9754,0.1059,0.982
32.877167771,-0.0463,0.9749,0.1059,0.982
32.879501002,-0.0463,0.9737,0.1067,0.981
32.882226233,-0.0478,0.9749,0.1064,0.982
32.884722463,-0.0478,0.9756,0.1069,0.983
32.887258848,-0.0470,0.9763,0.1050,0.983
32.889920617,-0.0454,0.9754,0.1038,0.982
32.892172386,-0.0456,0.9747,0.1052,0.981
32.894708694,-0.0483,0.9754,0.1059,0.982
32.897849233,-0.0466,0.9747,0.1043,0.981
32.899974463,-0.0466,0.9737,0.1038,0.980
32.902487694,-0.0468,0.9756,0.1059,0.982
32.905145925,-0.0458,0.9749,0.1050,0.982
32.907550848,-0.0449,0.9752,0.1052,0.982
32.909601002,-0.0470,0.9759,0.1067,0.983
32.91228154,-0.0478,0.9756,0.1055,0.982
32.914752694,-0.0463,0.9754,0.1071,0.982
32.917746156,-0.0454,0.9763,0.1082,0.983
32.920196309,-0.0468,0.9759,0.1045,0.983
32.922545309,-0.0476,0.9766,0.1045,0.983
32.925358771,-0.0463,0.9766,0.1040,0.983
32.927598848,-0.0476,0.9747,0.1057,0.982
32.930092617,-0.0468,0.9747,0.1057,0.982
32.932968002,-0.0473,0.9744,0.1074,0.981
32.935273617,-0.0470,0.9756,0.1069,0.983
32.937671156,-0.0454,0.9754,0.1067,0.982
32.94019354,-0.0466,0.9754,0.1062,0.982
32.942389848,-0.0473,0.9752,0.1045,0.982
32.945035694,-0.0466,0.9747,0.1079,0.982
32.948485925,-0.0468,0.9756,0.1067,0.983
32.950077233,-0.0483,0.9735,0.1069,0.981
32.952855079,-0.0463,0.9737,0.1050,0.980
32.955295386,-0.0454,0.9749,0.1062,0.982
32.957612309,-0.0461,0.9742,0.1064,0.981
32.96019754,-0.0473,0.9759,0.1064,0.983
32.962602463,-0.0476,0.9759,0.1057,0.983
32.973475771,-0.0461,0.9754,0.1064,0.982
32.974634156,-0.0468,0.9740,0.1057,0.981
32.975498233,-0.0466,0.9768,0.1055,0.984
32.975991694,-0.0456,0.9768,0.1040,0.983
32.97625054,-0.0463,0.9752,0.1050,0.982
32.977711079,-0.0461,0.9759,0.1062,0.983
32.980132002,-0.0446,0.9763,0.1055,0.983
32.983013002,-0.0458,0.9771,0.1071,0.984
32.985368694,-0.0451,0.9754,0.1064,0.982
32.987887386,-0.0458,0.9759,0.1052,0.983
32.990979386,-0.0444,0.9749,0.1064,0.982
32.992880617,-0.0463,0.9749,0.1069,0.982
32.995319694,-0.0461,0.9756,0.1055,0.982
32.99872954,-0.0470,0.9766,0.1031,0.983
33.000280694,-0.0486,0.9744,0.1055,0.981
33.002876386,-0.0481,0.9722,0.1071,0.979
33.005492309,-0.0456,0.9754,0.1057,0.982
33.008004386,-0.0458,0.9749,0.1055,0.982
33.010880002,-0.0476,0.9754,0.1045,0.982
33.012904386,-0.0476,0.9754,0.1062,0.982
33.015491156,-0.0470,0.9754,0.1062,0.982
33.018103694,-0.0470,0.9735,0.1064,0.980
33.02044554,-0.0468,0.9759,0.1043,0.983
33.023303694,-0.0470,0.9752,0.1052,0.982
33.025547463,-0.0463,0.9752,0.1052,0.982
33.028172002,-0.0481,0.9742,0.1062,0.981
33.032394771,-0.0478,0.9752,0.1074,0.982
33.033512002,-0.0468,0.9742,0.1055,0.981
33.035643079,-0.0458,0.9752,0.1062,0.982
33.038148079,-0.0466,0.9759,0.1071,0.983
33.04049354,-0.0470,0.9752,0.1057,0.982
33.042863463,-0.0461,0.9737,0.1038,0.980
33.045505233,-0.0476,0.9749,0.1052,0.982
33.048795079,-0.0478,0.9749,0.1052,0.982
33.050628309,-0.0481,0.9759,0.1047,0.983
33.053271386,-0.0476,0.9763,0.1059,0.983
33.055769002,-0.0461,0.9752,0.1067,0.982
33.058067386,-0.0483,0.9766,0.1055,0.984
33.060573925,-0.0470,0.9763,0.1055,0.983
33.063201617,-0.0458,0.9754,0.1067,0.982
33.074470463,-0.0458,0.9766,0.1057,0.983
33.075156617,-0.0473,0.9766,0.1062,0.984
33.075464925,-0.0468,0.9749,0.1062,0.982
33.075732079,-0.0478,0.9735,0.1055,0.980
33.075980002,-0.0463,0.9754,0.1043,0.982
33.078114463,-0.0488,0.9749,0.1050,0.982
33.081917233,-0.0483,0.9752,0.1055,0.982
33.083417848,-0.0468,0.9747,0.1057,0.982
33.085903771,-0.0478,0.9756,0.1059,0.983
33.088368079,-0.0478,0.9756,0.1079,0.983
33.091092694,-0.0463,0.9766,0.1057,0.983
33.093190233,-0.0470,0.9759,0.1020,0.982
33.095601925,-0.0478,0.9752,0.1045,0.982
33.098292617,-0.0470,0.9749,0.1059,0.982
33.101237233,-0.0478,0.9744,0.1057,0.981
33.103252309,-0.0468,0.9754,0.1052,0.982
33.106178233,-0.0473,0.9761,0.1047,0.983
33.108479771,-0.0473,0.9724,0.1057,0.979
33.110930848,-0.0468,0.9756,0.1062,0.982
33.113535156,-0.0470,0.9756,0.1071,0.983
33.116343463,-0.0458,0.9754,0.1071,0.982
33.118440617,-0.0470,0.9759,0.1040,0.983
33.121293925,-0.0461,0.9747,0.1055,0.981
33.123703386,-0.0490,0.9756,0.1059,0.983
33.125997925,-0.0473,0.9771,0.1089,0.984
33.128456079,-0.0476,0.9747,0.1071,0.982
33.132052925,-0.0473,0.9756,0.1045,0.982
33.133290463,-0.0478,0.9742,0.1050,0.981
33.13621454,-0.0458,0.9744,0.1052,0.981
33.138771156,-0.0473,0.9742,0.1035,0.981
33.140946771,-0.0473,0.9744,0.1055,0.981
33.143393848,-0.0468,0.9752,0.1055,0.982
33.145869848,-0.0461,0.9752,0.1076,0.982
33.149017002,-0.0473,0.9768,0.1076,0.984
33.151423079,-0.0476,0.9763,0.1082,0.983
33.153872617,-0.0473,0.9756,0.1047,0.982
33.156469925,-0.0463,0.9763,0.1059,0.983
33.158688925,-0.0478,0.9756,0.1074,0.983
33.161098771,-0.0470,0.9754,0.1059,0.982
33.163536925,-0.0473,0.9749,0.1069,0.982
33.168671771,-0.0473,0.9756,0.1043,0.982
33.169177233,-0.0456,0.9749,0.1057,0.982
33.171074233,-0.0473,0.9735,0.1055,0.980
33.173804309,-0.0456,0.9761,0.1045,0.983
33.176144002,-0.0446,0.9776,0.1045,0.984
33.179046848,-0.0456,0.9749,0.1050,0.982
33.182064386,-0.0470,0.9744,0.1059,0.981
33.184002156,-0.0456,0.9756,0.1069,0.983
33.186285925,-0.0468,0.9759,0.1069,0.983
33.188699079,-0.0473,0.9749,0.1043,0.982
33.191749002,-0.0470,0.9752,0.1045,0.982
33.19361454,-0.0466,0.9759,0.1062,0.983
33.196132079,-0.0481,0.9744,0.1050,0.981
33.199108309,-0.0463,0.9747,0.1035,0.981
33.201473002,-0.0468,0.9747,0.1047,0.981
33.203947694,-0.0470,0.9744,0.1057,0.981
33.206700386,-0.0468,0.9737,0.1059,0.981
33.208798771,-0.0466,0.9730,0.1055,0.980
33.211169848,-0.0466,0.9756,0.1050,0.982
33.214726848,-0.0461,0.9756,0.1050,0.982
33.216298848,-0.0468,0.9754,0.1040,0.982
33.21898154,-0.0476,0.9754,0.1055,0.982
33.221399463,-0.0461,0.9737,0.1055,0.980
33.224093002,-0.0468,0.9747,0.1057,0.982
33.226467156,-0.0478,0.9752,0.1047,0.982
33.228984694,-0.0468,0.9761,0.1052,0.983
33.231790233,-0.0466,0.9749,0.1040,0.982
33.234029233,-0.0476,0.9747,0.1062,0.982
33.237170771,-0.0486,0.9747,0.1062,0.982
33.239101617,-0.0454,0.9744,0.1062,0.981
33.241552617,-0.0470,0.9754,0.1055,0.982
33.243936617,-0.0470,0.9747,0.1050,0.981
33.246479386,-0.0481,0.9766,0.1059,0.984
33.249585233,-0.0473,0.9744,0.1047,0.981
33.251794848,-0.0468,0.9744,0.1055,0.981
33.254151694,-0.0454,0.9763,0.1047,0.983
33.256641617,-0.0468,0.9771,0.1050,0.984
33.259055463,-0.0468,0.9754,0.1057,0.982
33.261639463,-0.0476,0.9752,0.1057,0.982
33.268254156,-0.0456,0.9756,0.1059,0.982
33.268848002,-0.0463,0.9761,0.1059,0.983
33.269144694,-0.0458,0.9754,0.1052,0.982
33.271499386,-0.0490,0.9752,0.1055,0.982
33.274005002,-0.0461,0.9763,0.1050,0.983
33.276622233,-0.0461,0.9740,0.1064,0.981
33.279659079,-0.0466,0.9747,0.1050,0.981
33.282659463,-0.0468,0.9756,0.1055,0.982
33.284277002,-0.0468,0.9749,0.1059,0.982
33.286719386,-0.0476,0.9761,0.1062,0.983
33.289064079,-0.0461,0.9754,0.1067,0.982
33.29187454,-0.0458,0.9744,0.1057,0.981
33.294198233,-0.0476,0.9744,0.1047,0.981
33.296699156,-0.0466,0.9740,0.1045,0.981
33.299696694,-0.0466,0.9749,0.1062,0.982
33.302100694,-0.0476,0.9744,0.1064,0.981
33.304625925,-0.0486,0.9740,0.1069,0.981
33.306945002,-0.0466,0.9744,0.1071,0.981
33.309236694,-0.0481,0.9754,0.1062,0.982
33.312538771,-0.0468,0.9754,0.1064,0.982
33.31561354,-0.0461,0.9742,0.1067,0.981
33.317128925,-0.0470,0.9747,0.1055,0.982
33.319476002,-0.0461,0.9749,0.1045,0.982
33.321916617,-0.0461,0.9754,0.1050,0.982
33.324453848,-0.0461,0.9754,0.1071,0.982
33.326723771,-0.0442,0.9747,0.1057,0.981
33.329308925,-0.0466,0.9754,0.1055,0.982
33.332120694,-0.0468,0.9752,0.1050,0.982
33.334758233,-0.0458,0.9754,0.1059,0.982
33.336984079,-0.0466,0.9754,0.1045,0.982
33.339505002,-0.0456,0.9754,0.1047,0.982
33.342062771,-0.0461,0.9752,0.1062,0.982
33.344462848,-0.0456,0.9747,0.1043,0.981
33.357556694,-0.0468,0.9744,0.1052,0.981
33.35817754,-0.0473,0.9754,0.1055,0.982
33.358475156,-0.0458,0.9766,0.1062,0.983
33.358751694,-0.0456,0.9754,0.1062,0.982
33.359091771,-0.0468,0.9759,0.1057,0.983
33.359347771,-0.0458,0.9749,0.1064,0.982
33.362117848,-0.0449,0.9768,0.1067,0.984
33.366316079,-0.0463,0.9742,0.1052,0.981
33.367021002,-0.0458,0.9735,0.1064,0.980
33.370181233,-0.0466,0.9759,0.1067,0.983
33.372203079,-0.0461,0.9763,0.1059,0.983
33.374621309,-0.0476,0.9740,0.1047,0.981
33.377138233,-0.0468,0.9756,0.1047,0.982
33.379595463,-0.0476,0.9749,0.1055,0.982
33.382438156,-0.0463,0.9747,0.1055,0.981
33.384777925,-0.0463,0.9735,0.1067,0.980
33.387280925,-0.0461,0.9737,0.1052,0.980
33.390101617,-0.0466,0.9756,0.1047,0.982
33.39234654,-0.0473,0.9730,0.1057,0.980
33.39531854,-0.0473,0.9761,0.1052,0.983
33.399196925,-0.0468,0.9761,0.1045,0.983
33.400961925,-0.0486,0.9763,0.1043,0.983
33.402160309,-0.0456,0.9730,0.1052,0.980
33.405243463,-0.0466,0.9737,0.1082,0.981
33.407856309,-0.0463,0.9742,0.1071,0.981
33.409863386,-0.0476,0.9771,0.1052,0.984
33.413491771,-0.0463,0.9756,0.1052,0.982
33.416587156,-0.0466,0.9737,0.1047,0.980
33.417785848,-0.0466,0.9749,0.1059,0.982
33.420025617,-0.0446,0.9747,0.1055,0.981
33.422513617,-0.0456,0.9747,0.1059,0.981
33.424844079,-0.0444,0.9752,0.1057,0.982
33.427301848,-0.0473,0.9742,0.1062,0.981
33.429791156,-0.0473,0.9744,0.1069,0.981
33.432709617,-0.0481,0.9747,0.1064,0.982
33.43522954,-0.0476,0.9749,0.1059,0.982
33.437470463,-0.0466,0.9724,0.1062,0.979
33.440174848,-0.0461,0.9730,0.1050,0.980
33.44231054,-0.0449,0.9749,0.1050,0.982
33.444939079,-0.0466,0.9763,0.1062,0.983
33.448544002,-0.0456,0.9766,0.1040,0.983
33.449896694,-0.0466,0.9759,0.1038,0.983
33.452712079,-0.0463,0.9742,0.1052,0.981
33.455845002,-0.0463,0.9747,0.1059,0.982
33.457606233,-0.0451,0.9759,0.1069,0.983
33.46020254,-0.0463,0.9744,0.1062,0.981
33.462644079,-0.0478,0.9752,0.1057,0.982
33.473416386,-0.0468,0.9756,0.1067,0.983
33.474633617,-0.0449,0.9752,0.1047,0.982
33.475084002,-0.0470,0.9761,0.1047,0.983
33.475288002,-0.0466,0.9754,0.1052,0.982
33.475463386,-0.0463,0.9742,0.1084,0.981
33.477713617,-0.0483,0.9747,0.1062,0.982
33.483666156,-0.0476,0.9747,0.1038,0.981
33.484548386,-0.0463,0.9749,0.1050,0.982
33.485415771,-0.0461,0.9730,0.1045,0.980
33.488006463,-0.0478,0.9749,0.1047,0.982
33.490207079,-0.0470,0.9771,0.1064,0.984
33.492624079,-0.0454,0.9747,0.1057,0.981
33.494960386,-0.0456,0.9744,0.1057,0.981
33.498266233,-0.0454,0.9756,0.1057,0.982
33.500183079,-0.0468,0.9747,0.1071,0.982
33.50282554,-0.0470,0.9754,0.1071,0.982
33.505178463,-0.0456,0.9749,0.1057,0.982
33.508111079,-0.0490,0.9766,0.1064,0.984
33.510241233,-0.0478,0.9776,0.1069,0.985
33.51295854,-0.0461,0.9779,0.1062,0.985
33.51616554,-0.0478,0.9756,0.1067,0.983
33.519422156,-0.0456,0.9771,0.1050,0.984
33.52021754,-0.0478,0.9759,0.1045,0.983
33.523283156,-0.0463,0.9759,0.1071,0.983
33.525649309,-0.0456,0.9744,0.1079,0.981
33.528350233,-0.0468,0.9761,0.1071,0.983
33.532312617,-0.0461,0.9761,0.1076,0.983
33.533468309,-0.0451,0.9752,0.1059,0.982
33.535723694,-0.0463,0.9744,0.1059,0.981
33.538050233,-0.0473,0.9752,0.1057,0.982
33.540467771,-0.0490,0.9752,0.1059,0.982
33.542894848,-0.0478,0.9754,0.1059,0.982
33.545342463,-0.0470,0.9756,0.1057,0.982
33.548313848,-0.0468,0.9766,0.1050,0.983
33.550331156,-0.0476,0.9761,0.1013,0.983
33.552864925,-0.0458,0.9747,0.1035,0.981
33.555650771,-0.0461,0.9740,0.1076,0.981
33.558088309,-0.0490,0.9744,0.1050,0.981
33.560642156,-0.0468,0.9749,0.1045,0.982
33.563128694,-0.0446,0.9749,0.1050,0.982
33.573885617,-0.0470,0.9747,0.1055,0.982
33.575127771,-0.0461,0.9754,0.1047,0.982
33.57536554,-0.0454,0.9754,0.1067,0.982
33.575558233,-0.0476,0.9744,0.1057,0.981
33.575725848,-0.0481,0.9747,0.1040,0.981
33.578349617,-0.0468,0.9747,0.1052,0.981
33.581739694,-0.0463,0.9761,0.1062,0.983
33.583507771,-0.0478,0.9749,0.1067,0.982
33.585719386,-0.0470,0.9747,0.1057,0.982
33.588388079,-0.0470,0.9747,0.1057,0.982
33.591220309,-0.0470,0.9776,0.1038,0.984
33.593306156,-0.0458,0.9766,0.1059,0.983
33.595947156,-0.0451,0.9749,0.1062,0.982
33.598760925,-0.0458,0.9749,0.1079,0.982
33.601068309,-0.0473,0.9752,0.1069,0.982
33.60334154,-0.0461,0.9752,0.1040,0.982
33.605907386,-0.0470,0.9756,0.1052,0.982
33.608461617,-0.0466,0.9759,0.1052,0.983
33.610751386,-0.0473,0.9752,0.1069,0.982
33.613783156,-0.0470,0.9744,0.1038,0.981
33.61702654,-0.0470,0.9752,0.1047,0.982
33.618536925,-0.0473,0.9742,0.1062,0.981
33.621208386,-0.0466,0.9754,0.1052,0.982
33.623551386,-0.0486,0.9730,0.1074,0.980
33.625776309,-0.0473,0.9759,0.1050,0.983
33.628798463,-0.0473,0.9752,0.1055,0.982
33.63186154,-0.0470,0.9763,0.1047,0.983
33.633569848,-0.0490,0.9752,0.1050,0.982
33.636041233,-0.0473,0.9763,0.1082,0.983
33.638549002,-0.0461,0.9742,0.1062,0.981
33.640917925,-0.0473,0.9744,0.1052,0.981
33.643399771,-0.0463,0.9742,0.1071,0.981
33.645964694,-0.0451,0.9728,0.1079,0.980
