time,gFx,gFy,gFz,TgF
15.619733847,-0.1240,0.5442,0.8179,0.990
15.622324001,-0.1269,0.5496,0.8284,1.002
15.624495385,-0.1318,0.5564,0.8443,1.020
15.627312308,-0.1394,0.5613,0.8601,1.036
15.629390539,-0.1474,0.5679,0.8760,1.054
15.63347577,-0.1578,0.5740,0.8934,1.074
15.634612078,-0.1673,0.5794,0.9090,1.091
15.637013539,-0.1729,0.5869,0.9217,1.106
15.640226232,-0.1768,0.5916,0.9339,1.120
15.641931385,-0.1817,0.5994,0.9481,1.136
15.64475577,-0.1865,0.6050,0.9598,1.150
15.647152924,-0.1898,0.6106,0.9740,1.165
15.650649924,-0.1949,0.6167,0.9918,1.184
15.652151462,-0.2005,0.6251,1.0094,1.204
15.654791462,-0.2049,0.6288,1.0260,1.221
15.657196078,-0.2095,0.6309,1.0409,1.235
15.659551693,-0.2105,0.6341,1.0581,1.251
15.66197077,-0.2124,0.6360,1.0714,1.264
15.664687078,-0.2128,0.6395,1.0839,1.276
15.675424385,-0.2110,0.6424,1.0968,1.289
15.676583385,-0.2117,0.6444,1.1108,1.302
15.676964616,-0.2115,0.6465,1.1230,1.313
15.677308924,-0.2110,0.6495,1.1335,1.323
15.677547462,-0.2110,0.6507,1.1443,1.333
15.679634155,-0.2074,0.6530,1.1557,1.344
15.691700001,-0.2056,0.6565,1.1692,1.357
15.692139078,-0.2044,0.6578,1.1799,1.366
15.692389616,-0.2035,0.6563,1.1904,1.374
15.692593232,-0.1993,0.6595,1.2024,1.386
15.692792616,-0.1956,0.6619,1.2137,1.396
15.694632616,-0.1963,0.6642,1.2293,1.411
15.697434155,-0.1973,0.6656,1.2463,1.427
15.700196001,-0.1986,0.6675,1.2613,1.441
15.702523693,-0.1993,0.6712,1.2747,1.454
15.704802232,-0.1979,0.6747,1.2903,1.469
15.707320385,-0.1946,0.6810,1.3038,1.484
15.709865616,-0.1898,0.6847,1.3160,1.496
15.712472693,-0.1881,0.6896,1.3285,1.509
15.714883078,-0.1878,0.6910,1.3427,1.522
15.717812078,-0.1878,0.6954,1.3609,1.540
15.720077232,-0.1868,0.7003,1.3737,1.553
15.722639155,-0.1865,0.7042,1.3898,1.569
15.725047385,-0.1853,0.7096,1.4089,1.588
15.727624078,-0.1868,0.7138,1.4276,1.607
15.730311155,-0.1886,0.7191,1.4455,1.625
15.733345616,-0.1886,0.7235,1.4601,1.640
15.73511477,-0.1886,0.7304,1.4738,1.656
15.737604078,-0.1863,0.7399,1.4890,1.673
15.74008377,-0.1858,0.7482,1.5026,1.689
15.742650155,-0.1856,0.7569,1.5161,1.705
15.744824693,-0.1878,0.7670,1.5342,1.725
15.747411078,-0.1898,0.7760,1.5517,1.745
15.750252924,-0.1921,0.7909,1.5703,1.769
15.752741539,-0.1966,0.8017,1.5894,1.791
15.75542277,-0.2002,0.8158,1.6050,1.812
15.757619078,-0.2017,0.8322,1.6197,1.832
15.760117308,-0.2059,0.8471,1.6331,1.851
15.762761001,-0.2112,0.8643,1.6472,1.872
15.765180693,-0.2137,0.8818,1.6583,1.890
15.776103155,-0.2186,0.9016,1.6698,1.910
15.776765616,-0.2244,0.9187,1.6837,1.931
15.777181539,-0.2315,0.9381,1.6949,1.951
15.777535693,-0.2389,0.9576,1.7052,1.970
15.777763693,-0.2457,0.9730,1.7154,1.987
15.780468924,-0.2528,0.9903,1.7282,2.008
15.787081847,-0.2618,1.0069,1.7404,2.028
15.78754777,-0.2699,1.0231,1.7518,2.047
15.78780677,-0.2772,1.0380,1.7648,2.066
15.790421232,-0.2865,1.0529,1.7797,2.088
15.793212616,-0.3011,1.0676,1.7948,2.110
15.795368308,-0.3151,1.0807,1.8063,2.128
15.797834155,-0.3277,1.0963,1.8195,2.149
15.800803462,-0.3400,1.1093,1.8293,2.166
15.802900616,-0.3510,1.1205,1.8361,2.179
15.805328308,-0.3632,1.1300,1.8388,2.189
15.807826232,-0.3742,1.1417,1.8466,2.203
15.810344924,-0.3852,1.1518,1.8561,2.218
15.813044308,-0.3975,1.1620,1.8654,2.233
15.816759078,-0.4115,1.1736,1.8733,2.249
15.81809977,-0.4262,1.1860,1.8823,2.265
15.820489539,-0.4418,1.1982,1.8889,2.280
15.822830847,-0.4572,1.2070,1.8940,2.292
15.825351693,-0.4758,1.2155,1.9009,2.306
15.828284693,-0.4907,1.2219,1.9055,2.316
15.830484616,-0.5081,1.2248,1.9158,2.330
15.834148078,-0.5233,1.2285,1.9202,2.339
15.835477001,-0.5382,1.2285,1.9248,2.346
15.838209539,-0.5535,1.2292,1.9285,2.353
15.840567155,-0.5687,1.2292,1.9356,2.362
15.843165847,-0.5855,1.2253,1.9404,2.368
15.845670232,-0.6051,1.2221,1.9460,2.376
15.848357616,-0.6253,1.2158,1.9483,2.380
15.851309001,-0.6486,1.2083,1.9529,2.386
15.853215462,-0.6691,1.2016,1.9556,2.391
15.855526155,-0.6903,1.1911,1.9578,2.393
15.858095693,-0.7084,1.1789,1.9595,2.394
15.860461001,-0.7236,1.1631,1.9593,2.391
15.863173232,-0.7380,1.1501,1.9612,2.390
15.87065077,-0.7497,1.1330,1.9627,2.387
15.871916693,-0.7656,1.1200,1.9639,2.387
15.872487078,-0.7795,1.1032,1.9651,2.385
15.873032693,-0.7959,1.0888,1.9651,2.383
15.875632616,-0.8103,1.0732,1.9656,2.382
15.878209001,-0.8228,1.0587,1.9632,2.377
15.88067977,-0.8328,1.0425,1.9583,2.370
15.883901001,-0.8394,1.0267,1.9517,2.360
15.885595385,-0.8440,1.0101,1.9427,2.347
15.888252924,-0.8484,0.9917,1.9334,2.333
15.890907385,-0.8511,0.9766,1.9221,2.318
15.893223078,-0.8531,0.9637,1.9099,2.303
15.895982539,-0.8533,0.9507,1.8969,2.287
15.898480308,-0.8538,0.9412,1.8833,2.272
15.902905847,-0.8508,0.9300,1.8696,2.255
15.904129924,-0.8489,0.9241,1.8547,2.239
15.905806847,-0.8477,0.9192,1.8391,2.224
15.908175078,-0.8440,0.9153,1.8178,2.203
15.910752001,-0.8401,0.9127,1.7960,2.183
15.91297577,-0.8340,0.9134,1.7731,2.162
15.916723385,-0.8313,0.9094,1.7501,2.140
15.91836777,-0.8298,0.9082,1.7271,2.120
15.920784616,-0.8257,0.9043,1.7049,2.099
15.923452693,-0.8228,0.9004,1.6819,2.078
15.925805847,-0.8198,0.8980,1.6558,2.054
15.92824777,-0.8177,0.8950,1.6280,2.030
15.930740078,-0.8168,0.8911,1.6006,2.006
15.933996308,-0.8133,0.8880,1.5661,1.975
15.935983462,-0.8112,0.8833,1.5303,1.944
15.938429308,-0.8059,0.8794,1.4948,1.912
15.94087477,-0.7991,0.8728,1.4585,1.878
15.943476385,-0.7891,0.8631,1.4245,1.843
15.945889616,-0.7765,0.8540,1.3895,1.806
15.948394539,-0.7648,0.8435,1.3534,1.769
15.951244001,-0.7558,0.8317,1.3172,1.732
15.953612693,-0.7490,0.8217,1.2845,1.699
15.956175078,-0.7411,0.8105,1.2544,1.667
15.958525308,-0.7316,0.7953,1.2212,1.631
15.960974539,-0.7211,0.7821,1.1858,1.593
15.96359577,-0.7113,0.7695,1.1459,1.553
15.97012677,-0.6979,0.7572,1.1066,1.512
15.970927693,-0.6817,0.7478,1.0619,1.467
15.971365847,-0.6642,0.7338,1.0194,1.421
15.973741308,-0.6449,0.7206,0.9759,1.374
15.97617477,-0.6234,0.7059,0.9330,1.326
15.978615693,-0.6026,0.6917,0.8918,1.279
15.980861539,-0.5809,0.6763,0.8499,1.232
15.984357924,-0.5584,0.6614,0.8115,1.187
15.986214462,-0.5342,0.6449,0.7746,1.141
15.988762539,-0.5063,0.6276,0.7373,1.093
15.991302539,-0.4758,0.6075,0.7015,1.043
15.993810232,-0.4443,0.5906,0.6693,0.997
15.996259155,-0.4133,0.5743,0.6398,0.954
16.000212693,-0.3817,0.5557,0.6116,0.910
16.001462232,-0.3512,0.5388,0.5818,0.867
16.003789539,-0.3219,0.5230,0.5562,0.829
16.006208924,-0.2911,0.5095,0.5247,0.787
16.008775385,-0.2562,0.4970,0.5012,0.751
16.011383462,-0.2264,0.4823,0.4734,0.713
16.013741616,-0.1983,0.4739,0.4478,0.681
16.017052078,-0.1692,0.4646,0.4241,0.651
16.018956308,-0.1418,0.4587,0.4008,0.625
16.021356385,-0.1177,0.4504,0.3761,0.598
16.02370777,-0.0935,0.4448,0.3525,0.575
16.026350539,-0.0668,0.4436,0.3276,0.555
16.028756616,-0.0449,0.4408,0.3048,0.538
16.031309232,-0.0232,0.4418,0.2809,0.524
16.033978539,-0.0016,0.4431,0.2601,0.514
16.03738377,0.0168,0.4452,0.2396,0.506
16.039133847,0.0356,0.4477,0.2245,0.502
16.041629001,0.0508,0.4516,0.2079,0.500
16.044111693,0.0677,0.4543,0.1942,0.499
16.046810847,0.0855,0.4580,0.1826,0.500
16.050569308,0.0989,0.4631,0.1709,0.503
16.051817616,0.1160,0.4658,0.1585,0.506
16.054216385,0.1302,0.4709,0.1514,0.512
16.056485308,0.1421,0.4746,0.1413,0.515
16.05887177,0.1519,0.4795,0.1324,0.520
16.061259462,0.1627,0.4863,0.1226,0.527
16.06397077,0.1735,0.4924,0.1157,0.535
16.070310539,0.1805,0.4993,0.1069,0.542
16.071521616,0.1861,0.5078,0.0954,0.549
16.072260616,0.1898,0.5168,0.0891,0.558
16.074244308,0.1954,0.5261,0.0820,0.567
16.076744924,0.1984,0.5342,0.0752,0.575
16.079305924,0.2022,0.5403,0.0666,0.581
16.081596001,0.2057,0.5491,0.0579,0.589
16.087207385,0.2091,0.5538,0.0522,0.594
16.087840616,0.2154,0.5557,0.0468,0.598
16.089134232,0.2201,0.5591,0.0407,0.602
16.091787693,0.2247,0.5576,0.0329,0.602
16.094338462,0.2301,0.5561,0.0265,0.602
16.096561001,0.2345,0.5530,0.0176,0.601
16.101908308,0.2372,0.5528,0.0067,0.602
16.103408385,0.2436,0.5477,0.0034,0.599
16.104214155,0.2501,0.5388,0.0000,0.594
16.106797232,0.2567,0.5286,-0.0073,0.588
16.109249616,0.2621,0.5191,-0.0130,0.582
16.111685539,0.2658,0.5093,-0.0176,0.575
16.11417577,0.2695,0.4988,-0.0225,0.567
16.11705077,0.2702,0.4885,-0.0261,0.559
16.119373616,0.2665,0.4785,-0.0317,0.549
16.121753539,0.2634,0.4660,-0.0354,0.536
16.12437477,0.2587,0.4543,-0.0388,0.524
16.126785308,0.2526,0.4423,-0.0430,0.511
16.129165616,0.2499,0.4311,-0.0456,0.500
16.131833616,0.2457,0.4218,-0.0459,0.490
16.134668924,0.2413,0.4101,-0.0473,0.478
16.136975078,0.2385,0.3993,-0.0489,0.468
16.139469539,0.2340,0.3861,-0.0468,0.454
16.141784001,0.2301,0.3759,-0.0437,0.443
16.14447077,0.2222,0.3624,-0.0440,0.427
16.147014232,0.2159,0.3497,-0.0420,0.413
16.150224308,0.2135,0.3360,-0.0381,0.400
16.151975385,0.2066,0.3258,-0.0366,0.388
16.154677847,0.2008,0.3167,-0.0335,0.377
16.157044385,0.1966,0.3057,-0.0332,0.365
16.159490155,0.1928,0.2943,-0.0307,0.353
16.161988924,0.1908,0.2845,-0.0295,0.344
16.165021308,0.1884,0.2740,-0.0274,0.334
16.175919385,0.1837,0.2647,-0.0239,0.323
16.177152308,0.1768,0.2533,-0.0222,0.310
16.177548078,0.1717,0.2423,-0.0195,0.298
16.177776078,0.1661,0.2312,-0.0146,0.285
16.177982462,0.1610,0.2202,-0.0095,0.273
16.179858155,0.1573,0.2100,-0.0061,0.262
16.185999385,0.1539,0.1997,-0.0032,0.252
16.186490462,0.1502,0.1885,0.0014,0.241
16.186783155,0.1481,0.1780,0.0087,0.232
16.189353232,0.1463,0.1704,0.0129,0.225
16.192222847,0.1432,0.1589,0.0190,0.215
16.194613308,0.1400,0.1487,0.0241,0.206
16.196910847,0.1376,0.1408,0.0307,0.199
16.199663078,0.1334,0.1338,0.0344,0.192
16.202080385,0.1299,0.1247,0.0383,0.184
16.20478377,0.1275,0.1203,0.0432,0.181
16.207052924,0.1234,0.1117,0.0446,0.172
16.209565924,0.1209,0.1047,0.0490,0.167
16.212002462,0.1138,0.0971,0.0554,0.160
16.214472001,0.1111,0.0905,0.0612,0.156
16.217180001,0.1104,0.0832,0.0642,0.152
16.219913924,0.1114,0.0763,0.0705,0.152
16.222181847,0.1118,0.0658,0.0752,0.150
16.224871155,0.1099,0.0602,0.0779,0.148
16.227083462,0.1043,0.0568,0.0845,0.146
16.229887462,0.0960,0.0534,0.0910,0.143
16.233625539,0.0936,0.0473,0.0964,0.142
16.235046155,0.0941,0.0419,0.1071,0.149
16.237489924,0.0967,0.0329,0.1182,0.156
16.240311693,0.1018,0.0238,0.1285,0.166
16.242472078,0.1085,0.0160,0.1380,0.176
16.244778155,0.1148,0.0057,0.1467,0.186
16.24723477,0.1165,-0.0044,0.1531,0.192
16.250647693,0.1125,-0.0100,0.1578,0.194
16.252588693,0.1109,-0.0184,0.1609,0.196
16.25515177,0.1050,-0.0237,0.1644,0.196
16.257378232,0.1013,-0.0291,0.1680,0.198
16.259841232,0.0950,-0.0359,0.1729,0.200
16.26247177,0.0899,-0.0420,0.1795,0.205
16.264873539,0.0828,-0.0491,0.1875,0.211
16.270270462,0.0789,-0.0515,0.1912,0.213
16.270949232,0.0735,-0.0535,0.1937,0.214
16.272320924,0.0694,-0.0587,0.2005,0.220
16.27501877,0.0664,-0.0631,0.2074,0.227
16.277591693,0.0596,-0.0660,0.2095,0.228
16.280090232,0.0542,-0.0708,0.2144,0.232
16.283841308,0.0481,-0.0736,0.2230,0.240
16.28506277,0.0442,-0.0753,0.2271,0.243
16.287507385,0.0445,-0.0809,0.2308,0.249
16.289906462,0.0400,-0.0831,0.2371,0.254
16.292533847,0.0386,-0.0841,0.2426,0.260
16.294964078,0.0373,-0.0882,0.2491,0.267
16.297444693,0.0337,-0.0918,0.2513,0.270
16.300252616,0.0286,-0.0953,0.2559,0.275
16.302689847,0.0249,-0.0978,0.2623,0.281
16.305123155,0.0222,-0.1014,0.2692,0.289
16.307569924,0.0179,-0.1031,0.2692,0.289
16.309949847,0.0093,-0.1048,0.2729,0.292
16.312689616,0.0000,-0.1031,0.2701,0.289
16.315096001,-0.0132,-0.1029,0.2762,0.295
16.317676385,-0.0278,-0.1019,0.2860,0.305
16.320215693,-0.0427,-0.0918,0.2995,0.316
16.322891078,-0.0570,-0.0774,0.3148,0.329
16.32536377,-0.0700,-0.0550,0.3309,0.343
16.327595155,-0.0845,-0.0249,0.3412,0.352
16.329905924,-0.0954,0.0143,0.3446,0.358
16.334395155,-0.1082,0.0612,0.3370,0.359
16.335373232,-0.1192,0.1135,0.3225,0.362
16.337605847,-0.1311,0.1716,0.3039,0.373
16.340333539,-0.1443,0.2328,0.2831,0.394
16.342934232,-0.1567,0.2925,0.2657,0.425
16.345184385,-0.1692,0.3514,0.2508,0.464
16.347875078,-0.1781,0.4110,0.2364,0.506
16.35078777,-0.1821,0.4634,0.2261,0.547
16.35297877,-0.1853,0.5193,0.2222,0.594
16.355607078,-0.1927,0.5710,0.2200,0.642
16.357907462,-0.2044,0.6255,0.2171,0.693
16.360452308,-0.2175,0.6815,0.2149,0.747
16.362838847,-0.2305,0.7357,0.2164,0.801
16.369864693,-0.2433,0.7881,0.2193,0.853
16.370559462,-0.2498,0.8356,0.2271,0.901
16.370934232,-0.2571,0.8826,0.2359,0.949
16.37301477,-0.2611,0.9285,0.2464,0.995
16.375648616,-0.2677,0.9695,0.2596,1.039
16.377996693,-0.2772,1.0122,0.2745,1.085
16.380347078,-0.2867,1.0502,0.2904,1.127
16.385649924,-0.2974,1.0885,0.3041,1.169
16.386220308,-0.3116,1.1215,0.3229,1.208
16.387980078,-0.3285,1.1518,0.3390,1.245
16.39039577,-0.3470,1.1796,0.3542,1.280
16.392978462,-0.3659,1.2009,0.3747,1.310
16.395395385,-0.3820,1.2190,0.3964,1.338
16.397817847,-0.3952,1.2329,0.4236,1.362
16.400595155,-0.4033,1.2444,0.4507,1.384
16.403169232,-0.4131,1.2478,0.4732,1.397
16.405475385,-0.4231,1.2490,0.4986,1.410
16.40813877,-0.4365,1.2478,0.5220,1.421
16.410577232,-0.4487,1.2473,0.5445,1.433
16.412967693,-0.4607,1.2449,0.5638,1.442
16.418475078,-0.4690,1.2407,0.5850,1.450
16.419752078,-0.4763,1.2339,0.6090,1.456
16.420604924,-0.4868,1.2258,0.6319,1.463
16.422992001,-0.4966,1.2170,0.6530,1.468
16.42558677,-0.5049,1.2085,0.6730,1.472
16.428116616,-0.5108,1.1990,0.6920,1.476
16.430758539,-0.5140,1.1885,0.7052,1.474
16.433662155,-0.5181,1.1826,0.7169,1.477
16.435770462,-0.5242,1.1755,0.7233,1.476
16.438567385,-0.5315,1.1706,0.7250,1.476
16.440656001,-0.5362,1.1662,0.7250,1.474
16.443234847,-0.5379,1.1645,0.7255,1.474
16.445681616,-0.5362,1.1599,0.7231,1.468
16.450404616,-0.5293,1.1542,0.7187,1.459
16.451734232,-0.5203,1.1494,0.7152,1.450
16.453311078,-0.5154,1.1420,0.7087,1.439
16.455755693,-0.5112,1.1389,0.7028,1.433
16.458347693,-0.5044,1.1352,0.6957,1.424
16.460680385,-0.4944,1.1330,0.6859,1.414
16.463256693,-0.4814,1.1315,0.6773,1.404
16.469786847,-0.4658,1.1298,0.6701,1.394
16.470533232,-0.4514,1.1268,0.6661,1.385
16.470972693,-0.4374,1.1215,0.6628,1.374
16.473344308,-0.4231,1.1200,0.6600,1.367
16.476074462,-0.4120,1.1161,0.6535,1.357
16.478330539,-0.3996,1.1139,0.6519,1.351
16.480804616,-0.3866,1.1132,0.6488,1.345
16.483658847,-0.3757,1.1173,0.6451,1.344
16.486197847,-0.3628,1.1193,0.6444,1.342
16.488478847,-0.3439,1.1242,0.6486,1.343
16.490894232,-0.3263,1.1291,0.6517,1.344
16.493249308,-0.3072,1.1325,0.6566,1.345
16.495848616,-0.2916,1.1408,0.6642,1.352
16.498352924,-0.2785,1.1471,0.6703,1.357
16.501068308,-0.2664,1.1554,0.6720,1.363
16.503552001,-0.2576,1.1657,0.6791,1.373
16.505960385,-0.2498,1.1762,0.6842,1.383
16.508764924,-0.2410,1.1864,0.6908,1.394
16.511010539,-0.2354,1.1982,0.6901,1.403
16.51373577,-0.2293,1.2085,0.6918,1.411
16.517047693,-0.2212,1.2202,0.6952,1.422
16.518692385,-0.2149,1.2290,0.6903,1.426
16.521098847,-0.2079,1.2390,0.6866,1.432
16.523488001,-0.2037,1.2461,0.6835,1.436
16.525952693,-0.1961,1.2532,0.6833,1.441
16.528660385,-0.1927,1.2570,0.6791,1.442
16.531319693,-0.1883,1.2626,0.6776,1.445
16.534254155,-0.1814,1.2681,0.6754,1.448
16.536268078,-0.1739,1.2686,0.6791,1.449
16.538687385,-0.1663,1.2681,0.6794,1.448
16.54113977,-0.1627,1.2675,0.6828,1.449
16.543656924,-0.1599,1.2649,0.6866,1.448
16.546014847,-0.1592,1.2615,0.6908,1.447
16.550455155,-0.1602,1.2591,0.6984,1.449
16.551729924,-0.1627,1.2561,0.7045,1.449
16.55379177,-0.1644,1.2512,0.7129,1.449
16.556267155,-0.1680,1.2476,0.7211,1.451
16.558637847,-0.1716,1.2424,0.7299,1.451
16.561085309,-0.1746,1.2344,0.7365,1.448
16.563663385,-0.1753,1.2292,0.7436,1.447
16.570434462,-0.1781,1.2268,0.7492,1.448
16.571469847,-0.1790,1.2221,0.7532,1.447
16.571847693,-0.1849,1.2170,0.7563,1.445
16.57354677,-0.1919,1.2118,0.7602,1.443
16.576237616,-0.1998,1.2092,0.7673,1.446
16.578645232,-0.2081,1.2070,0.7707,1.447
16.581473924,-0.2191,1.2053,0.7786,1.452
16.583892385,-0.2261,1.2036,0.7875,1.456
16.586438539,-0.2364,1.2014,0.7963,1.461
16.588741001,-0.2459,1.2014,0.8035,1.466
16.591465232,-0.2526,1.2004,0.8056,1.468
16.593793232,-0.2618,1.2016,0.8035,1.469
16.596363155,-0.2704,1.2048,0.8042,1.474
16.600504309,-0.2755,1.2053,0.8086,1.477
16.601745924,-0.2831,1.2104,0.8037,1.480
16.604125924,-0.2929,1.2141,0.8000,1.483
16.606500693,-0.2983,1.2153,0.8003,1.485
16.608927078,-0.3043,1.2190,0.8030,1.491
16.611645924,-0.3087,1.2185,0.7998,1.490
16.613971385,-0.3116,1.2204,0.7979,1.491
16.617353847,-0.3144,1.2219,0.7973,1.493
16.619312385,-0.3195,1.2232,0.7951,1.493
16.621556924,-0.3249,1.2246,0.7914,1.494
16.624233924,-0.3276,1.2236,0.7881,1.492
16.626757232,-0.3305,1.2234,0.7837,1.490
16.629065924,-0.3351,1.2180,0.7798,1.485
16.631517924,-0.3398,1.2146,0.7788,1.482
16.63463477,-0.3439,1.2102,0.7805,1.481
16.636680385,-0.3456,1.2048,0.7817,1.477
16.63924377,-0.3466,1.1992,0.7798,1.472
16.641783385,-0.3470,1.1906,0.7800,1.465
16.644258462,-0.3488,1.1818,0.7790,1.458
16.647045309,-0.3498,1.1733,0.7790,1.451
16.651123385,-0.3495,1.1633,0.7788,1.443
16.652737001,-0.3486,1.1538,0.7768,1.434
16.654580385,-0.3456,1.1433,0.7768,1.425
16.656897309,-0.3430,1.1337,0.7741,1.415
16.659216924,-0.3400,1.1256,0.7727,1.407
16.661612693,-0.3375,1.1149,0.7721,1.398
16.664133616,-0.3386,1.1066,0.7681,1.389
16.676423078,-0.3378,1.0946,0.7644,1.377
16.677274539,-0.3373,1.0826,0.7624,1.366
16.677764385,-0.3346,1.0714,0.7590,1.355
16.678681001,-0.3344,1.0651,0.7546,1.347
16.67925877,-0.3332,1.0534,0.7504,1.336
16.679796001,-0.3302,1.0416,0.7443,1.322
16.685356693,-0.3241,1.0304,0.7378,1.308
16.686252693,-0.3200,1.0206,0.7321,1.296
16.686802539,-0.3160,1.0084,0.7216,1.280
16.689830847,-0.3114,0.9982,0.7138,1.266
16.691896309,-0.3087,0.9866,0.7026,1.250
16.694200001,-0.3060,0.9763,0.6933,1.236
16.696767693,-0.3051,0.9654,0.6813,1.220
16.69966377,-0.3018,0.9525,0.6710,1.204
16.701796078,-0.2997,0.9409,0.6598,1.188
16.704517309,-0.2985,0.9292,0.6495,1.172
16.706979693,-0.2970,0.9141,0.6402,1.155
16.709216924,-0.2950,0.8997,0.6334,1.139
16.711763155,-0.2953,0.8867,0.6263,1.125
16.714493232,-0.2962,0.8718,0.6178,1.109
16.716862847,-0.2965,0.8559,0.6134,1.094
16.719569539,-0.2960,0.8415,0.6063,1.079
16.721800693,-0.2953,0.8279,0.5972,1.063
16.724612616,-0.2934,0.8154,0.5885,1.047
16.726978847,-0.2918,0.8017,0.5816,1.033
16.729745232,-0.2909,0.7881,0.5726,1.017
16.733600001,-0.2902,0.7743,0.5618,1.000
16.734923155,-0.2906,0.7606,0.5538,0.985
16.73706277,-0.2890,0.7499,0.5426,0.970
16.739571078,-0.2897,0.7350,0.5317,0.952
16.742254462,-0.2882,0.7215,0.5230,0.937
16.744609309,-0.2880,0.7101,0.5135,0.922
16.747039693,-0.2873,0.6964,0.5032,0.906
16.750278462,-0.2865,0.6832,0.4924,0.890
16.752224001,-0.2831,0.6683,0.4800,0.870
16.754756385,-0.2785,0.6544,0.4704,0.853
16.757045616,-0.2780,0.6421,0.4563,0.835
16.759473924,-0.2745,0.6295,0.4446,0.818
16.761952001,-0.2731,0.6146,0.4338,0.800
16.764480385,-0.2706,0.6013,0.4199,0.782
16.775167078,-0.2689,0.5887,0.4087,0.765
16.776259385,-0.2664,0.5747,0.3971,0.748
16.77665877,-0.2625,0.5640,0.3877,0.733
16.776984078,-0.2608,0.5505,0.3764,0.716
16.777203155,-0.2555,0.5359,0.3664,0.698
16.779951078,-0.2520,0.5256,0.3571,0.684
16.784417924,-0.2484,0.5124,0.3470,0.667
16.785196693,-0.2464,0.5012,0.3337,0.651
16.787226155,-0.2423,0.4883,0.3263,0.635
16.789717847,-0.2379,0.4763,0.3151,0.619
16.792248001,-0.2325,0.4658,0.3055,0.604
16.794618847,-0.2273,0.4560,0.2978,0.590
16.797224616,-0.2208,0.4441,0.2865,0.573
16.800152078,-0.2132,0.4338,0.2741,0.556
16.802471462,-0.2051,0.4218,0.2633,0.538
16.804830847,-0.1979,0.4128,0.2518,0.522
16.807475385,-0.1907,0.4020,0.2413,0.506
16.809894232,-0.1851,0.3930,0.2328,0.493
16.812295693,-0.1809,0.3881,0.2212,0.482
16.814958155,-0.1772,0.3805,0.2105,0.470
16.817705232,-0.1746,0.3742,0.2030,0.460
16.819960924,-0.1737,0.3670,0.1961,0.451
16.822706155,-0.1695,0.3595,0.1898,0.440
16.824973232,-0.1646,0.3521,0.1824,0.429
16.827367155,-0.1590,0.3441,0.1737,0.417
16.829906232,-0.1543,0.3372,0.1676,0.407
16.833308001,-0.1523,0.3323,0.1597,0.399
16.834924385,-0.1497,0.3270,0.1523,0.391
16.837502847,-0.1450,0.3216,0.1441,0.381
16.840135155,-0.1416,0.3185,0.1365,0.374
16.842545232,-0.1394,0.3146,0.1309,0.368
16.844939462,-0.1360,0.3087,0.1264,0.360
16.847451385,-0.1336,0.3038,0.1220,0.354
16.850221232,-0.1301,0.3011,0.1174,0.348
16.852646232,-0.1272,0.2960,0.1136,0.342
16.855309924,-0.1262,0.2940,0.1118,0.339
16.857608616,-0.1248,0.2887,0.1108,0.333
16.860024693,-0.1226,0.2899,0.1087,0.333
16.862484693,-0.1192,0.2887,0.1045,0.329
16.869868924,-0.1199,0.2880,0.1022,0.328
16.871162155,-0.1192,0.2880,0.1028,0.328
16.871907385,-0.1182,0.2864,0.1052,0.327
16.872646232,-0.1162,0.2852,0.1062,0.326
16.875355693,-0.1140,0.2833,0.1101,0.325
16.877659078,-0.1111,0.2824,0.1118,0.323
16.88018777,-0.1087,0.2820,0.1125,0.323
16.885221847,-0.1084,0.2831,0.1171,0.325
16.885771385,-0.1076,0.2833,0.1220,0.327
16.887694462,-0.1064,0.2845,0.1285,0.330
16.890169924,-0.1064,0.2852,0.1343,0.333
16.892710539,-0.1033,0.2843,0.1418,0.334
16.895154847,-0.0984,0.2826,0.1511,0.335
16.897806539,-0.0982,0.2836,0.1599,0.340
16.900554155,-0.0998,0.2836,0.1721,0.346
16.902939462,-0.0996,0.2847,0.1814,0.352
16.905191385,-0.0996,0.2889,0.1895,0.360
16.907909539,-0.0989,0.2948,0.1937,0.366
16.910308924,-0.0964,0.3020,0.1970,0.373
16.912879385,-0.0982,0.3099,0.2014,0.382
16.916788385,-0.1008,0.3197,0.2059,0.393
16.91811477,-0.1020,0.3307,0.2091,0.404
16.920518847,-0.1045,0.3416,0.2140,0.416
16.923063078,-0.1045,0.3527,0.2193,0.428
16.925677847,-0.1059,0.3639,0.2240,0.440
16.928040078,-0.1082,0.3742,0.2315,0.453
16.930376309,-0.1118,0.3876,0.2384,0.469
16.933569847,-0.1138,0.4013,0.2477,0.485
16.935542462,-0.1136,0.4117,0.2540,0.497
16.937909001,-0.1136,0.4264,0.2648,0.515
16.940502539,-0.1103,0.4387,0.2797,0.532
16.942987155,-0.1111,0.4518,0.2950,0.551
16.945622462,-0.1140,0.4634,0.3124,0.570
16.947857847,-0.1194,0.4783,0.3324,0.595
16.950658232,-0.1236,0.4904,0.3549,0.618
16.953125924,-0.1269,0.5051,0.3784,0.644
16.955537616,-0.1318,0.5166,0.4033,0.669
16.957933309,-0.1355,0.5317,0.4280,0.696
16.960467693,-0.1353,0.5454,0.4531,0.722
16.962990462,-0.1380,0.5620,0.4763,0.750
16.969370847,-0.1458,0.5794,0.4954,0.776
16.970375155,-0.1539,0.5982,0.5181,0.806
16.970748616,-0.1621,0.6170,0.5398,0.836
