time,gFx,gFy,gFz,TgF
36.226225695,0.0130,0.9768,-0.1104,0.983
36.229588695,0.0095,0.9766,-0.1041,0.982
36.231259464,0.0065,0.9756,-0.1016,0.981
36.234655772,0.0068,0.9722,-0.1016,0.978
36.236341079,0.0110,0.9740,-0.1048,0.980
36.238736079,0.0132,0.9724,-0.1062,0.978
36.242113925,0.0127,0.9754,-0.1073,0.981
36.244662233,0.0095,0.9756,-0.1041,0.981
36.246367464,0.0073,0.9773,-0.1011,0.983
36.249735541,0.0093,0.9773,-0.1031,0.983
36.251252387,0.0117,0.9788,-0.1060,0.985
36.25411031,0.0137,0.9759,-0.1055,0.982
36.25630131,0.0068,0.9786,-0.1029,0.984
36.258896772,0.0058,0.9766,-0.1018,0.982
36.261314233,0.0117,0.9749,-0.1048,0.981
36.263839541,0.0142,0.9735,-0.1048,0.979
36.266331156,0.0063,0.9749,-0.1026,0.980
36.269756079,0.0046,0.9749,-0.0989,0.980
36.271376464,0.0093,0.9724,-0.1004,0.978
36.273876695,0.0146,0.9707,-0.1031,0.976
36.277284156,0.0114,0.9722,-0.1026,0.978
36.278842925,0.0095,0.9759,-0.1011,0.981
36.282277618,0.0093,0.9756,-0.0994,0.981
36.284822002,0.0088,0.9752,-0.1011,0.980
36.286491848,0.0100,0.9749,-0.1031,0.980
36.289065925,0.0093,0.9763,-0.1018,0.982
36.291556464,0.0039,0.9761,-0.1001,0.981
36.294009925,0.0037,0.9759,-0.0992,0.981
36.296497695,0.0073,0.9740,-0.1018,0.979
36.298986618,0.0093,0.9728,-0.1053,0.978
36.301572156,0.0070,0.9761,-0.1031,0.982
36.304028772,0.0039,0.9763,-0.1021,0.982
36.306667233,0.0044,0.9752,-0.1031,0.981
36.30898231,0.0081,0.9768,-0.1048,0.982
36.312570541,0.0049,0.9763,-0.1043,0.982
36.314906848,0.0026,0.9761,-0.1034,0.982
36.316591156,0.0049,0.9784,-0.1050,0.984
36.319398002,0.0078,0.9776,-0.1062,0.983
36.321753002,0.0049,0.9766,-0.1043,0.982
36.324223848,0.0063,0.9763,-0.1045,0.982
36.326627156,0.0051,0.9771,-0.1031,0.983
36.329228079,0.0049,0.9776,-0.1031,0.983
36.331763848,0.0063,0.9754,-0.1050,0.981
36.334276156,0.0086,0.9744,-0.1057,0.980
36.336755233,0.0039,0.9773,-0.1043,0.983
36.339274848,0.0026,0.9763,-0.1024,0.982
36.341795772,0.0078,0.9742,-0.1038,0.980
36.344289695,0.0081,0.9766,-0.1036,0.982
36.346871464,0.0086,0.9737,-0.1060,0.979
36.349359233,0.0078,0.9754,-0.1031,0.981
36.351785925,0.0075,0.9763,-0.0992,0.981
36.354341618,0.0065,0.9754,-0.1029,0.981
36.357178848,0.0088,0.9771,-0.1048,0.983
36.35930931,0.0081,0.9771,-0.1026,0.983
36.361980772,0.0081,0.9763,-0.1013,0.982
36.36448631,0.0075,0.9744,-0.1004,0.980
36.366906848,0.0119,0.9740,-0.1029,0.979
36.369500079,0.0119,0.9740,-0.1029,0.979
36.371966618,0.0081,0.9742,-0.1004,0.979
36.374338925,0.0061,0.9747,-0.1004,0.980
36.376996772,0.0110,0.9752,-0.1031,0.981
36.379577079,0.0137,0.9742,-0.1065,0.980
36.381981618,0.0134,0.9752,-0.1041,0.981
36.384535772,0.0075,0.9756,-0.1001,0.981
36.387049925,0.0073,0.9754,-0.0994,0.980
36.389553695,0.0081,0.9761,-0.0999,0.981
36.391912387,0.0144,0.9759,-0.1045,0.982
36.394444387,0.0156,0.9744,-0.1090,0.981
36.397035464,0.0093,0.9749,-0.1036,0.980
36.399447464,0.0032,0.9754,-0.1006,0.981
36.401877079,0.0083,0.9768,-0.1043,0.982
36.40533331,0.0158,0.9742,-0.1078,0.980
36.407579848,0.0137,0.9754,-0.1078,0.981
36.409450925,0.0081,0.9766,-0.1053,0.982
36.411940079,0.0102,0.9766,-0.1021,0.982
36.415354925,0.0102,0.9761,-0.1021,0.981
36.416984387,0.0117,0.9766,-0.1073,0.983
36.419459233,0.0134,0.9763,-0.1078,0.982
36.421967233,0.0100,0.9773,-0.1067,0.983
36.425388079,0.0117,0.9771,-0.1050,0.983
36.426947233,0.0107,0.9768,-0.1060,0.983
36.430394541,0.0081,0.9771,-0.1031,0.983
36.433018618,0.0098,0.9763,-0.1041,0.982
36.434650002,0.0134,0.9761,-0.1065,0.982
36.437935464,0.0107,0.9747,-0.1055,0.980
36.440595464,0.0090,0.9732,-0.1045,0.979
36.442105618,0.0093,0.9766,-0.1055,0.982
36.445458233,0.0098,0.9735,-0.1029,0.979
36.447032079,0.0090,0.9756,-0.1036,0.981
36.450500079,0.0102,0.9744,-0.1029,0.980
36.452300772,0.0073,0.9756,-0.1024,0.981
36.454948387,0.0090,0.9761,-0.1026,0.982
36.457113618,0.0098,0.9771,-0.1041,0.983
36.459670618,0.0107,0.9752,-0.1053,0.981
36.462139156,0.0065,0.9768,-0.1029,0.982
36.464638925,0.0065,0.9744,-0.1009,0.980
36.467172695,0.0081,0.9744,-0.1043,0.980
36.469609695,0.0086,0.9756,-0.1011,0.981
36.473113925,0.0073,0.9752,-0.1031,0.981
36.47487831,0.0053,0.9754,-0.1011,0.981
36.477418002,0.0068,0.9740,-0.1006,0.979
36.479908772,0.0058,0.9754,-0.1034,0.981
36.482306002,0.0063,0.9759,-0.1029,0.981
36.484879233,0.0049,0.9773,-0.1013,0.983
36.487425079,0.0051,0.9768,-0.1013,0.982
36.489773925,0.0073,0.9742,-0.1038,0.980
36.49223731,0.0056,0.9759,-0.1021,0.981
36.494711233,0.0032,0.9763,-0.1024,0.982
36.498212695,0.0039,0.9763,-0.1024,0.982
36.499792772,0.0049,0.9754,-0.1036,0.981
36.502266618,0.0075,0.9761,-0.1067,0.982
36.504820156,0.0070,0.9763,-0.1067,0.982
36.507335156,0.0030,0.9773,-0.1026,0.983
36.509831541,0.0053,0.9771,-0.1026,0.983
36.512328079,0.0044,0.9744,-0.1043,0.980
36.514875772,0.0058,0.9747,-0.1034,0.980
36.51741731,0.0083,0.9773,-0.1045,0.983
36.519882848,0.0065,0.9771,-0.1057,0.983
36.522377925,0.0044,0.9759,-0.1018,0.981
36.524919156,0.0051,0.9766,-0.1050,0.982
36.527500464,0.0065,0.9766,-0.1069,0.982
36.530795541,0.0081,0.9752,-0.1036,0.981
36.533344387,0.0095,0.9771,-0.1013,0.982
36.535093925,0.0065,0.9756,-0.1026,0.981
36.538387233,0.0078,0.9754,-0.1029,0.981
36.540874541,0.0088,0.9756,-0.1038,0.981
36.542545925,0.0090,0.9756,-0.1024,0.981
36.545868772,0.0078,0.9752,-0.1036,0.981
36.547617002,0.0088,0.9756,-0.1013,0.981
36.549983156,0.0107,0.9756,-0.1018,0.981
36.552540695,0.0112,0.9754,-0.1043,0.981
36.555003464,0.0117,0.9754,-0.1048,0.981
36.557529695,0.0117,0.9759,-0.1026,0.981
36.559985925,0.0107,0.9749,-0.1029,0.980
36.562527156,0.0110,0.9766,-0.1034,0.982
36.565218233,0.0117,0.9763,-0.1029,0.982
36.567633695,0.0114,0.9759,-0.1045,0.982
36.570081618,0.0117,0.9752,-0.1041,0.981
36.572674233,0.0121,0.9749,-0.1060,0.981
36.575264695,0.0112,0.9752,-0.1067,0.981
36.57768931,0.0107,0.9766,-0.1055,0.982
36.58019331,0.0124,0.9749,-0.1065,0.981
36.582678848,0.0124,0.9744,-0.1038,0.980
36.586045002,0.0102,0.9779,-0.1060,0.984
36.588555541,0.0117,0.9763,-0.1060,0.982
36.590220772,0.0121,0.9763,-0.1062,0.982
36.592789079,0.0124,0.9754,-0.1050,0.981
36.595229079,0.0121,0.9768,-0.1053,0.983
36.597785618,0.0121,0.9763,-0.1062,0.982
36.60025331,0.0112,0.9756,-0.1062,0.981
36.602709387,0.0098,0.9759,-0.1045,0.982
36.605227541,0.0117,0.9761,-0.1065,0.982
36.608820387,0.0107,0.9754,-0.1062,0.981
36.610314002,0.0088,0.9776,-0.1050,0.983
36.613667541,0.0098,0.9779,-0.1045,0.983
36.615205079,0.0088,0.9771,-0.1050,0.983
36.617669618,0.0098,0.9768,-0.1065,0.983
36.620190541,0.0090,0.9756,-0.1045,0.981
36.622761925,0.0098,0.9754,-0.1048,0.981
36.626219156,0.0090,0.9752,-0.1045,0.981
36.627863464,0.0081,0.9763,-0.1055,0.982
36.630343464,0.0073,0.9761,-0.1050,0.982
36.633781925,0.0083,0.9761,-0.1041,0.982
36.635435541,0.0075,0.9761,-0.1031,0.982
36.63792231,0.0065,0.9747,-0.1034,0.980
36.640478618,0.0065,0.9756,-0.1031,0.981
36.642959156,0.0044,0.9744,-0.1038,0.980
36.645366618,0.0056,0.9752,-0.1016,0.980
36.647893925,0.0075,0.9752,-0.1016,0.981
36.650416079,0.0058,0.9766,-0.1006,0.982
36.653125925,0.0068,0.9737,-0.1018,0.979
36.65543731,0.0073,0.9737,-0.1018,0.979
36.658099233,0.0049,0.9742,-0.1026,0.980
36.660586002,0.0073,0.9752,-0.1013,0.980
36.663023233,0.0053,0.9763,-0.1013,0.982
36.665546849,0.0063,0.9732,-0.1026,0.979
36.668173618,0.0053,0.9732,-0.1031,0.979
36.670528387,0.0049,0.9744,-0.1006,0.980
36.672986002,0.0056,0.9759,-0.1026,0.981
36.676665618,0.0030,0.9761,-0.1048,0.982
36.677982541,0.0044,0.9768,-0.1050,0.982
36.68074531,0.0046,0.9747,-0.1029,0.980
36.683286541,0.0058,0.9754,-0.1036,0.981
36.685751772,0.0065,0.9768,-0.1045,0.982
36.688182925,0.0075,0.9759,-0.1038,0.981
36.690602541,0.0061,0.9763,-0.1034,0.982
36.693051772,0.0083,0.9766,-0.1045,0.982
36.695661079,0.0070,0.9740,-0.1050,0.980
36.698064079,0.0063,0.9752,-0.1036,0.981
36.700730849,0.0075,0.9749,-0.1045,0.981
36.703239233,0.0088,0.9749,-0.1038,0.980
36.705685925,0.0078,0.9763,-0.1034,0.982
36.708267772,0.0070,0.9763,-0.1036,0.982
36.710685618,0.0086,0.9763,-0.1041,0.982
36.713317695,0.0090,0.9771,-0.1029,0.983
36.715847772,0.0090,0.9776,-0.1055,0.983
36.718223772,0.0078,0.9776,-0.1036,0.983
36.720723541,0.0098,0.9747,-0.1041,0.980
36.723223772,0.0110,0.9749,-0.1036,0.980
36.725729387,0.0093,0.9742,-0.1031,0.980
36.729168156,0.0117,0.9759,-0.1038,0.981
36.730755849,0.0112,0.9763,-0.1045,0.982
36.733398002,0.0117,0.9771,-0.1029,0.983
36.735890925,0.0114,0.9742,-0.1043,0.980
36.73823031,0.0119,0.9763,-0.1034,0.982
36.740752079,0.0112,0.9752,-0.1041,0.981
36.743263233,0.0117,0.9742,-0.1024,0.980
36.745717079,0.0110,0.9749,-0.1038,0.980
36.748206233,0.0110,0.9756,-0.1050,0.981
36.750743849,0.0117,0.9759,-0.1055,0.982
36.753237618,0.0139,0.9763,-0.1050,0.982
36.755810002,0.0110,0.9763,-0.1055,0.982
36.758372695,0.0127,0.9763,-0.1055,0.982
36.761029618,0.0093,0.9771,-0.1065,0.983
36.763428464,0.0100,0.9759,-0.1053,0.982
36.765913002,0.0121,0.9761,-0.1043,0.982
36.768533695,0.0119,0.9761,-0.1053,0.982
36.770947233,0.0110,0.9754,-0.1053,0.981
36.773464695,0.0100,0.9759,-0.1067,0.982
36.776020772,0.0119,0.9766,-0.1053,0.982
36.778479233,0.0114,0.9752,-0.1062,0.981
36.781111233,0.0098,0.9749,-0.1050,0.981
36.783580387,0.0100,0.9766,-0.1053,0.982
36.786002233,0.0093,0.9766,-0.1062,0.982
36.788524079,0.0098,0.9771,-0.1073,0.983
36.791053002,0.0095,0.9759,-0.1050,0.982
36.794457079,0.0081,0.9766,-0.1038,0.982
36.79694231,0.0075,0.9744,-0.1055,0.980
36.798573925,0.0078,0.9773,-0.1034,0.983
36.801122233,0.0083,0.9754,-0.1034,0.981
36.803561925,0.0095,0.9752,-0.1031,0.981
36.80616131,0.0081,0.9766,-0.1018,0.982
36.809519541,0.0065,0.9773,-0.1031,0.983
36.811217002,0.0056,0.9756,-0.1038,0.981
36.814522925,0.0068,0.9768,-0.1045,0.982
36.817106849,0.0073,0.9752,-0.1038,0.981
36.818682849,0.0056,0.9763,-0.1029,0.982
36.821162541,0.0063,0.9754,-0.1024,0.981
36.823682849,0.0061,0.9744,-0.1011,0.980
36.82619031,0.0053,0.9754,-0.1011,0.981
36.828910618,0.0081,0.9752,-0.1021,0.981
36.831437618,0.0081,0.9761,-0.1031,0.982
36.833973695,0.0058,0.9747,-0.1036,0.980
36.836384772,0.0058,0.9737,-0.1034,0.979
36.838761695,0.0046,0.9779,-0.1013,0.983
36.841378849,-0.0244,0.9842,-0.1202,0.992
36.844000156,-0.0417,0.9854,-0.1099,0.992
36.846435156,-0.0283,0.9837,-0.0703,0.987
36.848984464,0.0130,0.9722,-0.1060,0.978
36.85143431,0.0642,0.9649,-0.1251,0.975
36.854294233,0.0642,0.9659,-0.1248,0.976
36.856391464,0.0161,0.9759,-0.1041,0.982
36.85891031,-0.0258,0.9825,-0.0796,0.986
36.861419464,-0.0278,0.9828,-0.0774,0.986
36.863853002,-0.0029,0.9781,-0.1031,0.983
36.866433695,0.0191,0.9730,-0.1229,0.981
36.868892079,0.0139,0.9742,-0.1174,0.981
36.871335772,-0.0075,0.9793,-0.0967,0.984
36.873876695,-0.0095,0.9779,-0.0908,0.982
36.876407849,0.0130,0.9728,-0.1001,0.978
36.878855772,0.0235,0.9698,-0.1090,0.976
36.881403772,0.0119,0.9712,-0.0997,0.976
36.883918849,-0.0014,0.9740,-0.0871,0.978
36.886379772,-0.0006,0.9754,-0.0896,0.980
36.888912387,0.0144,0.9730,-0.1062,0.979
36.891557002,0.0242,0.9722,-0.1087,0.979
36.894009695,0.0156,0.9749,-0.1031,0.980
36.896393387,0.0049,0.9756,-0.0960,0.980
36.89883331,0.0075,0.9752,-0.0977,0.980
36.901653925,0.0149,0.9744,-0.1029,0.980
36.904033079,0.0210,0.9735,-0.1080,0.980
36.906523772,0.0144,0.9759,-0.1048,0.982
36.909192695,0.0095,0.9759,-0.1009,0.981
36.911772079,0.0127,0.9759,-0.1029,0.981
36.914154233,0.0158,0.9752,-0.1080,0.981
36.916766849,0.0166,0.9768,-0.1073,0.983
36.919023464,0.0137,0.9763,-0.1050,0.982
36.921527233,0.0163,0.9749,-0.1078,0.981
36.924097002,0.0179,0.9781,-0.1094,0.984
36.926532156,0.0161,0.9776,-0.1114,0.984
36.929073925,0.0161,0.9791,-0.1062,0.985
36.931622541,0.0166,0.9763,-0.1080,0.982
36.934040079,0.0176,0.9759,-0.1099,0.982
36.936540079,0.0176,0.9756,-0.1102,0.982
36.939021925,0.0146,0.9759,-0.1087,0.982
36.941664695,0.0158,0.9759,-0.1080,0.982
36.944171156,0.0179,0.9735,-0.1102,0.980
36.946591156,0.0279,0.9740,-0.1185,0.982
36.949191849,0.0119,0.9759,-0.1082,0.982
36.951692156,-0.0006,0.9763,-0.0975,0.981
36.954155233,0.0114,0.9747,-0.1013,0.980
36.95673731,0.0210,0.9737,-0.1136,0.980
36.95928631,0.0219,0.9722,-0.1146,0.979
36.961721002,0.0227,0.9728,-0.1174,0.980
36.964357079,0.0284,0.9712,-0.1288,0.980
36.96677331,0.0293,0.9715,-0.1138,0.979
36.969279233,0.0017,0.9761,-0.0825,0.980
36.971745695,-0.0227,0.9808,-0.0718,0.984
36.974301079,-0.0148,0.9815,-0.0867,0.985
36.976827541,0.0105,0.9732,-0.1055,0.979
36.979291156,0.0244,0.9710,-0.1121,0.978
36.981866541,0.0110,0.9737,-0.1085,0.980
36.98431731,-0.0011,0.9768,-0.1018,0.982
36.986814541,-0.0034,0.9781,-0.0967,0.983
36.989353618,0.0037,0.9752,-0.1009,0.980
36.992745618,0.0041,0.9754,-0.1024,0.981
36.994445618,-0.0009,0.9759,-0.0969,0.981
36.997776464,-0.0026,0.9786,-0.0977,0.983
36.999400464,-0.0018,0.9773,-0.1018,0.983
37.001973695,-0.0031,0.9771,-0.1050,0.983
37.004393079,0.0000,0.9763,-0.1024,0.982
37.007072156,0.0012,0.9761,-0.1055,0.982
37.009414849,0.0026,0.9768,-0.1082,0.983
37.012845002,-0.0036,0.9791,-0.1004,0.984
37.014554233,-0.0065,0.9788,-0.0989,0.984
37.017897695,-0.0034,0.9776,-0.1021,0.983
37.019513925,0.0032,0.9756,-0.1080,0.982
37.021974002,0.0030,0.9766,-0.1074,0.983
37.025415156,-0.0021,0.9779,-0.1031,0.983
37.026982925,0.0000,0.9779,-0.1057,0.984
37.029587772,0.0021,0.9761,-0.1078,0.982
37.032968079,0.0053,0.9754,-0.1078,0.981
37.034597387,0.0032,0.9773,-0.1053,0.983
37.037194541,0.0058,0.9781,-0.1069,0.984
37.039570618,0.0044,0.9766,-0.1045,0.982
37.042136156,0.0058,0.9759,-0.1036,0.981
37.045495233,0.0070,0.9756,-0.1034,0.981
37.047096695,0.0093,0.9747,-0.1053,0.980
37.049593618,0.0119,0.9754,-0.1036,0.981
37.052279849,0.0112,0.9761,-0.1038,0.982
37.054939156,0.0102,0.9756,-0.1034,0.981
37.057265002,0.0114,0.9740,-0.1036,0.980
37.060604079,0.0127,0.9749,-0.1041,0.981
37.062276387,0.0124,0.9749,-0.1038,0.980
37.065576695,0.0121,0.9742,-0.1041,0.980
37.06724231,0.0121,0.9732,-0.1038,0.979
37.069678002,0.0142,0.9717,-0.1026,0.977
37.072222618,0.0144,0.9747,-0.1029,0.980
37.074694002,0.0151,0.9749,-0.1009,0.980
37.077294002,0.0161,0.9724,-0.1006,0.978
37.079797695,0.0142,0.9735,-0.1021,0.979
37.082179541,0.0121,0.9749,-0.1026,0.980
37.084718541,0.0134,0.9749,-0.1031,0.980
37.087228387,0.0149,0.9761,-0.1038,0.982
37.089842002,0.0161,0.9749,-0.1074,0.981
37.092312772,0.0163,0.9752,-0.1067,0.981
37.094759541,0.0149,0.9742,-0.1038,0.980
37.098140772,0.0142,0.9749,-0.1041,0.981
37.099935849,0.0134,0.9756,-0.1065,0.982
37.10243431,0.0142,0.9756,-0.1067,0.982
37.104798925,0.0139,0.9766,-0.1080,0.983
37.107309695,0.0124,0.9761,-0.1085,0.982
37.11074931,0.0130,0.9798,-0.1060,0.986
37.113275541,0.0083,0.9784,-0.1057,0.984
37.114840695,0.0134,0.9776,-0.1080,0.984
37.117441695,0.0173,0.9776,-0.1109,0.984
37.119943541,0.0139,0.9788,-0.1111,0.985
37.122411772,0.0068,0.9793,-0.1057,0.985
37.12506131,0.0078,0.9771,-0.1036,0.983
37.127467541,0.0127,0.9761,-0.1078,0.982
37.12992231,0.0124,0.9771,-0.1090,0.983
37.132483772,0.0078,0.9773,-0.1087,0.983
37.134927772,0.0058,0.9768,-0.1031,0.982
37.137444079,0.0088,0.9763,-0.1048,0.982
37.139982849,0.0083,0.9761,-0.1085,0.982
37.142379849,0.0065,0.9754,-0.1073,0.981
37.145164772,0.0078,0.9779,-0.1029,0.983
37.147627772,0.0065,0.9763,-0.1021,0.982
37.149963233,0.0056,0.9754,-0.1031,0.981
37.152457618,0.0044,0.9749,-0.0999,0.980
37.154975541,0.0032,0.9749,-0.0994,0.980
37.157623849,0.0019,0.9747,-0.1004,0.980
37.160055156,0.0046,0.9747,-0.1018,0.980
37.162495541,0.0051,0.9749,-0.1021,0.980
37.165192772,0.0053,0.9732,-0.1018,0.978
37.16759831,0.0037,0.9735,-0.1021,0.979
37.170079772,0.0039,0.9735,-0.1013,0.979
37.173448156,0.0053,0.9752,-0.0999,0.980
37.175187156,0.0039,0.9756,-0.1013,0.981
37.178544387,0.0044,0.9740,-0.1006,0.979
37.181062849,0.0021,0.9766,-0.1011,0.982
37.182726541,0.0009,0.9756,-0.0999,0.981
37.186096464,0.0044,0.9763,-0.1013,0.982
37.188596464,0.0046,0.9756,-0.1024,0.981
37.190194925,0.0068,0.9754,-0.1102,0.982
37.192859772,0.0063,0.9761,-0.1038,0.982
37.195410541,0.0007,0.9791,-0.1036,0.985
37.197855156,0.0009,0.9776,-0.1087,0.984
37.200261387,0.0005,0.9756,-0.0969,0.980
37.202805079,0.0032,0.9779,-0.1029,0.983
37.205262541,0.0051,0.9766,-0.1141,0.983
37.208394002,0.0083,0.9747,-0.0948,0.979
37.210291541,0.0000,0.9771,-0.1011,0.982
37.213073079,0.0000,0.9779,-0.1074,0.984
37.215559772,0.0098,0.9766,-0.1001,0.982
37.21867431,0.0093,0.9761,-0.1043,0.982
37.22042931,0.0026,0.9781,-0.1078,0.984
37.222846002,0.0058,0.9776,-0.1114,0.984
37.225385387,0.0081,0.9754,-0.0952,0.980
37.227956464,0.0068,0.9788,-0.1078,0.985
37.230392772,0.0086,0.9781,-0.1092,0.984
37.232963849,0.0102,0.9759,-0.1104,0.982
37.235443541,0.0119,0.9763,-0.1024,0.982
37.237812695,0.0117,0.9749,-0.1073,0.981
37.240712464,0.0081,0.9761,-0.1034,0.982
37.243826002,0.0114,0.9735,-0.1085,0.980
37.246329618,0.0137,0.9752,-0.1009,0.981
37.248112695,0.0144,0.9766,-0.1053,0.982
37.250422925,0.0127,0.9747,-0.1045,0.980
37.253041618,0.0139,0.9728,-0.1034,0.978
37.255399541,0.0151,0.9740,-0.1026,0.979
37.258084079,0.0156,0.9737,-0.1026,0.979
37.260554541,0.0205,0.9712,-0.1074,0.977
37.262946541,0.0121,0.9722,-0.1026,0.978
37.265444464,0.0119,0.9747,-0.1026,0.980
37.268105387,0.0179,0.9740,-0.1041,0.980
37.270523849,0.0186,0.9732,-0.1038,0.979
37.273107772,0.0142,0.9752,-0.1038,0.981
37.275844695,0.0137,0.9754,-0.1009,0.981
37.278205925,0.0154,0.9754,-0.1038,0.981
37.280641925,0.0222,0.9744,-0.1134,0.981
37.283049387,0.0195,0.9756,-0.1067,0.982
37.285627464,0.0156,0.9749,-0.1067,0.981
37.288172695,0.0134,0.9740,-0.1055,0.980
37.290591464,0.0142,0.9752,-0.1031,0.981
37.29315831,0.0156,0.9749,-0.1078,0.981
37.295718541,0.0173,0.9747,-0.1048,0.980
37.298099156,0.0130,0.9761,-0.1055,0.982
37.300669925,0.0093,0.9773,-0.1053,0.983
37.303109925,0.0121,0.9763,-0.1078,0.982
37.305667849,0.0158,0.9749,-0.1036,0.981
37.308194002,0.0083,0.9784,-0.1085,0.984
37.310674233,0.0100,0.9781,-0.1118,0.984
37.313263541,0.0168,0.9747,-0.1090,0.981
37.316664695,0.0137,0.9759,-0.1062,0.982
37.318372387,0.0039,0.9766,-0.1055,0.982
37.320974925,0.0086,0.9761,-0.1013,0.981
37.323418849,0.0090,0.9766,-0.1016,0.982
37.325867541,0.0065,0.9759,-0.1125,0.982
37.328488156,0.0088,0.9761,-0.1069,0.982
37.330899233,0.0088,0.9752,-0.1024,0.981
37.333508156,0.0075,0.9756,-0.1082,0.982
37.335991233,0.0044,0.9776,-0.1041,0.983
37.338460079,0.0039,0.9773,-0.1041,0.983
37.341074849,0.0093,0.9766,-0.1092,0.983
37.343597387,0.0078,0.9773,-0.1016,0.983
37.345991849,0.0049,0.9768,-0.1087,0.983
37.348415772,0.0063,0.9788,-0.1078,0.985
37.350903464,0.0088,0.9773,-0.1043,0.983
37.353365695,0.0044,0.9771,-0.1026,0.983
37.355911541,0.0046,0.9773,-0.1065,0.983
37.358506618,0.0070,0.9740,-0.1041,0.980
37.360986233,0.0083,0.9749,-0.1026,0.980
37.363507464,0.0012,0.9766,-0.1053,0.982
37.366074925,0.0039,0.9761,-0.1011,0.981
37.368585079,0.0105,0.9747,-0.1062,0.981
37.371019849,0.0119,0.9744,-0.1111,0.981
37.373698541,0.0078,0.9759,-0.1069,0.982
37.376175541,0.0032,0.9763,-0.1036,0.982
37.378690925,0.0063,0.9756,-0.1016,0.981
37.381170002,0.0083,0.9742,-0.1062,0.980
37.383789695,0.0083,0.9724,-0.1029,0.978
37.386237925,0.0078,0.9744,-0.1050,0.980
37.388732156,0.0090,0.9740,-0.1024,0.979
37.391207233,0.0086,0.9754,-0.1038,0.981
37.393726233,0.0107,0.9759,-0.1009,0.981
37.396230925,0.0093,0.9728,-0.1150,0.980
37.398702002,0.0061,0.9732,-0.0889,0.977
37.401121387,0.0068,0.9761,-0.1078,0.982
37.403669695,0.0102,0.9747,-0.1094,0.981
37.406209695,0.0186,0.9705,-0.1087,0.977
37.408781925,0.0130,0.9737,-0.1013,0.979
37.411269079,0.0100,0.9761,-0.1065,0.982
37.413586849,0.0078,0.9763,-0.1078,0.982
37.416194618,0.0161,0.9730,-0.1001,0.978
37.418633925,0.0117,0.9747,-0.1069,0.981
37.42118631,0.0075,0.9798,-0.1057,0.986
37.423841002,0.0093,0.9786,-0.1069,0.984
37.426377695,0.0202,0.9735,-0.0997,0.979
37.428763233,0.0134,0.9744,-0.1106,0.981
37.431216079,0.0112,0.9786,-0.1102,0.985
37.43367731,0.0202,0.9735,-0.1038,0.979
37.436216387,0.0098,0.9763,-0.1092,0.982
37.438664464,0.0179,0.9752,-0.1053,0.981
37.441421079,0.0170,0.9747,-0.1111,0.981
37.443970618,0.0124,0.9759,-0.1080,0.982
37.446329002,0.0161,0.9766,-0.1080,0.983
37.448884695,0.0173,0.9710,-0.1080,0.977
37.451331849,0.0112,0.9779,-0.1036,0.983
37.454253925,0.0098,0.9761,-0.1026,0.982
37.456396464,0.0114,0.9761,-0.1078,0.982
37.458942925,0.0137,0.9749,-0.1029,0.980
37.461411464,0.0110,0.9768,-0.1062,0.983
37.463849002,0.0121,0.9749,-0.1041,0.981
37.466283464,0.0119,0.9740,-0.1057,0.980
37.468824079,0.0102,0.9756,-0.1060,0.981
37.471386849,0.0110,0.9740,-0.1055,0.980
37.474067849,0.0114,0.9744,-0.1055,0.980
37.476522618,0.0100,0.9744,-0.1053,0.980
37.478869695,0.0081,0.9752,-0.1074,0.981
37.481457695,0.0102,0.9763,-0.1009,0.982
37.483888464,0.0102,0.9763,-0.1078,0.982
37.486420156,0.0112,0.9759,-0.1073,0.982
37.488921079,0.0093,0.9759,-0.1053,0.982
37.491679772,0.0065,0.9759,-0.1004,0.981
37.49414231,0.0044,0.9744,-0.1080,0.980
37.496568079,0.0026,0.9740,-0.0889,0.978
37.499011849,0.0021,0.9768,-0.1155,0.984
37.501447849,0.0144,0.9759,-0.1141,0.983
37.504152772,0.0137,0.9737,-0.1004,0.979
37.506853079,0.0049,0.9752,-0.1024,0.981
37.509149695,0.0063,0.9759,-0.1073,0.982
37.511588772,0.0117,0.9735,-0.1074,0.979
37.514032079,0.0112,0.9740,-0.1055,0.980
37.516536464,0.0019,0.9786,-0.1090,0.985
37.51905031,-0.0036,0.9786,-0.1055,0.984
37.521613618,0.0065,0.9771,-0.0948,0.982
37.52480231,0.0068,0.9788,-0.1090,0.985
37.526777695,0.0086,0.9776,-0.1146,0.984
37.52919331,0.0119,0.9749,-0.1085,0.981
37.531667849,0.0144,0.9759,-0.1069,0.982
37.534123772,0.0065,0.9776,-0.1121,0.984
37.53663031,0.0053,0.9768,-0.1065,0.983
37.539240695,0.0056,0.9776,-0.1031,0.983
37.541829002,0.0061,0.9779,-0.1099,0.984
37.544265387,0.0100,0.9773,-0.1097,0.984
37.546698541,0.0121,0.9752,-0.1102,0.981
37.549164387,0.0117,0.9742,-0.1073,0.980
37.551846618,0.0083,0.9756,-0.1082,0.982
37.554260079,0.0081,0.9771,-0.1050,0.983
37.556882849,0.0075,0.9756,-0.1073,0.982
37.559408772,0.0086,0.9763,-0.1048,0.982
37.561827156,0.0095,0.9744,-0.1060,0.980
37.564268772,0.0086,0.9752,-0.1048,0.981
37.566791849,0.0086,0.9742,-0.1045,0.980
37.569247464,0.0107,0.9742,-0.1067,0.980
